cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
1988-02-29,1988-04-30,2,3.935599284436497,3.9929015084294575,0.003283544874539428,0.6010560266403464,0.6010560266403464
1988-02-29,1988-05-31,3,3.935599284436497,3.9823008849557473,0.002181039491059652,0.8207572667192764,0.8207572667192764
1988-02-29,1988-08-31,6,3.935599284436497,4.111986001749779,0.03111227404455567,1.3392474182012895,1.3392474182012895
1988-02-29,1989-02-28,12,3.935599284436497,4.647160068846801,0.5063187499106069,2.292530951103531,2.292530951103531
1988-03-31,1988-04-30,1,3.832442067736186,3.9929015084294575,0.025747232107597533,0.3643700453912611,0.3643700453912611
1988-03-31,1988-05-31,2,3.832442067736186,3.9823008849557473,0.022457665098445913,0.6001717068620407,0.6001717068620407
1988-03-31,1988-06-30,3,3.832442067736186,3.96475770925111,0.01750742898950589,0.8195425697654245,0.8195425697654245
1988-03-31,1988-09-30,6,3.832442067736186,4.184829991281602,0.12417724866065022,1.337293446397857,1.337293446397857
1988-03-31,1989-03-31,12,3.832442067736186,4.892703862660941,1.1241550737770634,2.2894551857998637,2.2894551857998637
1988-04-30,1988-05-31,1,3.9929015084294575,3.9823008849557473,0.00011237321803137482,0.36393530715689,0.36393530715689
1988-04-30,1988-06-30,2,3.9929015084294575,3.96475770925111,0.0007920734321911551,0.599338653900329,0.599338653900329
1988-04-30,1988-07-31,3,3.9929015084294575,4.130052724077338,0.018810455953691352,0.8183609781370295,0.8183609781370295
1988-04-30,1988-10-31,6,3.9929015084294575,4.260869565217407,0.07180687945870957,1.3354512954905624,1.3354512954905624
1988-04-30,1989-04-30,12,3.9929015084294575,5.034129692832767,1.0841561319958128,2.286793222643678,2.286793222643678
1988-05-31,1988-06-30,1,3.9823008849557473,3.96475770925111,0.0003077630138037789,0.36339858906858685,0.36339858906858685
1988-05-31,1988-07-31,2,3.9823008849557473,4.130052724077338,0.02183060596381233,0.5984559728285292,0.5984559728285292
1988-05-31,1988-08-31,3,3.9823008849557473,4.111986001749779,0.01681822951788162,0.817187015957148,0.817187015957148
1988-05-31,1988-11-30,6,3.9823008849557473,4.246100519930662,0.06959024741289839,1.3335595698707596,1.3335595698707596
1988-05-31,1989-05-31,12,3.9823008849557473,5.276595744680845,1.6751991839108114,2.2841180609914944,2.2841180609914944
1988-06-30,1988-07-31,1,3.96475770925111,4.130052724077338,0.02732244192640286,0.36286503312919755,0.36286503312919755
1988-06-30,1988-08-31,2,3.96475770925111,4.111986001749779,0.02167617011207363,0.5976289635260074,0.5976289635260074
1988-06-30,1988-09-30,3,3.96475770925111,4.184829991281602,0.04843180931810856,0.8160146950938757,0.8160146950938757
1988-06-30,1988-12-31,6,3.96475770925111,4.41176470588236,0.19981525503729072,1.3316738605482465,1.3316738605482465
1988-06-30,1989-06-30,12,3.96475770925111,5.16949152542372,1.451383567829821,2.281836471104649,2.281836471104649
1988-07-31,1988-08-31,1,4.130052724077338,4.111986001749779,0.0003264064556611114,0.3624431330175044,0.3624431330175044
1988-07-31,1988-09-30,2,4.130052724077338,4.184829991281602,0.0030005490023673987,0.5968052893435802,0.5968052893435802
1988-07-31,1988-10-31,3,4.130052724077338,4.260869565217407,0.017113045925866044,0.8149044632064252,0.8149044632064252
1988-07-31,1989-01-31,6,4.130052724077338,4.482758620689653,0.12440144950509727,1.3299401430205529,1.3299401430205529
1988-07-31,1989-07-31,12,4.130052724077338,5.063291139240511,0.8709339395362716,2.2794220308888264,2.2794220308888264
1988-08-31,1988-09-30,1,4.111986001749779,4.184829991281602,0.005306246810912392,0.36191417603778936,0.36191417603778936
1988-08-31,1988-10-31,2,4.111986001749779,4.260869565217407,0.022166315470819146,0.595939489388878,0.595939489388878
1988-08-31,1988-11-30,3,4.111986001749779,4.246100519930662,0.0179867039868905,0.8137429564958782,0.8137429564958782
1988-08-31,1989-02-28,6,4.111986001749779,4.647160068846801,0.2864112820931675,1.3281313091210118,1.3281313091210118
1988-08-31,1989-08-31,12,4.111986001749779,4.621848739495804,0.2599600113418721,2.276646457104372,2.276646457104372
1988-09-30,1988-10-31,1,4.184829991281602,4.260869565217407,0.005782016804338664,0.36140762247210884,0.36140762247210884
1988-09-30,1988-11-30,2,4.184829991281602,4.246100519930662,0.0037540776809352845,0.5951244365307998,0.5951244365307998
1988-09-30,1988-12-31,3,4.184829991281602,4.41176470588236,0.05149936469092753,0.8125881439451956,0.8125881439451956
1988-09-30,1989-03-31,6,4.184829991281602,4.892703862660941,0.5010854177815725,1.3265086247111872,1.3265086247111872
1988-09-30,1989-09-30,12,4.184829991281602,4.435146443514637,0.06265832625853318,2.273491996286446,2.273491996286446
1988-10-31,1988-11-30,1,4.260869565217407,4.246100519930662,0.0002181246986819066,0.3609052252833482,0.3609052252833482
1988-10-31,1988-12-31,2,4.260869565217407,4.41176470588236,0.02276934347629616,0.5942679824979321,0.5942679824979321
1988-10-31,1989-01-31,3,4.260869565217407,4.482758620689653,0.04923475293836562,0.8114984435408871,0.8114984435408871
1988-10-31,1989-04-30,6,4.260869565217407,5.034129692832767,0.5979312249597237,1.3251288940151993,1.3251288940151993
1988-10-31,1989-10-31,12,4.260869565217407,4.587155963302747,0.10646281357550517,2.270225213791097,2.270225213791097
1988-11-30,1988-12-31,1,4.246100519930662,4.41176470588236,0.027444622507038798,0.3603826718468,0.3603826718468
1988-11-30,1989-01-31,2,4.246100519930662,4.482758620689653,0.056007056654852616,0.5934617064947433,0.5934617064947433
1988-11-30,1989-02-28,3,4.246100519930662,4.647160068846801,0.1608487617768164,0.8104095578716803,0.8104095578716803
1988-11-30,1989-05-31,6,4.246100519930662,5.276595744680845,1.0619204082329303,1.3238617607287246,1.3238617607287246
1988-11-30,1989-11-30,12,4.246100519930662,4.655029093931851,0.16722257863464535,2.2670007065149615,2.2670007065149615
1988-12-31,1989-01-31,1,4.41176470588236,4.482758620689653,0.005040135939665129,0.3599717026060387,0.3599717026060387
1988-12-31,1989-02-28,2,4.41176470588236,4.647160068846801,0.05541097690516059,0.5927400419774709,0.5927400419774709
1988-12-31,1989-03-31,3,4.41176470588236,4.892703862660941,0.2313024725228921,0.8095247812523716,0.8095247812523716
1988-12-31,1989-06-30,6,4.41176470588236,5.16949152542372,0.5741499330522648,1.323107610490547,1.323107610490547
1988-12-31,1989-12-31,12,4.41176470588236,4.639602319801162,0.05190997831621271,2.263829070383922,2.263829070383922
1989-01-31,1989-02-28,1,4.482758620689653,4.647160068846801,0.0270278361561673,0.3594728407620949,0.3594728407620949
1989-01-31,1989-03-31,2,4.482758620689653,4.892703862660941,0.1680551014148978,0.5920202140034124,0.5920202140034124
1989-01-31,1989-04-30,3,4.482758620689653,5.034129692832767,0.30401005919624724,0.8087696761402526,0.8087696761402526
1989-01-31,1989-07-31,6,4.482758620689653,5.063291139240511,0.3370180050950024,1.321825768889927,1.321825768889927
1989-01-31,1990-01-31,12,4.482758620689653,5.198019801980203,0.5115985574611525,2.260597803360044,2.260597803360044
1989-02-28,1989-03-31,1,4.647160068846801,4.892703862660941,0.060291754680641026,0.3590641523795562,0.3590641523795562
1989-02-28,1989-04-30,2,4.647160068846801,5.034129692832767,0.14974548988784037,0.591577299692703,0.591577299692703
1989-02-28,1989-05-31,3,4.647160068846801,5.276595744680845,0.3961892700126606,0.808147486143797,0.808147486143797
1989-02-28,1989-08-31,6,4.647160068846801,4.621848739495804,0.0006406633935146198,1.3202920317315134,1.3202920317315134
1989-02-28,1990-02-28,12,4.647160068846801,5.263157894736836,0.3794533215012506,2.2576730857810228,2.2576730857810228
1989-03-31,1989-04-30,1,4.892703862660941,5.034129692832767,0.020001265439790257,0.3587901932080403,0.3587901932080403
1989-03-31,1989-05-31,2,4.892703862660941,5.276595744680845,0.14737297708078423,0.5910922181529085,0.5910922181529085
1989-03-31,1989-06-30,3,4.892703862660941,5.16949152542372,0.07661141025768212,0.8076919082814816,0.8076919082814816
1989-03-31,1989-09-30,6,4.892703862660941,4.435146443514637,0.20935879181582642,1.318399835145841,1.318399835145841
1989-03-31,1990-03-31,12,4.892703862660941,5.237315875613735,0.11875743947137672,2.2546774015512407,2.2546774015512407
1989-04-30,1989-05-31,1,5.034129692832767,5.276595744680845,0.05878978629879491,0.3583570120204931,0.3583570120204931
1989-04-30,1989-06-30,2,5.034129692832767,5.16949152542372,0.01832282572238122,0.5906037748247702,0.5906037748247702
1989-04-30,1989-07-31,3,5.034129692832767,5.063291139240511,0.0008503899565917181,0.8066729231633878,0.8066729231633878
1989-04-30,1989-10-31,6,5.034129692832767,4.587155963302747,0.19978551488997567,1.3167422185355866,1.3167422185355866
1989-04-30,1990-04-30,12,5.034129692832767,4.711616571892785,0.10401471317844765,2.251529481439834,2.251529481439834
1989-05-31,1989-06-30,1,5.276595744680845,5.16949152542372,0.011471313782678303,0.35808011967269293,0.35808011967269293
1989-05-31,1989-07-31,2,5.276595744680845,5.063291139240511,0.045498854702056675,0.5898061138249727,0.5898061138249727
1989-05-31,1989-08-31,3,5.276595744680845,4.621848739495804,0.4286936407987804,0.8055245006587461,0.8055245006587461
1989-05-31,1989-11-30,6,5.276595744680845,4.655029093931851,0.38634510132332284,1.3150816057362595,1.3150816057362595
1989-05-31,1990-05-31,12,5.276595744680845,4.365400161681476,0.8302773904775599,2.2483857880005194,2.2483857880005194
1989-06-30,1989-07-31,1,5.16949152542372,5.063291139240511,0.011278522025462784,0.3576166883728422,0.3576166883728422
1989-06-30,1989-08-31,2,5.16949152542372,4.621848739495804,0.29991262097888954,0.5890774477208085,0.5890774477208085
1989-06-30,1989-09-30,3,5.16949152542372,4.435146443514637,0.5392626993240582,0.8051361505566739,0.8051361505566739
1989-06-30,1989-12-31,6,5.16949152542372,4.639602319801162,0.2807825702353064,1.313630092640281,1.313630092640281
1989-06-30,1990-06-30,12,5.16949152542372,4.673650282030639,0.2458585386495968,2.2457150132701655,2.2457150132701655
1989-07-31,1989-08-31,1,5.063291139240511,4.621848739495804,0.1948713922923657,0.3571545219289091,0.3571545219289091
1989-07-31,1989-09-30,2,5.063291139240511,4.435146443514637,0.3945657587685509,0.5889641862899175,0.5889641862899175
1989-07-31,1989-10-31,3,5.063291139240511,4.587155963302747,0.2267047057652856,0.8049444026827238,0.8049444026827238
1989-07-31,1990-01-31,6,5.063291139240511,5.198019801980203,0.018151812563625545,1.3120712576003013,1.3120712576003013
1989-07-31,1990-07-31,12,5.063291139240511,4.819277108433728,0.05954284723057357,2.2426871419411616,2.2426871419411616
1989-08-31,1989-09-30,1,4.621848739495804,4.435146443514637,0.03485774732463931,0.35742061991333685,0.35742061991333685
1989-08-31,1989-10-31,2,4.621848739495804,4.587155963302747,0.0012035887199815499,0.5890785360367947,0.5890785360367947
1989-08-31,1989-11-30,3,4.621848739495804,4.655029093931851,0.0011009359205016707,0.8042049327980236,0.8042049327980236
1989-08-31,1990-02-28,6,4.621848739495804,5.263157894736836,0.4112774325959663,1.3102363067206324,1.3102363067206324
1989-08-31,1990-08-31,12,4.621848739495804,5.702811244979911,1.168479938262477,2.2395548169885426,2.2395548169885426
1989-09-30,1989-10-31,1,4.435146443514637,4.587155963302747,0.02310689410621179,0.35705438329698075,0.35705438329698075
1989-09-30,1989-11-30,2,4.435146443514637,4.655029093931851,0.048348379954498547,0.5882511446076523,0.5882511446076523
1989-09-30,1989-12-31,3,4.435146443514637,4.639602319801162,0.041802205348090614,0.803073381856532,0.803073381856532
1989-09-30,1990-03-31,6,4.435146443514637,5.237315875613735,0.6434757977941894,1.3088322576837577,1.3088322576837577
1989-09-30,1990-09-30,12,4.435146443514637,6.169871794871806,3.009272044641254,2.237134060377094,2.237134060377094
1989-10-31,1989-11-30,1,4.587155963302747,4.655029093931851,0.004606761861395362,0.3566435583998245,0.3566435583998245
1989-10-31,1989-12-31,2,4.587155963302747,4.639602319801162,0.002750620309958791,0.5875399547061424,0.5875399547061424
1989-10-31,1990-01-31,3,4.587155963302747,5.198019801980203,0.37315462940375654,0.802017884013612,0.802017884013612
1989-10-31,1990-04-30,6,4.587155963302747,4.711616571892785,0.015490443090602624,1.3076840136859302,1.3076840136859302
1989-10-31,1990-10-31,12,4.587155963302747,6.379585326953752,3.2128030236783456,2.2358809172501335,2.2358809172501335
1989-11-30,1989-12-31,1,4.655029093931851,4.639602319801162,0.0002379853600792968,0.35616182329140095,0.35616182329140095
1989-11-30,1990-01-31,2,4.655029093931851,5.198019801980203,0.29483890902685067,0.586723058569495,0.586723058569495
1989-11-30,1990-02-28,3,4.655029093931851,5.263157894736836,0.3698206383685099,0.8015461091602638,0.8015461091602638
1989-11-30,1990-05-31,6,4.655029093931851,4.365400161681476,0.08388491839649187,1.3058678529220469,1.3058678529220469
1989-11-30,1990-11-30,12,4.655029093931851,6.195393169181873,2.372721484320857,2.234761657388129,2.234761657388129
1989-12-31,1990-01-31,1,4.639602319801162,5.198019801980203,0.31183008440317966,0.3556649772594958,0.3556649772594958
1989-12-31,1990-02-28,2,4.639602319801162,5.263157894736836,0.38882155503335986,0.5866054419765468,0.5866054419765468
1989-12-31,1990-03-31,3,4.639602319801162,5.237315875613735,0.3572614948021104,0.8010708816911031,0.8010708816911031
1989-12-31,1990-06-30,6,4.639602319801162,4.673650282030639,0.0011592637319799326,1.3041325785552444,1.3041325785552444
1989-12-31,1990-12-31,12,4.639602319801162,6.254948535233562,2.6093433957117793,2.233122749047296,2.233122749047296
1990-01-31,1990-02-28,1,5.198019801980203,5.263157894736836,0.004242971127971806,0.35638998665839955,0.35638998665839955
1990-01-31,1990-03-31,2,5.198019801980203,5.237315875613735,0.0015441814030119987,0.5867115991477766,0.5867115991477766
1990-01-31,1990-04-30,3,5.198019801980203,4.711616571892785,0.2365881022394734,0.8005761732210863,0.8005761732210863
1990-01-31,1990-07-31,6,5.198019801980203,4.819277108433728,0.1434460279148386,1.3023162110619622,1.3023162110619622
1990-01-31,1991-01-31,12,5.198019801980203,5.647058823529405,0.20163604287386505,2.231639457184429,2.231639457184429
1990-02-28,1990-03-31,1,5.263157894736836,5.237315875613735,0.0006678099523587304,0.35591121427600886,0.35591121427600886
1990-02-28,1990-04-30,2,5.263157894736836,4.711616571892785,0.3041978308045661,0.5858998157811607,0.5858998157811607
1990-02-28,1990-05-31,3,5.263157894736836,4.365400161681476,0.8059689472606988,0.7998744019109516,0.7998744019109516
1990-02-28,1990-08-31,6,5.263157894736836,5.702811244979911,0.19329506837995944,1.3006593663391175,1.3006593663391175
1990-02-28,1991-02-28,12,5.263157894736836,5.312500000000009,0.002434643351802007,2.2286634643551126,2.2286634643551126
1990-03-31,1990-04-30,1,5.237315875613735,4.711616571892785,0.27635975793269174,0.35542052300701993,0.35542052300701993
1990-03-31,1990-05-31,2,5.237315875613735,4.365400161681476,0.7602370122020002,0.5858074232802715,0.5858074232802715
1990-03-31,1990-06-30,3,5.237315875613735,4.673650282030639,0.3177189013893838,0.800162085600462,0.800162085600462
1990-03-31,1990-09-30,6,5.237315875613735,6.169871794871806,0.8696605425432663,1.2990627544895597,1.2990627544895597
1990-03-31,1991-03-31,12,5.237315875613735,4.821150855365497,0.17319332407821642,2.2255760473709074,2.2255760473709074
1990-04-30,1990-05-31,1,4.711616571892785,4.365400161681476,0.11986580269960508,0.3560031071352292,0.3560031071352292
1990-04-30,1990-06-30,2,4.711616571892785,4.673650282030639,0.001441439165896474,0.5867899582108568,0.5867899582108568
1990-04-30,1990-07-31,3,4.711616571892785,4.819277108433728,0.011590791128283791,0.7996051322256087,0.7996051322256087
1990-04-30,1990-10-31,6,4.711616571892785,6.379585326953752,2.782119767859631,1.2981928355121377,1.2981928355121377
1990-04-30,1991-04-30,12,4.711616571892785,4.809930178432875,0.009665565230919677,2.2226075531675717,2.2226075531675717
1990-05-31,1990-06-30,1,4.365400161681476,4.673650282030639,0.09501813669527333,0.3559765161244669,0.3559765161244669
1990-05-31,1990-07-31,2,4.365400161681476,4.819277108433728,0.20600428279314648,0.585984538410141,0.585984538410141
1990-05-31,1990-08-31,3,4.365400161681476,5.702811244979911,1.7886684057294915,0.798522981930165,0.798522981930165
1990-05-31,1990-11-30,6,4.365400161681476,6.195393169181873,3.348874407500347,1.2993560587683122,1.2993560587683122
1990-05-31,1991-05-31,12,4.365400161681476,5.034856700232382,0.44817205700856,2.219549997189786,2.219549997189786
1990-06-30,1990-07-31,1,4.673650282030639,4.819277108433728,0.02120717256823545,0.3558541681349112,0.3558541681349112
1990-06-30,1990-08-31,2,4.673650282030639,5.702811244979911,1.0591722876586718,0.5856624277392771,0.5856624277392771
1990-06-30,1990-09-30,3,4.673650282030639,6.169871794871806,2.238678815488711,0.8005005443456784,0.8005005443456784
1990-06-30,1990-12-31,6,4.673650282030639,6.254948535233562,2.5005041655826155,1.3011103385848273,1.3011103385848273
1990-06-30,1991-06-30,12,4.673650282030639,4.695919938414161,0.0004959375954401553,2.2167767952568926,2.2167767952568926
1990-07-31,1990-08-31,1,4.819277108433728,5.702811244979911,0.7806325704424081,0.3554481021437453,0.3554481021437453
1990-07-31,1990-09-30,2,4.819277108433728,6.169871794871806,1.8241060070347703,0.5873351630960019,0.5873351630960019
1990-07-31,1990-10-31,3,4.819277108433728,6.379585326953752,2.4345617367811294,0.8032302712202473,0.8032302712202473
1990-07-31,1991-01-31,6,4.819277108433728,5.647058823529405,0.6852225678467402,1.3019603526571983,1.3019603526571983
1990-07-31,1991-07-31,12,4.819277108433728,4.367816091954024,0.20381704940088752,2.2137383388297676,2.2137383388297676
1990-08-31,1990-09-30,1,5.702811244979911,6.169871794871806,0.2181455572653199,0.35795394783996387,0.35795394783996387
1990-08-31,1990-10-31,2,5.702811244979911,6.379585326953752,0.4580231580315353,0.5907655789354853,0.5907655789354853
1990-08-31,1990-11-30,3,5.702811244979911,6.195393169181873,0.2426369520505079,0.806267879078996,0.806267879078996
1990-08-31,1991-02-28,6,5.702811244979911,5.312500000000009,0.1523428679577609,1.3009002766770201,1.3009002766770201
1990-08-31,1991-08-31,12,5.702811244979911,3.7993920972644313,3.623004451889922,2.210837983712776,2.210837983712776
1990-09-30,1990-10-31,1,6.169871794871806,6.379585326953752,0.04397976553828516,0.3582963856488287,0.3582963856488287
1990-09-30,1990-11-30,2,6.169871794871806,6.195393169181873,0.00065134054667454,0.5910169407599662,0.5910169407599662
1990-09-30,1990-12-31,3,6.169871794871806,6.254948535233562,0.007238051750581614,0.8055791250916076,0.8055791250916076
1990-09-30,1991-03-31,6,6.169871794871806,4.821150855365497,1.8190481726627816,1.29928647657793,1.29928647657793
1990-09-30,1991-09-30,12,6.169871794871806,3.396226415094339,7.693108692760891,2.210058430975151,2.210058430975151
1990-10-31,1990-11-30,1,6.379585326953752,6.195393169181873,0.033926750984660616,0.3579762025054669,0.3579762025054669
1990-10-31,1990-12-31,2,6.379585326953752,6.254948535233562,0.015534329850301922,0.5902148817561863,0.5902148817561863
1990-10-31,1991-01-31,3,6.379585326953752,5.647058823529405,0.5365950782190994,0.8044960679323405,0.8044960679323405
1990-10-31,1991-04-30,6,6.379585326953752,4.809930178432875,2.463817285278095,1.2994233576533678,1.2994233576533678
1990-10-31,1991-10-31,12,6.379585326953752,2.8485757121439192,12.468028899879481,2.211784515341355,2.211784515341355
1990-11-30,1990-12-31,1,6.195393169181873,6.254948535233562,0.003546841625550669,0.3576193817960402,0.3576193817960402
1990-11-30,1991-01-31,2,6.195393169181873,5.647058823529405,0.30067055462212033,0.5894503010321215,0.5894503010321215
1990-11-30,1991-02-28,3,6.195393169181873,5.312500000000009,0.779500348187996,0.8043097309187405,0.8043097309187405
1990-11-30,1991-05-31,6,6.195393169181873,5.034856700232382,1.3468448957617534,1.3002315910599889,1.3002315910599889
1990-11-30,1991-11-30,12,6.195393169181873,3.0665669409125185,9.789553566706235,2.216420991378558,2.216420991378558
1990-12-31,1991-01-31,1,6.254948535233562,5.647058823529405,0.3695299015957632,0.3571492058811816,0.3571492058811816
1990-12-31,1991-02-28,2,6.254948535233562,5.312500000000009,0.8882092415638699,0.5893430426958318,0.5893430426958318
1990-12-31,1991-03-31,3,6.254948535233562,4.821150855365497,2.0557757867950466,0.804532463201456,0.804532463201456
1990-12-31,1991-06-30,6,6.254948535233562,4.695919938414161,2.430570165700669,1.2998742695434524,1.2998742695434524
1990-12-31,1991-12-31,12,6.254948535233562,2.980625931445613,10.721188513676696,2.2193925244062216,2.2193925244062216
1991-01-31,1991-02-28,1,5.647058823529405,5.312500000000009,0.11192960640137363,0.35806113614763163,0.35806113614763163
1991-01-31,1991-03-31,2,5.647058823529405,4.821150855365497,0.6821239718766351,0.5905786403033716,0.5905786403033716
1991-01-31,1991-04-30,3,5.647058823529405,4.809930178432875,0.7007843684411518,0.8068884614389762,0.8068884614389762
1991-01-31,1991-07-31,6,5.647058823529405,4.367816091954024,1.6364619662884416,1.3006422043389148,1.3006422043389148
1991-01-31,1992-01-31,12,5.647058823529405,2.672605790645899,8.847370844829888,2.222909002110956,2.222909002110956
1991-02-28,1991-03-31,1,5.312500000000009,4.821150855365497,0.24142398193306655,0.3580000261112122,0.3580000261112122
1991-02-28,1991-04-30,2,5.312500000000009,4.809930178432875,0.25257642555002063,0.5913367973612644,0.5913367973612644
1991-02-28,1991-05-31,3,5.312500000000009,5.034856700232382,0.0770858019058564,0.8069712712952877,0.8069712712952877
1991-02-28,1991-08-31,6,5.312500000000009,3.7993920972644313,2.289495525320858,1.3005851508565318,1.3005851508565318
1991-02-28,1992-02-29,12,5.312500000000009,2.818991097922829,6.217586644738143,2.22526954691617,2.22526954691617
1991-03-31,1991-04-30,1,4.821150855365497,4.809930178432875,0.00012590359082626968,0.3584238618028521,0.3584238618028521
1991-03-31,1991-05-31,2,4.821150855365497,5.034856700232382,0.04567018813026909,0.5911166371692138,0.5911166371692138
1991-03-31,1991-06-30,3,4.821150855365497,4.695919938414161,0.015682782560472282,0.8060170255534422,0.8060170255534422
1991-03-31,1991-09-30,6,4.821150855365497,3.396226415094339,2.030409660482073,1.3012013224403225,1.3012013224403225
1991-03-31,1992-03-31,12,4.821150855365497,3.189910979228472,2.6609435334995366,2.2260319001479316,2.2260319001479316
1991-04-30,1991-05-31,1,4.809930178432875,5.034856700232382,0.05059194020882395,0.35794483502431235,0.35794483502431235
1991-04-30,1991-06-30,2,4.809930178432875,4.695919938414161,0.012998334829124715,0.5904292645727235,0.5904292645727235
1991-04-30,1991-07-31,3,4.809930178432875,4.367816091954024,0.19546486546302883,0.8049647880619756,0.8049647880619756
1991-04-30,1991-10-31,6,4.809930178432875,2.8485757121439192,3.846911342431635,1.3015478141352452,1.3015478141352452
1991-04-30,1992-04-30,12,4.809930178432875,3.182827535159149,2.6474630117483464,2.2246535902729305,2.2246535902729305
1991-05-31,1991-06-30,1,5.034856700232382,4.695919938414161,0.11487812851182107,0.35765591203653285,0.35765591203653285
1991-05-31,1991-07-31,2,5.034856700232382,4.367816091954024,0.44494317309236125,0.5896708919215258,0.5896708919215258
1991-05-31,1991-08-31,3,5.034856700232382,3.7993920972644313,1.5263727851867557,0.8042149178966468,0.8042149178966468
1991-05-31,1991-11-30,6,5.034856700232382,3.0665669409125185,3.874164576643446,1.3037514096483676,1.3037514096483676
1991-05-31,1992-05-31,12,5.034856700232382,3.023598820059004,4.04515826055951,2.2232736992599444,2.2232736992599444
1991-06-30,1991-07-31,1,4.695919938414161,4.367816091954024,0.10765213406193724,0.35760742660987654,0.35760742660987654
1991-06-30,1991-08-31,2,4.695919938414161,3.7993920972644313,0.8037621699565958,0.5898901210913866,0.5898901210913866
1991-06-30,1991-09-30,3,4.695919938414161,3.396226415094339,1.6892032545594942,0.8056680616274943,0.8056680616274943
1991-06-30,1991-12-31,6,4.695919938414161,2.980625931445613,2.942233530342219,1.3059673458686556,1.3059673458686556
1991-06-30,1992-06-30,12,4.695919938414161,3.0147058823529305,2.826480702297856,2.2227366485092546,2.2227366485092546
1991-07-31,1991-08-31,1,4.367816091954024,3.7993920972644313,0.32310583773887447,0.3575323881864901,0.3575323881864901
1991-07-31,1991-09-30,2,4.367816091954024,3.396226415094339,0.9439865001803079,0.590913996972455,0.590913996972455
1991-07-31,1991-10-31,3,4.367816091954024,2.8485757121439192,2.3080913316455525,0.8073784226623861,0.8073784226623861
1991-07-31,1992-01-31,6,4.367816091954024,2.672605790645899,2.8737379656611854,1.3072226414282557,1.3072226414282557
1991-07-31,1992-07-31,12,4.367816091954024,3.1571218795888534,1.4657804758545216,2.221474865035248,2.221474865035248
1991-08-31,1991-09-30,1,3.7993920972644313,3.396226415094339,0.16254256727967598,0.35825411778822597,0.35825411778822597
1991-08-31,1991-10-31,2,3.7993920972644313,2.8485757121439192,0.9040517982136379,0.5922439663707171,0.5922439663707171
1991-08-31,1991-11-30,3,3.7993920972644313,3.0665669409125185,0.5370327097822054,0.8100873298409281,0.8100873298409281
1991-08-31,1992-02-29,6,3.7993920972644313,2.818991097922829,0.9611861195100124,1.3084008554840696,1.3084008554840696
1991-08-31,1992-08-31,12,3.7993920972644313,3.074670571010252,0.5252212906161867,2.219408226826643,2.219408226826643
1991-09-30,1991-10-31,1,3.396226415094339,2.8485757121439192,0.29992129244208876,0.3583800235613863,0.3583800235613863
1991-09-30,1991-11-30,2,3.396226415094339,3.0665669409125185,0.10867536891783432,0.5934751951118955,0.5934751951118955
1991-09-30,1991-12-31,3,3.396226415094339,2.980625931445613,0.1727237620090549,0.8098931700846986,0.8098931700846986
1991-09-30,1992-03-31,6,3.396226415094339,3.189910979228472,0.04256605907652267,1.3076436783205527,1.3076436783205527
1991-09-30,1992-09-30,12,3.396226415094339,2.9927007299270114,0.16283297858976106,2.2167909065248335,2.2167909065248335
1991-10-31,1991-11-30,1,2.8485757121439192,3.0665669409125185,0.04752017582004376,0.35900907751513145,0.35900907751513145
1991-10-31,1991-12-31,2,2.8485757121439192,2.980625931445613,0.0174372604176254,0.592935004210064,0.592935004210064
1991-10-31,1992-01-31,3,2.8485757121439192,2.672605790645899,0.030965413272019453,0.8091077552594902,0.8091077552594902
1991-10-31,1992-04-30,6,2.8485757121439192,3.182827535159149,0.11172428118900452,1.3059648480612984,1.3059648480612984
1991-10-31,1992-10-31,12,2.8485757121439192,3.279883381924198,0.1860263060112939,2.2139689306827233,2.2139689306827233
1991-11-30,1991-12-31,1,3.0665669409125185,2.980625931445613,0.0073858571081907454,0.35871152080892593,0.35871152080892593
1991-11-30,1992-01-31,2,3.0665669409125185,2.672605790645899,0.15520538791939803,0.5921950061951473,0.5921950061951473
1991-11-30,1992-02-29,3,3.0665669409125185,2.818991097922829,0.06129379803205538,0.8080955253771491,0.8080955253771491
1991-11-30,1992-05-31,6,3.0665669409125185,3.023598820059004,0.0018462594096822211,1.3043622694760486,1.3043622694760486
1991-11-30,1992-11-30,12,3.0665669409125185,3.12046444121914,0.00290494053930227,2.211171960485379,2.211171960485379
1991-12-31,1992-01-31,1,2.980625931445613,2.672605790645899,0.09487640713827568,0.3582686799749128,0.3582686799749128
1991-12-31,1992-02-29,2,2.980625931445613,2.818991097922829,0.026125819407938084,0.5917627672020697,0.5917627672020697
1991-12-31,1992-03-31,3,2.980625931445613,3.189910979228472,0.04380023122547355,0.8071365193752364,0.8071365193752364
1991-12-31,1992-06-30,6,2.980625931445613,3.0147058823529305,0.0011614430538451725,1.302655725335115,1.302655725335115
1991-12-31,1992-12-31,12,2.980625931445613,2.966714905933454,0.000193516630799934,2.2082775815831863,2.2082775815831863
1992-01-31,1992-02-29,1,2.672605790645899,2.818991097922829,0.02142865818656125,0.3581466624207919,0.3581466624207919
1992-01-31,1992-03-31,2,2.672605790645899,3.189910979228472,0.26760465813445145,0.5910474345572277,0.5910474345572277
1992-01-31,1992-04-30,3,2.672605790645899,3.182827535159149,0.26032622857414434,0.8061530608001265,0.8061530608001265
