cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
1992-07-31,1992-10-31,3,3.6849294100764536,0.7466141563396126,3.531232397065032
1992-07-31,1993-01-31,6,3.6819881452895395,1.1284350660828772,3.464695179507604
1992-07-31,1993-07-31,12,3.6819217736244534,1.6471800552825269,3.3868932864595136
1992-08-31,1992-09-30,1,3.4749860887317645,0.3512675411678108,3.4724953575451245
1992-08-31,1992-10-31,2,3.4533818852767895,0.5717755579183665,3.531232397065032
1992-08-31,1992-11-30,3,3.4472386168925535,0.7462575600861716,3.286388362936909
1992-08-31,1993-02-28,6,3.4448537662897474,1.1293291397098701,3.3908377237693355
1992-08-31,1993-08-31,12,3.4447976721796003,1.6494939877618946,3.6256011838697866
1992-09-30,1992-10-31,1,3.450177861250684,0.3497502000710808,3.531232397065032
1992-09-30,1992-11-30,2,3.4438303307290785,0.5693234338135852,3.286388362936909
1992-09-30,1992-12-31,3,3.442024969447009,0.7430702448687772,3.4208591914201447
1992-09-30,1993-03-31,6,3.4413239081931173,1.1245298314511958,3.638632701503397
1992-09-30,1993-09-30,12,3.4413074070908958,1.642501138897857,3.440102995968197
1992-10-31,1992-11-30,1,3.547915619818117,0.3483332725869602,3.286388362936909
1992-10-31,1992-12-31,2,3.5526541957440405,0.5669105790794918,3.4208591914201447
1992-10-31,1993-01-31,3,3.554000104873114,0.7398424801845151,3.464695179507604
1992-10-31,1993-04-30,6,3.554521807465506,1.1195003674550037,3.7880260818020206
1992-10-31,1993-10-31,12,3.5545340357593194,1.635053103536889,3.367074982138152
1992-11-30,1992-12-31,1,3.217083272892562,0.34768930136475906,3.4208591914201447
1992-11-30,1993-01-31,2,3.1974659049499086,0.5655952948202193,3.464695179507604
1992-11-30,1993-02-28,3,3.1919130498168844,0.7379289001422354,3.3908377237693355
1992-11-30,1993-05-31,6,3.1897704298046357,1.1162422147649114,3.575993558174484
1992-11-30,1993-11-30,12,3.1897207349554795,1.6300392235715104,2.244279891335954
1992-12-31,1993-01-31,1,3.458496108207807,0.3467298790466538,3.464695179507604
1992-12-31,1993-02-28,2,3.4690302703101694,0.5631683211171892,3.3908377237693355
1992-12-31,1993-03-31,3,3.471978667274376,0.7341260393790021,3.638632701503397
1992-12-31,1993-06-30,6,3.4730995089403383,1.1093233440158783,3.139740166744609
1992-12-31,1993-12-31,12,3.473124623268079,1.6191160805450397,2.4822951209338084
1993-01-31,1993-02-28,1,3.4769675647896845,0.3452826182563251,3.3908377237693355
1993-01-31,1993-03-31,2,3.4804033591468535,0.5608373206600943,3.638632701503397
1993-01-31,1993-04-30,3,3.4813652489990234,0.7311018647226906,3.7880260818020206
1993-01-31,1993-07-31,6,3.4817310391038747,1.1047799697767595,3.3868932864595136
1993-01-31,1994-01-31,12,3.481739241734169,1.6125033210150728,2.078619122693137
1993-02-28,1993-03-31,1,3.3701768662574576,0.343942148166805,3.638632701503397
1993-02-28,1993-04-30,2,3.3643972055737907,0.5585999070798393,3.7880260818020206
1993-02-28,1993-05-31,3,3.3627804054192416,0.7281411196966509,3.575993558174484
1993-02-28,1993-08-31,6,3.3621662077571206,1.100225350073303,3.6256011838697866
1993-02-28,1994-02-28,12,3.3621524681392168,1.605798952444282,1.8393714645746015
1993-03-31,1993-04-30,1,3.7076397175450735,0.3433916786449909,3.7880260818020206
1993-03-31,1993-05-31,2,3.7268570895294517,0.5573662847690162,3.575993558174484
1993-03-31,1993-06-30,3,3.732208826311737,0.7262844224676889,3.139740166744609
1993-03-31,1993-09-30,6,3.734229830908601,1.0969658495296157,3.440102995968197
1993-03-31,1994-03-31,12,3.7342744221272857,1.6007231042997048,1.301558203483033
1993-04-30,1993-05-31,1,3.829821317335524,0.3420683120509952,3.575993558174484
1993-04-30,1993-06-30,2,3.8415142163770293,0.5555637830528801,3.139740166744609
1993-04-30,1993-07-31,3,3.8447854956568226,0.7241887718346687,3.3868932864595136
1993-04-30,1993-10-31,6,3.846028361265093,1.0942629705822597,3.367074982138152
1993-04-30,1994-04-30,12,3.846056172328741,1.5971035194940746,1.0473446859450952
1993-05-31,1993-06-30,1,3.517181861552672,0.3414488778427244,3.139740166744609
1993-05-31,1993-07-31,2,3.50086919592779,0.5539135364592169,3.3868932864595136
1993-05-31,1993-08-31,3,3.4963445337419596,0.7215664946745546,3.6256011838697866
1993-05-31,1993-11-30,6,3.494644865583403,1.0894413260039486,2.244279891335954
1993-05-31,1994-05-31,12,3.494607821578516,1.5894636462150162,0.3612012338378489
1993-06-30,1993-07-31,1,3.0165315512347597,0.34174286645878443,3.3868932864595136
1993-06-30,1993-08-31,2,2.981734428200144,0.5557512835567768,3.6256011838697866
1993-06-30,1993-09-30,3,2.9719068705535006,0.7249596703274483,3.440102995968197
1993-06-30,1993-12-31,6,2.968126060075585,1.096392904380328,2.4822951209338084
1993-06-30,1994-06-30,12,2.9680389704243044,1.6008907908202323,0.5449093454464871
1993-07-31,1993-08-31,1,3.4542013994802283,0.34196865239602575,3.6256011838697866
1993-07-31,1993-09-30,2,3.4725316640693835,0.5534013242471008,3.440102995968197
1993-07-31,1993-10-31,3,3.4775236120653856,0.7199145351721297,3.367074982138152
1993-07-31,1994-01-31,6,3.4793541447845646,1.0851630421946252,2.078619122693137
1993-07-31,1994-07-31,12,3.4793918642762973,1.5819746546107019,0.5899229775170989
1993-08-31,1993-09-30,1,3.6912407783369123,0.34095485422992455,3.440102995968197
1993-08-31,1993-10-31,2,3.709290270660174,0.5524700528714667,3.367074982138152
1993-08-31,1993-11-30,3,3.714253497136088,0.7192183513492443,2.244279891335954
1993-08-31,1994-02-28,6,3.7160967604429493,1.085046342870391,1.8393714645746015
1993-08-31,1994-08-31,12,3.7161358825252364,1.5824567368726123,0.4894748690754236
1993-09-30,1993-10-31,1,3.389782519863461,0.3403456610928634,3.367074982138152
1993-09-30,1993-11-30,2,3.3761319805021244,0.5504908433665225,2.244279891335954
1993-09-30,1993-12-31,3,3.3724289705292545,0.715922795713115,2.4822951209338084
1993-09-30,1994-03-31,6,3.3710780269219907,1.0787754467277049,1.301558203483033
1993-09-30,1994-09-30,12,3.3710505203391503,1.5724039859425996,0.591826379392324
1993-10-31,1993-11-30,1,3.347244289464753,0.3390297809876325,2.244279891335954
1993-10-31,1993-12-31,2,3.3418592823793625,0.5484363072691777,2.4822951209338084
1993-10-31,1994-01-31,3,3.340396988460169,0.7133042428308918,2.078619122693137
1993-10-31,1994-04-30,6,3.3398627952665487,1.0749259965853804,1.0473446859450952
1993-10-31,1994-10-31,12,3.3398518845364045,1.5668602823163167,0.434160310767373
1993-11-30,1993-12-31,1,1.9339728767413535,0.3512962454396439,2.4822951209338084
1993-11-30,1994-01-31,2,1.8482132897112593,0.5696115267781316,2.078619122693137
1993-11-30,1994-02-28,3,1.82451190230569,0.741813805912717,1.8393714645746015
1993-11-30,1994-05-31,6,1.8156509054862657,1.1196438682630936,0.3612012338378489
1993-11-30,1994-11-30,12,1.8154599078183749,1.6332709214760872,0.5624718251818095
1993-12-31,1994-01-31,1,2.539668606597868,0.3530080903366176,2.078619122693137
1993-12-31,1994-02-28,2,2.5534984647241976,0.5626249335509531,1.8393714645746015
1993-12-31,1994-03-31,3,2.5568321470616158,0.7258593873955494,1.301558203483033
1993-12-31,1994-06-30,6,2.55787612549907,1.0835152159316175,0.5449093454464871
1993-12-31,1994-12-31,12,2.5578909524412787,1.572270796752105,0.4201050091979796
1994-01-31,1994-02-28,1,1.9838491425502627,0.35394733719581284,1.8393714645746015
1994-01-31,1994-03-31,2,1.9616002370532206,0.5623922054592874,1.301558203483033
1994-01-31,1994-04-30,3,1.9563769184973865,0.7243780454134828,1.0473446859450952
1994-01-31,1994-07-31,6,1.9547951797359429,1.0792899245755492,0.5899229775170989
1994-01-31,1995-01-31,12,1.9547744481846958,1.5647619980582406,1.0149096438560878
1994-02-28,1994-03-31,1,1.7824108378501835,0.35283240838213736,1.301558203483033
1994-02-28,1994-04-30,2,1.768849522256319,0.5615300587610605,1.0473446859450952
1994-02-28,1994-05-31,3,1.7656208133882412,0.7238884003024899,0.3612012338378489
1994-02-28,1994-08-31,6,1.7646255293240856,1.0796178648469852,0.4894748690754236
1994-02-28,1995-02-28,12,1.764611916445761,1.565961279350786,1.5033716150952392
1994-03-31,1994-04-30,1,1.1700281568621462,0.35394699983418454,1.0473446859450952
1994-03-31,1994-05-31,2,1.1378605730264864,0.5650906422181213,0.3612012338378489
1994-03-31,1994-06-30,3,1.1299935230526754,0.7297094904922974,0.5449093454464871
1994-03-31,1994-09-30,6,1.1274839011962952,1.0904135687891157,0.591826379392324
1994-03-31,1995-03-31,12,1.127446653838752,1.5830712194600673,1.5640834238147103
1994-04-30,1994-05-31,1,0.9842384514093178,0.3527866561702033,0.3612012338378489
1994-04-30,1994-06-30,2,0.9685728924891859,0.564249778983048,0.5449093454464871
1994-04-30,1994-07-31,3,0.9646840574464138,0.7293262623210353,0.5899229775170989
1994-04-30,1994-10-31,6,0.9634195552599192,1.0910568459673493,0.434160310767373
1994-04-30,1995-04-30,12,0.963399915607865,1.5848414715678143,1.5965029091554284
1994-05-31,1994-06-30,1,0.18487809738397992,0.35550372195686863,0.5449093454464871
1994-05-31,1994-07-31,2,0.13956709375427495,0.5710225748940465,0.5899229775170989
1994-05-31,1994-08-31,3,0.12792320463557,0.7397859206066936,0.4894748690754236
1994-05-31,1994-11-30,6,0.12396446467015997,1.109687593074037,0.5624718251818095
1994-05-31,1995-05-31,12,0.1238961446042331,1.6139644990856,2.0384926006392634
1994-06-30,1994-07-31,1,0.5896706544498739,0.35551244864423537,0.5899229775170989
1994-06-30,1994-08-31,2,0.6005769490394399,0.5673377805625697,0.4894748690754236
1994-06-30,1994-09-30,3,0.6032343168493357,0.7324370037055697,0.591826379392324
1994-06-30,1994-12-31,6,0.6040779970775076,1.0941890488049946,0.4201050091979796
1994-06-30,1995-06-30,12,0.6040903775821194,1.588346342950095,2.0802622104816093
1994-07-31,1994-08-31,1,0.6008914744874666,0.3542219664293543,0.4894748690754236
1994-07-31,1994-09-30,2,0.603564174295388,0.5652828212703761,0.591826379392324
1994-07-31,1994-10-31,3,0.6042154325564388,0.729787098101537,0.434160310767373
1994-07-31,1995-01-31,6,0.6044222161237028,1.0902356216349238,1.0149096438560878
1994-07-31,1995-07-31,12,0.6044252511577947,1.582611089355426,2.0290516855566265
1994-08-31,1994-09-30,1,0.4650246854103058,0.353072165694872,0.591826379392324
1994-08-31,1994-10-31,2,0.45907323952912116,0.5633765275805888,0.434160310767373
1994-08-31,1994-11-30,3,0.45762459159412827,0.7272767568201179,0.5624718251818095
1994-08-31,1995-02-28,6,0.45716525154862586,1.0864005255809064,1.5033716150952392
1994-08-31,1995-08-31,12,0.4571585314755675,1.5769857175679902,1.951983381212674
1994-09-30,1994-10-31,1,0.6166709132600082,0.35197243988120697,0.434160310767373
1994-09-30,1994-11-30,2,0.6227016094479919,0.5614369868245569,0.5624718251818095
1994-09-30,1994-12-31,3,0.6241654846289655,0.7246454926979484,0.4201050091979796
1994-09-30,1995-03-31,6,0.6246280123765703,1.082250666959472,1.5640834238147103
1994-09-30,1995-09-30,12,0.6246347222611424,1.5708114276736973,1.998018494055498
1994-10-31,1994-11-30,1,0.3960458354447472,0.3510591420552484,0.5624718251818095
1994-10-31,1994-12-31,2,0.38683197451836937,0.5597079188660935,0.4201050091979796
1994-10-31,1995-01-31,3,0.3846045994213223,0.7222262614647721,1.0149096438560878
1994-10-31,1995-04-30,6,0.38390451754364696,1.0783153766752034,1.5965029091554284
1994-10-31,1995-10-31,12,0.3838944876489301,1.5648786379768467,1.971366735789748
1994-11-30,1994-12-31,1,0.5933104326406149,0.3501000343605104,0.4201050091979796
1994-11-30,1995-01-31,2,0.6007222359720491,0.5577970961112388,1.0149096438560878
1994-11-30,1995-02-28,3,0.6025036013821845,0.7194982699081267,1.5033716150952392
1994-11-30,1995-05-31,6,0.6030593677275127,1.0737925210188057,2.0384926006392634
1994-11-30,1995-11-30,12,0.6030671906229504,1.5580066055080761,1.9026811639319297
1994-12-31,1995-01-31,1,0.38605696335553374,0.34917477577471434,1.0149096438560878
1994-12-31,1995-02-28,2,0.3779141288215299,0.556000997164316,1.5033716150952392
1994-12-31,1995-03-31,3,0.3759667114996963,0.7169607017014813,1.5640834238147103
1994-12-31,1995-06-30,6,0.3753629494158154,1.0696275627754679,2.0802622104816093
1994-12-31,1995-12-31,12,0.3753545776612698,1.5517046617463595,1.948061505575516
1995-01-31,1995-02-28,1,1.1542915893969676,0.3518827940101602,1.5033716150952392
1995-01-31,1995-03-31,2,1.1869532830199965,0.5589928437926838,1.5640834238147103
1995-01-31,1995-04-30,3,1.194606973217711,0.7199186764284723,1.5965029091554284
1995-01-31,1995-07-31,6,1.196919241159404,1.072508358315122,2.0290516855566265
1995-01-31,1996-01-31,12,1.1969493772809827,1.554836178669535,1.5183674570661498
1995-02-28,1995-03-31,1,1.6231698716198295,0.3518345928838264,1.5640834238147103
1995-02-28,1995-04-30,2,1.6525511195190747,0.5619077843427246,1.5965029091554284
1995-02-28,1995-05-31,3,1.6597570484963442,0.7257307257356204,2.0384926006392634
1995-02-28,1995-08-31,6,1.6620640905846138,1.0846946625969567,1.951983381212674
1995-02-28,1996-02-29,12,1.6620986268023747,1.574924139997219,0.7824495954038113
1995-03-31,1995-04-30,1,1.5788830002824874,0.3506622591906371,1.5965029091554284
1995-03-31,1995-05-31,2,1.582490658631749,0.5596286252180749,2.0384926006392634
1995-03-31,1995-06-30,3,1.5833700891204077,0.7225057927261705,2.0802622104816093
1995-03-31,1995-09-30,6,1.5836494628016098,1.079389587397216,1.998018494055498
1995-03-31,1996-03-31,12,1.5836535682406456,1.5668884127228226,0.8984519854920325
1995-04-30,1995-05-31,1,1.604407895144845,0.34947045754206124,2.0384926006392634
1995-04-30,1995-06-30,2,1.6063354027174095,0.5577447812506524,2.0802622104816093
1995-04-30,1995-07-31,3,1.6068053953837174,0.720086220852113,2.0290516855566265
1995-04-30,1995-10-31,6,1.6069547528741632,1.0757964898809116,1.971366735789748
1995-04-30,1996-04-30,12,1.6069569495341423,1.561687366384671,0.9113829967154264
1995-05-31,1995-06-30,1,2.1465853919946034,0.3501101710019471,2.0802622104816093
1995-05-31,1995-07-31,2,2.1730205142793872,0.5589636263113464,2.0290516855566265
1995-05-31,1995-08-31,3,2.179485475369292,0.7217966451537028,1.951983381212674
1995-05-31,1995-11-30,6,2.1815477710894102,1.0785876825308789,1.9026811639319297
1995-05-31,1996-05-31,12,2.181578377409016,1.5659011846974544,0.732622782874115
1995-06-30,1995-07-31,1,2.090414851454062,0.3489761394745407,2.0290516855566265
1995-06-30,1995-08-31,2,2.092882581440159,0.5567460467418976,1.951983381212674
1995-06-30,1995-09-30,3,2.093482394956741,0.7186519590278165,1.998018494055498
1995-06-30,1995-12-31,6,2.0936722374132497,1.0734044090165875,1.948061505575516
1995-06-30,1996-06-30,12,2.0936750027072355,1.5580437731528085,0.7292805877856967
1995-07-31,1995-08-31,1,2.0166105296412207,0.34784714281491347,1.951983381212674
1995-07-31,1995-09-30,2,2.0135880579766914,0.5549119558558476,1.998018494055498
1995-07-31,1995-10-31,3,2.0128537745206363,0.7162617887170478,1.971366735789748
1995-07-31,1996-01-31,6,2.0126215203480067,1.0697952908592505,1.5183674570661498
1995-07-31,1996-07-31,12,2.012618142415545,1.552778333358087,0.6562943583177994
1995-08-31,1995-09-30,1,1.933246283898437,0.34673315311255654,1.998018494055498
1995-08-31,1995-10-31,2,1.928690859736043,0.5531839705311008,1.971366735789748
1995-08-31,1995-11-30,3,1.9275833301677594,0.7140652627293131,1.9026811639319297
1995-08-31,1996-02-29,6,1.9272326830602369,1.0665729265163986,0.7824495954038113
1995-08-31,1996-08-31,12,1.927227571582124,1.5481411884419294,0.5978441210515051
1995-09-30,1995-10-31,1,2.009199341886523,0.3456308121279864,1.971366735789748
1995-09-30,1995-11-30,2,2.0119149072560996,0.5513588292791664,1.9026811639319297
1995-09-30,1995-12-31,3,2.012574454312628,0.7116634826909014,1.948061505575516
1995-09-30,1996-03-31,6,2.0127829981859824,1.06290662013441,0.8984519854920325
1995-09-30,1996-09-30,12,2.0127860288096775,1.5427653952845108,0.5703881611191175
1995-10-31,1995-11-30,1,1.9648957448068478,0.3445130701875268,1.9026811639319297
1995-10-31,1995-12-31,2,1.9633246017744355,0.5495546783651184,1.948061505575516
1995-10-31,1996-01-31,3,1.9629431315429329,0.709320231822837,1.5183674570661498
1995-10-31,1996-04-30,6,1.9628225633526442,1.059381822529649,0.9113829967154264
1995-10-31,1996-10-31,12,1.9628208129434757,1.5376321208162478,0.8400824097755111
1995-11-30,1995-12-31,1,1.885997934399467,0.34342929201167116,1.948061505575516
1995-11-30,1996-01-31,2,1.8819456983897125,0.5478512618122563,1.5183674570661498
1995-11-30,1996-02-29,3,1.8809614395178436,0.7071391102498408,0.7824495954038113
1995-11-30,1996-05-31,6,1.8806501975659915,1.056154396501062,0.732622782874115
1995-11-30,1996-11-30,12,1.8806456735806736,1.5329683624516133,0.7296213145403296
1995-12-31,1996-01-31,1,1.959074611000537,0.34235605049053497,1.5183674570661498
1995-12-31,1996-02-29,2,1.9617473209606167,0.5460836314962912,0.7824495954038113
1995-12-31,1996-03-31,3,1.9623959462352354,0.70481923143492,0.8984519854920325
1995-12-31,1996-06-30,6,1.9626008296753479,1.0526236345099251,0.7292805877856967
1995-12-31,1996-12-31,12,1.9626037999487793,1.5277983869675666,0.7813931587007605
1996-01-31,1996-02-29,1,1.414531861851442,0.34307668201819613,0.7824495954038113
1996-01-31,1996-03-31,2,1.3894399834067779,0.5469566524255431,0.8984519854920325
1996-01-31,1996-04-30,3,1.3833765293226565,0.7057556351175623,0.9113829967154264
1996-01-31,1996-07-31,6,1.3814716593460186,1.053695054061262,0.6562943583177994
1996-01-31,1997-01-31,12,1.3814444002389046,1.5291291417746145,0.8301089462621869
1996-02-29,1996-03-31,1,0.5944598800476371,0.3456402283587725,0.8984519854920325
1996-02-29,1996-04-30,2,0.5464380355990367,0.5547663476240924,0.9113829967154264
1996-02-29,1996-05-31,3,0.534170888218786,0.7184339115947351,0.732622782874115
1996-02-29,1996-08-31,6,0.5300322857319038,1.0771474184540724,0.5978441210515051
1996-02-29,1997-02-28,12,0.5299621486630914,1.5662833314231643,0.845366295911365
1996-03-31,1996-04-30,1,0.9267996408161577,0.3453761882833192,0.9113829967154264
1996-03-31,1996-05-31,2,0.933726994310894,0.5513549752989395,0.732622782874115
1996-03-31,1996-06-30,3,0.9354198407171431,0.711936455334745,0.7292805877856967
1996-03-31,1996-09-30,6,0.9359593201262912,1.0637930746728614,0.5703881611191175
1996-03-31,1997-03-31,12,0.9359673077471076,1.5443807690755158,0.5228147897980095
1996-04-30,1996-05-31,1,0.9145419479348647,0.3442905490634298,0.732622782874115
1996-04-30,1996-06-30,2,0.9153136565533474,0.5496007684503926,0.7292805877856967
1996-04-30,1996-07-31,3,0.9155021793099434,0.709656746496813,0.6562943583177994
1996-04-30,1996-10-31,6,0.9155622333648216,1.0603615209207649,0.8400824097755111
1996-04-30,1997-04-30,12,0.9155631216645911,1.5393816743195892,0.5221983934901697
1996-05-31,1996-06-30,1,0.6889724758756514,0.3435142596058673,0.7292805877856967
1996-05-31,1996-07-31,2,0.6783137881278758,0.5483323440009923,0.6562943583177994
1996-05-31,1996-08-31,3,0.6757111117135134,0.7079987347080138,0.5978441210515051
1996-05-31,1996-11-30,6,0.6748825007992127,1.0578493272399232,0.7296213145403296
1996-05-31,1997-05-31,12,0.6748702609089785,1.5357106900453301,0.5766785484654369
1996-06-30,1996-07-31,1,0.7284656377359322,0.34246073196299615,0.6562943583177994
1996-06-30,1996-08-31,2,0.7282669229493799,0.5465580913947413,0.5978441210515051
1996-06-30,1996-09-30,3,0.7282184689779911,0.7056438833054481,0.5703881611191175
1996-06-30,1996-12-31,6,0.7282030707522866,1.0542206347852952,0.7813931587007605
1996-06-30,1997-06-30,12,0.7282028442777875,1.5303671430021348,0.4816730101857125
1996-07-31,1996-08-31,1,0.638496255099732,0.34144833109023626,0.5978441210515051
1996-07-31,1996-09-30,2,0.634156087365758,0.544947347112106,0.5703881611191175
1996-07-31,1996-10-31,3,0.6330977130138267,0.7035677705068595,0.8400824097755111
1996-07-31,1997-01-31,6,0.6327613381302417,1.0511249305139538,0.8301089462621869
1996-07-31,1997-07-31,12,0.6327563896205558,1.5258773431301962,0.5129850019908844
1996-08-31,1996-09-30,1,0.5835815210507485,0.3404146332014875,0.5703881611191175
1996-08-31,1996-10-31,2,0.5801012655668432,0.5433392489123468,0.8400824097755111
1996-08-31,1996-11-30,3,0.5792520390420434,0.7015203895259575,0.7296213145403296
1996-08-31,1997-02-28,6,0.5789819137195104,1.0481157715129055,0.845366295911365
1996-08-31,1997-08-31,12,0.5789779320330493,1.5215431268150077,0.4745945206507063
1996-09-30,1996-10-31,1,0.5636872281968799,0.33937676509255804,0.8400824097755111
1996-09-30,1996-11-30,2,0.5620517908587244,0.5416955114582062,0.7296213145403296
1996-09-30,1996-12-31,3,0.5616526441551128,0.6994069703167054,0.7813931587007605
1996-09-30,1997-03-31,6,0.5615256497681341,1.0449734508338624,0.5228147897980095
1996-09-30,1997-09-30,12,0.5615237767213135,1.5169919178690867,0.4141188507871263
1996-10-31,1996-11-30,1,0.9058042052953426,0.339030760810609,0.7296213145403296
1996-10-31,1996-12-31,2,0.9218199506361106,0.5410451746744458,0.7813931587007605
1996-10-31,1997-01-31,3,0.925722827859587,0.6984995473167916,0.8301089462621869
1996-10-31,1997-04-30,6,0.9269621721867818,1.0435009775742972,0.5221983934901697
1996-10-31,1997-10-31,12,0.9269803668924074,1.5147742030907663,0.2617697307008226
1996-11-30,1996-12-31,1,0.702960830127728,0.33828453248158935,0.7813931587007605
1996-11-30,1997-01-31,2,0.6965261534879459,0.5392392897873206,0.8301089462621869
1996-11-30,1997-02-28,3,0.6949731035576533,0.6957444304537358,0.845366295911365
1996-11-30,1997-05-31,6,0.6944859600838642,1.038656915934715,0.5766785484654369
1996-11-30,1997-11-30,12,0.694479014696284,1.5072430344228942,0.4168683920018567
1996-12-31,1997-01-31,1,0.793866912046659,0.3373249463937292,0.8301089462621869
1996-12-31,1997-02-28,2,0.7968723008841159,0.5375995266065001,0.845366295911365
1996-12-31,1997-03-31,3,0.7975964102851792,0.6935530171373646,0.5228147897980095
1996-12-31,1997-06-30,6,0.7978230378467495,1.0352555098949792,0.4816730101857125
1996-12-31,1997-12-31,12,0.7978262519177794,1.502218033186228,0.3863450283698055
1997-01-31,1997-02-28,1,0.8418512205695491,0.33633077300274883,0.845366295911365
1997-01-31,1997-03-31,2,0.8446815351926162,0.5360411071121238,0.5228147897980095
1997-01-31,1997-04-30,3,0.845363743822381,0.6915603934018079,0.5221983934901697
1997-01-31,1997-07-31,6,0.8455773697342635,1.032311817653075,0.5129850019908844
1997-01-31,1998-01-31,12,0.8455804032134172,1.4979675825843628,0.015375998067002
1997-02-28,1997-03-31,1,0.8490441163561324,0.3353342676634826,0.5228147897980095
1997-02-28,1997-04-30,2,0.8499306637273973,0.5344570781337944,0.5221983934901697
1997-02-28,1997-05-31,3,0.8501443680811852,0.68951967971117,0.5766785484654369
1997-02-28,1997-08-31,6,0.8502112928649047,1.0292705306039245,0.4745945206507063
1997-02-28,1998-02-28,12,0.8502122433866364,1.4935578198883346,-0.0370570964339678
1997-03-31,1997-04-30,1,0.44514202126426716,0.3352815271317218,0.5221983934901697
1997-03-31,1997-05-31,2,0.42643784888450437,0.5343090474701108,0.5766785484654369
1997-03-31,1997-06-30,3,0.4219337469834642,0.6892847267811436,0.4816730101857125
1997-03-31,1997-09-30,6,0.4205250463942311,1.0288444053081252,0.4141188507871263
1997-03-31,1998-03-31,12,0.42050510064494034,1.4928877848888895,0.0330480877124728
1997-04-30,1997-05-31,1,0.5220507049678302,0.3343521348521263,0.5766785484654369
1997-04-30,1997-06-30,2,0.522015318805789,0.532513695583701,0.4816730101857125
1997-04-30,1997-07-31,3,0.5220068402832595,0.686752935583491,0.5129850019908844
1997-04-30,1997-10-31,6,0.5220042054715973,1.0246959960810098,0.2617697307008226
1997-04-30,1998-04-30,12,0.5220041687312945,1.4866151948981798,-0.0225958706594808
1997-05-31,1997-06-30,1,0.5897323848948967,0.33340501251327315,0.4816730101857125
1997-05-31,1997-07-31,2,0.5928601778610593,0.5310071168745212,0.5129850019908844
1997-05-31,1997-08-31,3,0.5936096195207615,0.6848112736882156,0.4745945206507063
1997-05-31,1997-11-30,6,0.5938425272648383,1.0218010688897499,0.4168683920018567
1997-05-31,1998-05-31,12,0.5938457752718829,1.4824167832520398,0.0824132899957419
1997-06-30,1997-07-31,1,0.4589355906921369,0.3325417276014673,0.5129850019908844
1997-06-30,1997-08-31,2,0.4534939053484398,0.5295597460527963,0.4745945206507063
1997-06-30,1997-09-30,3,0.4521915614572091,0.6828950113242186,0.4141188507871263
1997-06-30,1997-12-31,6,0.4517874272840713,1.0188568643175286,0.3863450283698055
1997-06-30,1998-06-30,12,0.4517818114374278,1.4780871594852192,0.100907175291609
1997-07-31,1997-08-31,1,0.5204711837282461,0.33161040491155397,0.4745945206507063
1997-07-31,1997-09-30,2,0.522261006533308,0.5280137427819789,0.4141188507871263
1997-07-31,1997-10-31,3,0.5226889236993489,0.6808582442953225,0.2617697307008226
1997-07-31,1998-01-31,6,0.5228215398134183,1.0157443468910294,0.015375998067002
1997-07-31,1998-07-31,12,0.5228233769451321,1.473521231678624,0.07515752268481
1997-08-31,1997-09-30,1,0.46541836268721304,0.3306795162071302,0.4141188507871263
1997-08-31,1997-10-31,2,0.46322506184722445,0.5265156021133812,0.2617697307008226
1997-08-31,1997-11-30,3,0.4627008153604232,0.6789155318341343,0.4168683920018567
1997-08-31,1998-02-28,6,0.4625383992354929,1.0128274520914518,-0.0370570964339678
1997-08-31,1998-08-31,12,0.46253615105302937,1.469276978205668,0.1395537792612922
1997-09-30,1997-10-31,1,0.3996575799032942,0.32976130664807063,0.2617697307008226
1997-09-30,1997-11-30,2,0.39619952220757426,0.5250802285751591,0.4168683920018567
1997-09-30,1997-12-31,3,0.3953726126556415,0.6770829319383084,0.3863450283698055
1997-09-30,1998-03-31,6,0.39511628736964305,1.0101247124256396,0.0330480877124728
1997-09-30,1998-09-30,12,0.39511273460177143,1.4653775632503923,0.0617079260646802
1997-10-31,1997-11-30,1,0.22527610072633547,0.3289914728078941,0.4168683920018567
1997-10-31,1997-12-31,2,0.21653443534644784,0.5239604314582037,0.3863450283698055
1997-10-31,1998-01-31,3,0.21444046131132583,0.6757116550287491,0.015375998067002
1997-10-31,1998-04-30,6,0.21378994057876918,1.0082032640344871,-0.0225958706594808
1997-10-31,1998-10-31,12,0.21378087655516476,1.4626753141799274,0.0342552233725923
1997-11-30,1997-12-31,1,0.4538002151440474,0.3283804714074669,0.3863450283698055
1997-11-30,1998-01-31,2,0.4625943565580646,0.5226241819299617,0.015375998067002
1997-11-30,1998-02-28,3,0.46468840219756574,0.6737397373004247,-0.0370570964339678
1997-11-30,1998-05-31,6,0.46533403822685987,1.004836142727629,0.0824132899957419
1997-11-30,1998-11-30,12,0.4653428728940709,1.457499434036222,-0.0985128621336151
1997-12-31,1998-01-31,1,0.37909223524957714,0.3275009795888403,0.015375998067002
1997-12-31,1998-02-28,2,0.37736886659732294,0.5210961107943085,-0.0370570964339678
1997-12-31,1998-03-31,3,0.3769593692543905,0.6716820745602124,0.0330480877124728
1997-12-31,1998-06-30,6,0.37683345251350425,1.0016175412717796,0.100907175291609
1997-12-31,1998-12-31,12,0.3768317405682556,1.4527283995236497,-0.1684989324742036
1998-01-31,1998-02-28,1,-0.07297210383356523,0.32771286859204707,-0.0370570964339678
