cutoff,target_time,horizon_step,y_true,mean,sd,last_20_values,q_0.025,q_0.10,q_0.25,median,q_0.75,q_0.90,q_0.975
1985-06-30,1985-09-30,3,3.3454450327076835,2.9693026198449255,0.6614852094657379,"[1.4252355659182037, 1.7867157181102211, 2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536]",1.596938638209412,2.101417145315119,2.7692373271541335,2.9001770559382023,3.4021469115282645,3.787953629226346,3.960979158410082
1985-06-30,1985-12-31,6,3.2381344856058814,2.9693026198449255,0.6614852094657379,"[1.4252355659182037, 1.7867157181102211, 2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536]",1.596938638209412,2.101417145315119,2.7692373271541335,2.9001770559382023,3.4021469115282645,3.787953629226346,3.960979158410082
1985-06-30,1986-06-30,12,0.7665752569242068,2.9693026198449255,0.6614852094657379,"[1.4252355659182037, 1.7867157181102211, 2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536]",1.596938638209412,2.101417145315119,2.7692373271541335,2.9001770559382023,3.4021469115282645,3.787953629226346,3.960979158410082
1985-07-31,1985-08-31,1,2.96492433408524,3.067563079065918,0.5579004926661076,"[1.7867157181102211, 2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051]",1.9528081380239173,2.604601342663333,2.8041083774454636,2.9491755433120215,3.427331447700188,3.787953629226346,3.960979158410082
1985-07-31,1985-09-30,2,3.3454450327076835,3.067563079065918,0.5579004926661076,"[1.7867157181102211, 2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051]",1.9528081380239173,2.604601342663333,2.8041083774454636,2.9491755433120215,3.427331447700188,3.787953629226346,3.960979158410082
1985-07-31,1985-10-31,3,2.9515649536234534,3.067563079065918,0.5579004926661076,"[1.7867157181102211, 2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051]",1.9528081380239173,2.604601342663333,2.8041083774454636,2.9491755433120215,3.427331447700188,3.787953629226346,3.960979158410082
1985-07-31,1986-01-31,6,2.195150650368105,3.067563079065918,0.5579004926661076,"[1.7867157181102211, 2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051]",1.9528081380239173,2.604601342663333,2.8041083774454636,2.9491755433120215,3.427331447700188,3.787953629226346,3.960979158410082
1985-07-31,1986-07-31,12,0.5052070419042876,3.067563079065918,0.5579004926661076,"[1.7867157181102211, 2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051]",1.9528081380239173,2.604601342663333,2.8041083774454636,2.9491755433120215,3.427331447700188,3.787953629226346,3.960979158410082
1985-08-31,1985-09-30,1,3.3454450327076835,3.145853436065927,0.47194171965384607,"[2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407]",2.383498694725699,2.701214522668931,2.8650532812054594,3.0516009462688065,3.427331447700188,3.787953629226346,3.960979158410082
1985-08-31,1985-10-31,2,2.9515649536234534,3.145853436065927,0.47194171965384607,"[2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407]",2.383498694725699,2.701214522668931,2.8650532812054594,3.0516009462688065,3.427331447700188,3.787953629226346,3.960979158410082
1985-08-31,1985-11-30,3,3.1411676086260387,3.145853436065927,0.47194171965384607,"[2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407]",2.383498694725699,2.701214522668931,2.8650532812054594,3.0516009462688065,3.427331447700188,3.787953629226346,3.960979158410082
1985-08-31,1986-02-28,6,1.343249624002385,3.145853436065927,0.47194171965384607,"[2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407]",2.383498694725699,2.701214522668931,2.8650532812054594,3.0516009462688065,3.427331447700188,3.787953629226346,3.960979158410082
1985-08-31,1986-08-31,12,0.7206989096513405,3.145853436065927,0.47194171965384607,"[2.1363839705601078, 2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407]",2.383498694725699,2.701214522668931,2.8650532812054594,3.0516009462688065,3.427331447700188,3.787953629226346,3.960979158410082
1985-09-30,1985-10-31,1,2.9515649536234534,3.1872804542421838,0.4111110446545514,"[2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524]",2.6801585929926914,2.7818510207722924,2.88473701394818,3.0516009462688065,3.427331447700188,3.787953629226346,3.960979158410082
1985-09-30,1985-11-30,2,3.1411676086260387,3.1872804542421838,0.4111110446545514,"[2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524]",2.6801585929926914,2.7818510207722924,2.88473701394818,3.0516009462688065,3.427331447700188,3.787953629226346,3.960979158410082
1985-09-30,1985-12-31,3,3.2381344856058814,3.1872804542421838,0.4111110446545514,"[2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524]",2.6801585929926914,2.7818510207722924,2.88473701394818,3.0516009462688065,3.427331447700188,3.787953629226346,3.960979158410082
1985-09-30,1986-03-31,6,0.9069525190595228,3.1872804542421838,0.4111110446545514,"[2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524]",2.6801585929926914,2.7818510207722924,2.88473701394818,3.0516009462688065,3.427331447700188,3.787953629226346,3.960979158410082
1985-09-30,1986-09-30,12,0.5857360037793136,3.1872804542421838,0.4111110446545514,"[2.656625495119247, 2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524]",2.6801585929926914,2.7818510207722924,2.88473701394818,3.0516009462688065,3.427331447700188,3.787953629226346,3.960979158410082
1985-10-31,1985-11-30,1,3.1411676086260387,3.2217214311216056,0.3927588827883162,"[2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524, 3.3454450327076835]",2.7461122221875094,2.806878022964343,2.8935833855745607,3.1476021118067683,3.427331447700188,3.787953629226346,3.960979158410082
1985-10-31,1985-12-31,2,3.2381344856058814,3.2217214311216056,0.3927588827883162,"[2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524, 3.3454450327076835]",2.7461122221875094,2.806878022964343,2.8935833855745607,3.1476021118067683,3.427331447700188,3.787953629226346,3.960979158410082
1985-10-31,1986-01-31,3,2.195150650368105,3.2217214311216056,0.3927588827883162,"[2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524, 3.3454450327076835]",2.7461122221875094,2.806878022964343,2.8935833855745607,3.1476021118067683,3.427331447700188,3.787953629226346,3.960979158410082
1985-10-31,1986-04-30,6,0.9748441087906512,3.2217214311216056,0.3927588827883162,"[2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524, 3.3454450327076835]",2.7461122221875094,2.806878022964343,2.8935833855745607,3.1476021118067683,3.427331447700188,3.787953629226346,3.960979158410082
1985-10-31,1986-10-31,12,0.3605518675001251,3.2217214311216056,0.3927588827883162,"[2.885039499540732, 3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524, 3.3454450327076835]",2.7461122221875094,2.806878022964343,2.8935833855745607,3.1476021118067683,3.427331447700188,3.787953629226346,3.960979158410082
1985-11-30,1985-12-31,1,3.2381344856058814,3.2250477038257417,0.39002967347656853,"[3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524, 3.3454450327076835, 2.9515649536234534]",2.7461122221875094,2.806878022964343,2.9020499101143846,3.1476021118067683,3.427331447700188,3.787953629226346,3.960979158410082
1985-11-30,1986-01-31,2,2.195150650368105,3.2250477038257417,0.39002967347656853,"[3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524, 3.3454450327076835, 2.9515649536234534]",2.7461122221875094,2.806878022964343,2.9020499101143846,3.1476021118067683,3.427331447700188,3.787953629226346,3.960979158410082
1985-11-30,1986-02-28,3,1.343249624002385,3.2250477038257417,0.39002967347656853,"[3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524, 3.3454450327076835, 2.9515649536234534]",2.7461122221875094,2.806878022964343,2.9020499101143846,3.1476021118067683,3.427331447700188,3.787953629226346,3.960979158410082
1985-11-30,1986-05-31,6,0.7370508251524521,3.2250477038257417,0.39002967347656853,"[3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524, 3.3454450327076835, 2.9515649536234534]",2.7461122221875094,2.806878022964343,2.9020499101143846,3.1476021118067683,3.427331447700188,3.787953629226346,3.960979158410082
1985-11-30,1986-11-30,12,-0.09766835035242,3.2250477038257417,0.39002967347656853,"[3.3568653687754857, 3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524, 3.3454450327076835, 2.9515649536234534]",2.7461122221875094,2.806878022964343,2.9020499101143846,3.1476021118067683,3.427331447700188,3.787953629226346,3.960979158410082
1985-12-31,1986-01-31,1,2.195150650368105,3.2142628158182696,0.38917412386554456,"[3.1864306534094, 2.883829557170525, 2.790260149851065, 2.808724453310263, 2.896431347585837, 2.7061688590633404, 3.108773570204137, 2.994428322333476, 2.9039227642905674, 3.5379915397866, 4.007142110794915, 3.9099569478794782, 3.6307287982633607, 3.7743977049315536, 3.390444750338051, 3.352522858110407, 2.96492433408524, 3.3454450327076835, 2.9515649536234534, 3.1411676086260387]",2.7461122221875094,2.806878022964343,2.9020499101143846,3.1249705894150877,3.427331447700188,3.787953629226346,3.960979158410082
