cutoff,target_time,horizon_step,y_true,mean,sd,last_20_values,q_0.025,q_0.10,q_0.25,median,q_0.75,q_0.90,q_0.975
1979-10-31,1980-01-31,3,13.868613138686126,9.066177277345783,1.8331606628927934,"[6.239460370994943, 6.375838926174482, 6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312]",6.3042401847052245,6.487583892617444,7.657201500652455,8.958667736757631,10.538268369909376,11.488955044075578,11.85899688523281
1979-10-31,1980-04-30,6,14.589235127478762,9.066177277345783,1.8331606628927934,"[6.239460370994943, 6.375838926174482, 6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312]",6.3042401847052245,6.487583892617444,7.657201500652455,8.958667736757631,10.538268369909376,11.488955044075578,11.85899688523281
1979-10-31,1980-10-31,12,12.632978723404252,9.066177277345783,1.8331606628927934,"[6.239460370994943, 6.375838926174482, 6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312]",6.3042401847052245,6.487583892617444,7.657201500652455,8.958667736757631,10.538268369909376,11.488955044075578,11.85899688523281
1979-11-30,1979-12-31,1,13.254786450662737,9.357781009913774,1.8236786748573133,"[6.375838926174482, 6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718]",6.434815436241601,7.078571428571426,7.824546149539152,9.119581384513388,10.792486583184257,11.840473718438727,11.980413029593375
1979-11-30,1980-01-31,2,13.868613138686126,9.357781009913774,1.8236786748573133,"[6.375838926174482, 6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718]",6.434815436241601,7.078571428571426,7.824546149539152,9.119581384513388,10.792486583184257,11.840473718438727,11.980413029593375
1979-11-30,1980-02-29,3,14.161849710982644,9.357781009913774,1.8236786748573133,"[6.375838926174482, 6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718]",6.434815436241601,7.078571428571426,7.824546149539152,9.119581384513388,10.792486583184257,11.840473718438727,11.980413029593375
1979-11-30,1980-05-31,6,14.425770308123242,9.357781009913774,1.8236786748573133,"[6.375838926174482, 6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718]",6.434815436241601,7.078571428571426,7.824546149539152,9.119581384513388,10.792486583184257,11.840473718438727,11.980413029593375
1979-11-30,1980-11-30,12,12.631578947368416,9.357781009913774,1.8236786748573133,"[6.375838926174482, 6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718]",6.434815436241601,7.078571428571426,7.824546149539152,9.119581384513388,10.792486583184257,11.840473718438727,11.980413029593375
1979-12-31,1980-01-31,1,13.868613138686126,9.668618693234679,1.818471022744523,"[6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926]",6.805357142857138,7.40850059031877,8.326146797563966,9.545834282676392,11.170287727539634,11.898882825543753,12.345090246729606
1979-12-31,1980-02-29,2,14.161849710982644,9.668618693234679,1.818471022744523,"[6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926]",6.805357142857138,7.40850059031877,8.326146797563966,9.545834282676392,11.170287727539634,11.898882825543753,12.345090246729606
1979-12-31,1980-03-31,3,14.592274678111572,9.668618693234679,1.818471022744523,"[6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926]",6.805357142857138,7.40850059031877,8.326146797563966,9.545834282676392,11.170287727539634,11.898882825543753,12.345090246729606
1979-12-31,1980-06-30,6,14.265927977839322,9.668618693234679,1.818471022744523,"[6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926]",6.805357142857138,7.40850059031877,8.326146797563966,9.545834282676392,11.170287727539634,11.898882825543753,12.345090246729606
1979-12-31,1980-12-31,12,12.353706111833551,9.668618693234679,1.818471022744523,"[6.499999999999995, 7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926]",6.805357142857138,7.40850059031877,8.326146797563966,9.545834282676392,11.170287727539634,11.898882825543753,12.345090246729606
1980-01-31,1980-02-29,1,14.161849710982644,10.006358015767818,1.8262558492613723,"[7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737]",7.283057851239667,7.701038494997823,8.773943587854545,10.046817885934612,11.54681509110496,12.123640779378507,12.940244368079421
1980-01-31,1980-03-31,2,14.592274678111572,10.006358015767818,1.8262558492613723,"[7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737]",7.283057851239667,7.701038494997823,8.773943587854545,10.046817885934612,11.54681509110496,12.123640779378507,12.940244368079421
1980-01-31,1980-04-30,3,14.589235127478762,10.006358015767818,1.8262558492613723,"[7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737]",7.283057851239667,7.701038494997823,8.773943587854545,10.046817885934612,11.54681509110496,12.123640779378507,12.940244368079421
1980-01-31,1980-07-31,6,13.15068493150684,10.006358015767818,1.8262558492613723,"[7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737]",7.283057851239667,7.701038494997823,8.773943587854545,10.046817885934612,11.54681509110496,12.123640779378507,12.940244368079421
1980-01-31,1981-01-31,12,11.794871794871796,10.006358015767818,1.8262558492613723,"[7.14285714285714, 7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737]",7.283057851239667,7.701038494997823,8.773943587854545,10.046817885934612,11.54681509110496,12.123640779378507,12.940244368079421
1980-02-29,1980-03-31,1,14.592274678111572,10.342645815559267,1.8893689535738087,"[7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737, 13.868613138686126]",7.576833677685948,7.843402747868036,8.914170506912434,10.368749475471828,11.84701130671899,12.658811978399616,13.577045461875015
1980-02-29,1980-04-30,2,14.589235127478762,10.342645815559267,1.8893689535738087,"[7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737, 13.868613138686126]",7.576833677685948,7.843402747868036,8.914170506912434,10.368749475471828,11.84701130671899,12.658811978399616,13.577045461875015
1980-02-29,1980-05-31,3,14.425770308123242,10.342645815559267,1.8893689535738087,"[7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737, 13.868613138686126]",7.576833677685948,7.843402747868036,8.914170506912434,10.368749475471828,11.84701130671899,12.658811978399616,13.577045461875015
1980-02-29,1980-08-31,6,12.890094979647216,10.342645815559267,1.8893689535738087,"[7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737, 13.868613138686126]",7.576833677685948,7.843402747868036,8.914170506912434,10.368749475471828,11.84701130671899,12.658811978399616,13.577045461875015
1980-02-29,1981-02-28,12,11.392405063291132,10.342645815559267,1.8893689535738087,"[7.438016528925617, 7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737, 13.868613138686126]",7.576833677685948,7.843402747868036,8.914170506912434,10.368749475471828,11.84701130671899,12.658811978399616,13.577045461875015
1980-03-31,1980-04-30,1,14.589235127478762,10.678837474662119,1.9427806480306282,"[7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737, 13.868613138686126, 14.161849710982644]",7.789975719269532,8.420181394392634,8.973715890850738,10.591403719474467,11.927658191678914,13.316169119465076,14.022562339141798
1980-03-31,1980-05-31,2,14.425770308123242,10.678837474662119,1.9427806480306282,"[7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737, 13.868613138686126, 14.161849710982644]",7.789975719269532,8.420181394392634,8.973715890850738,10.591403719474467,11.927658191678914,13.316169119465076,14.022562339141798
1980-03-31,1980-06-30,3,14.265927977839322,10.678837474662119,1.9427806480306282,"[7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737, 13.868613138686126, 14.161849710982644]",7.789975719269532,8.420181394392634,8.973715890850738,10.591403719474467,11.927658191678914,13.316169119465076,14.022562339141798
1980-03-31,1980-09-30,6,12.768817204301076,10.678837474662119,1.9427806480306282,"[7.7302631578947345, 7.855973813420625, 8.482871125611746, 8.92857142857142, 8.870967741935477, 8.988764044943842, 9.250398724082933, 9.84126984126985, 10.252365930599373, 10.485133020344284, 10.697674418604652, 11.076923076923071, 11.45038167938932, 11.836115326251884, 11.879699248120312, 12.071535022354718, 12.5925925925926, 13.254786450662737, 13.868613138686126, 14.161849710982644]",7.789975719269532,8.420181394392634,8.973715890850738,10.591403719474467,11.927658191678914,13.316169119465076,14.022562339141798
