cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
2018-08-31,2019-08-31,12,1.5338272034951672,1.0936824694169456,0.19372738693678843,1.2743653542788917,1.3058359043140466
2018-09-30,2018-10-31,1,1.5794754475924786,2.279389222599204,0.4898792924441651,0.9544584465877074,0.9780288710338517
2018-09-30,2018-11-30,2,1.5794754475924786,1.9636215250254496,0.14756820880713817,1.0039073517320145,1.028698920678284
2018-09-30,2018-12-31,3,1.5794754475924786,1.5512300442355187,0.0007978028107973621,1.0481693678591517,1.0740539906839723
2018-09-30,2019-03-31,6,1.5794754475924786,1.4443583829849782,0.018256621148147436,1.1551796172607434,1.183706866391089
2018-09-30,2019-09-30,12,1.5794754475924786,0.9026507996250376,0.45809160409625044,1.27107940255291,1.302468805758501
2018-10-31,2018-11-30,1,1.59807632347442,1.9636215250254496,0.1336232943769829,0.95317501163752,0.9767137415592636
2018-10-31,2018-12-31,2,1.59807632347442,1.5512300442355187,0.0021945738785291127,1.0014132258908792,1.0261432022084618
2018-10-31,2019-01-31,3,1.59807632347442,1.2556502753770182,0.11725559841560408,1.0451201412484645,1.0709294631885757
2018-10-31,2019-04-30,6,1.59807632347442,1.6150196467889175,0.0002870762049395962,1.1518627172929103,1.1803080553244893
2018-10-31,2019-10-31,12,1.59807632347442,0.7920026807984204,0.649754717416955,1.2684293037076042,1.2997532625192236
2018-11-30,2018-12-31,1,1.613831325015538,1.5512300442355187,0.003918920355298822,0.9508224337116269,0.9743030665412925
2018-11-30,2019-01-31,2,1.613831325015538,1.2556502753770182,0.1282936643201518,0.9985211255403599,1.0231796812182632
2018-11-30,2019-02-28,3,1.613831325015538,1.3847719083843524,0.0524682163474191,1.0424203340931681,1.068162984088785
2018-11-30,2019-05-31,6,1.613831325015538,1.2756740410111878,0.11435034872519882,1.1485295319290645,1.1768925566927748
2018-11-30,2019-11-30,12,1.613831325015538,0.9096863003962952,0.4958202156960342,1.2662419324763563,1.2975118739878762
2018-12-31,2019-01-31,1,1.6298688963564167,1.2556502753770182,0.1400395762877227,0.9480981261902918,0.9715114820370471
2018-12-31,2019-02-28,2,1.6298688963564167,1.3847719083843524,0.06007253351297826,0.9960178801663818,1.0206146180080362
2018-12-31,2019-03-31,3,1.6298688963564167,1.4443583829849782,0.03441415057133468,1.0395655996876751,1.0652377517984872
2018-12-31,2019-06-30,6,1.6298688963564167,1.2201254350985955,0.16788970404353964,1.1455112927018738,1.1737997818166837
2018-12-31,2019-12-31,12,1.6298688963564167,1.342818581084404,0.08239788349776192,1.2637260030483748,1.2949338134899606
2019-01-31,2019-02-28,1,1.6168955090050319,1.3847719083843524,0.053881365965108716,0.9458085263016947,0.969165340303827
2019-01-31,2019-03-31,2,1.6168955090050319,1.4443583829849782,0.02976905985525988,0.9933408392112235,1.0178714673214397
2019-01-31,2019-04-30,3,1.6168955090050319,1.6150196467889175,3.5188590538454574e-06,1.0366860079089013,1.0622870482801716
2019-01-31,2019-07-31,6,1.6168955090050319,1.1081275930239665,0.2588447923317164,1.142653590504268,1.1708715084444197
2019-01-31,2020-01-31,12,1.6168955090050319,1.358378366375934,0.06683111303311338,1.2602969975578338,1.2914201284461828
2019-02-28,2019-03-31,1,1.6073947808210953,1.4443583829849782,0.026580867019376654,0.943280033014446,0.9665744056811774
2019-02-28,2019-04-30,2,1.6073947808210953,1.6150196467889175,5.813858102725305e-05,0.9906002056194648,1.015063153573211
2019-02-28,2019-05-31,3,1.6073947808210953,1.2756740410111878,0.1100386492200324,1.0337366915237256,1.0592648983009583
2019-02-28,2019-08-31,6,1.6073947808210953,1.0936824694169456,0.26390033888819414,1.140047994587497,1.1682015671369057
2019-02-28,2020-02-29,12,1.6073947808210953,1.211515585385703,0.1567203373785736,1.2568625767261776,1.2879008943290262
2019-03-31,2019-04-30,1,1.6161724933162858,1.6150196467889175,1.3290551156650225e-06,0.9406914505438584,0.9639218979682036
2019-03-31,2019-05-31,2,1.6161724933162858,1.2756740410111878,0.11593919602216711,0.9877981026021679,1.0121918524072724
2019-03-31,2019-06-30,3,1.6161724933162858,1.2201254350985955,0.15685327232288654,1.0311139031702523,1.0565773399882008
2019-03-31,2019-09-30,6,1.6161724933162858,0.9026507996250376,0.5091132073680273,1.1374785277972677,1.1655686471674809
2019-03-31,2020-03-31,12,1.6161724933162858,0.7930543265016965,0.67752351654021,1.2536602744247876,1.2846195109270198
2019-04-30,2019-05-31,1,1.6255797913209455,1.2756740410111878,0.12243403409983457,0.9380453411228654,0.961210442672378
2019-04-30,2019-06-30,2,1.6255797913209455,1.2201254350985955,0.16439323497968034,0.9853500501370588,1.0096833450990264
2019-04-30,2019-07-31,3,1.6255797913209455,1.1081275930239665,0.26775677752237614,1.0286418564791864,1.0540442459147503
2019-04-30,2019-10-31,6,1.6255797913209455,0.7920026807984204,0.6948507991870821,1.1355389583601232,1.163581179914523
2019-04-30,2020-04-30,12,1.6255797913209455,0.3167541835985554,1.7130244714298837,1.2516552329047086,1.2825649547530245
2019-05-31,2019-06-30,1,1.6336253227778308,1.2201254350985955,0.1709821571107402,0.9357869662503187,0.9588962970593713
2019-05-31,2019-07-31,2,1.6336253227778308,1.1081275930239665,0.2761478639764654,0.9830610432102311,1.007337810970812
2019-05-31,2019-08-31,3,1.6336253227778308,1.0936824694169456,0.2915382848954944,1.0264934100638048,1.0518427434505786
2019-05-31,2019-11-30,6,1.6336253227778308,0.9096863003962952,0.5240877081267336,1.134075372198165,1.1620814503801904
2019-05-31,2020-05-31,12,1.6336253227778308,0.065534352697183,2.458909290448467,1.2519818719967244,1.2828996602224367
2019-06-30,2019-07-31,1,1.6202442056534405,1.1081275930239665,0.2622634249310868,0.9336927558761925,0.956750369999648
2019-06-30,2019-08-31,2,1.6202442056534405,1.0936824694169456,0.2772672620683921,0.9811086741574688,1.0053372280147481
2019-06-30,2019-09-30,3,1.6202442056534405,0.9026507996250376,0.5149402963754444,1.0244288905607262,1.0497272404802376
2019-06-30,2019-12-31,6,1.6202442056534405,1.342818581084404,0.07696497716752,1.1322073125022776,1.1601672588070273
2019-06-30,2020-06-30,12,1.6202442056534405,0.239581825670565,1.906228607499978,1.2539581777718376,1.2849247710200435
2019-07-31,2019-08-31,1,1.612025597529557,1.0936824694169456,0.2686795984615671,0.9318876839721452,0.954900721706669
2019-07-31,2019-09-30,2,1.612025597529557,0.9026507996250376,0.5032126039020778,0.9791772077423276,1.0033580638885427
2019-07-31,2019-10-31,3,1.612025597529557,0.7920026807984204,0.6724375839642406,1.0229865269797593,1.0482492576201594
2019-07-31,2020-01-31,6,1.612025597529557,1.358378366375934,0.0643369178718995,1.1292636252808448,1.1571508770041867
2019-07-31,2020-07-31,12,1.612025597529557,0.3204772775317055,1.6680970628892726,1.2546933518427206,1.2856781002709183
2019-08-31,2019-09-30,1,1.5890606338459787,0.9026507996250376,0.4711584605152199,0.9301179537954364,0.9530872879076921
2019-08-31,2019-10-31,2,1.5890606338459787,0.7920026807984204,0.6353013805163638,0.9778981759990001,1.0020474463583449
2019-08-31,2019-11-30,3,1.5890606338459787,0.9096863003962952,0.4615494849502018,1.0219814765937263,1.0472193874378606
2019-08-31,2020-02-29,6,1.5890606338459787,1.211515585385703,0.142540263616872,1.1263139179996096,1.1541283264757056
2019-08-31,2020-08-31,12,1.5890606338459787,-0.2258006807932533,3.293721591374042,1.25489880892897,1.2858886311356499
2019-09-30,2019-10-31,1,1.575372518918171,0.7920026807984204,0.6136683032757644,0.9289599646432568,0.9519007021247022
2019-09-30,2019-11-30,2,1.575372518918171,0.9096863003962952,0.44313814152995473,0.977000938910768,1.0011280519314942
2019-09-30,2019-12-31,3,1.575372518918171,1.342818581084404,0.05408133400199161,1.0204219278737903,1.0456213255428306
2019-09-30,2020-03-31,6,1.575372518918171,0.7930543265016965,0.6120217541857802,1.1235790148690707,1.1513258847028756
2019-09-30,2020-09-30,12,1.575372518918171,-0.2999496213319297,3.516833129712219,1.2586358461322156,1.2897179547588715
2019-10-31,2019-11-30,1,1.5551092853978354,0.9096863003962952,0.4165708295682985,0.9282304313995092,0.9511531530016211
2019-10-31,2019-12-31,2,1.5551092853978354,1.342818581084404,0.04506734313789278,0.9755775348570888,0.9996694968056823
2019-10-31,2020-01-31,3,1.5551092853978354,1.358378366375934,0.03870305449920198,1.017789666134195,1.0429240598979554
2019-10-31,2020-04-30,6,1.5551092853978354,0.3167541835985554,1.5335233581523051,1.1220048913903093,1.1497128881242347
2019-10-31,2020-10-31,12,1.5551092853978354,-0.2567703597561199,3.2829078485232235,1.2628015793043854,1.2939865610308063
2019-11-30,2019-12-31,1,1.5373766094507801,1.342818581084404,0.037852826401811625,0.9269337124449016,0.949824411473106
2019-11-30,2020-01-31,2,1.5373766094507801,1.358378366375934,0.03204037102388174,0.9730624496567508,0.9970923013836767
2019-11-30,2020-02-29,3,1.5373766094507801,1.211515585385703,0.10618540700474084,1.0151382040926875,1.0402071197982417
2019-11-30,2020-05-31,6,1.5373766094507801,0.065534352697183,2.166319628765522,1.1226662255735236,1.150390554005759
2019-11-30,2020-11-30,12,1.5373766094507801,-0.244662223770864,3.1756624031099587,1.2664096692707534,1.297683753055259
2019-12-31,2020-01-31,1,1.5140691039733398,1.358378366375934,0.024239605773624308,0.9245486625444732,0.9473804625827013
2019-12-31,2020-02-29,2,1.5140691039733398,1.211515585385703,0.09153863160975954,0.9705319143330333,0.9944992742963112
2019-12-31,2020-03-31,3,1.5140691039733398,0.7930543265016965,0.5198623093324833,1.012687567884731,1.0376959649414208
2019-12-31,2020-06-30,6,1.5140691039733398,0.239581825670565,1.6243178225556145,1.124833365500934,1.152611211619671
2019-12-31,2020-12-31,12,1.5140691039733398,-0.2511429946374099,3.1159737530817675,1.2697418472942603,1.3010982194702878
2020-01-31,2020-02-29,1,1.5149629036381163,1.211515585385703,0.09208027495458142,0.9221435800500583,0.9449159863918671
2020-01-31,2020-03-31,2,1.5149629036381163,0.7930543265016965,0.5211519937431301,0.9681862618149096,0.9920956957095849
2020-01-31,2020-04-30,3,1.5149629036381163,0.3167541835985554,1.4357041367788426,1.011351557162995,1.0363269613325785
2020-01-31,2020-07-31,6,1.5149629036381163,0.3204772775317055,1.426795910974824,1.125686567563257,1.153485483572275
2020-01-31,2021-01-31,12,1.5149629036381163,0.7325074258367037,0.6122365747414368,1.27290443177391,1.3043389042159035
2020-02-29,2020-03-31,1,1.488810551362647,0.7930543265016965,0.4840767244327616,0.9199540418432575,0.9426723773713397
2020-02-29,2020-04-30,2,1.488810551362647,0.3167541835985554,1.3737161292163556,0.9670422090801066,0.9909233905048661
2020-02-29,2020-05-31,3,1.488810551362647,0.065534352697183,2.0257151376876137,1.0124367144227515,1.0374389166339835
2020-02-29,2020-08-31,6,1.488810551362647,-0.2258006807932533,2.939891677435175,1.1260636398826038,1.1538718677214301
2020-02-29,2021-02-28,12,1.488810551362647,0.7869650279711315,0.4925871387047103,1.2707964939508223,1.3021789107068151
2020-03-31,2020-04-30,1,1.448557791315477,0.3167541835985554,1.2809794064410394,0.918911765159101,0.9416043615846338
2020-03-31,2020-05-31,2,1.448557791315477,0.065534352697183,1.91275383176757,0.9682411789824449,0.992151969060779
2020-03-31,2020-06-30,3,1.448557791315477,0.239581825670565,1.4616228855070472,1.0150481471922497,1.0401148389357495
2020-03-31,2020-09-30,6,1.448557791315477,-0.2999496213319297,3.0572781720829285,1.1299846045628652,1.1578896609248006
2020-03-31,2021-03-31,12,1.448557791315477,1.2551369368191123,0.03741162695410388,1.2684578984735604,1.2997825634351152
2020-04-30,2020-05-31,1,1.38196207987627,0.065534352697183,1.7329819608858965,0.9201611949240713,0.9428846461133513
2020-04-30,2020-06-30,2,1.38196207987627,0.239581825670565,1.305032645199091,0.9708882237680474,0.9948643828201148
2020-04-30,2020-07-31,3,1.38196207987627,0.3204772775317055,1.126749985608479,1.0161657059153095,1.0412599958570758
2020-04-30,2020-10-31,6,1.38196207987627,-0.2567703597561199,2.6854440087035245,1.134123362383712,1.1621306256870454
2020-04-30,2021-04-30,12,1.38196207987627,1.6021927992195373,0.04850156974245298,1.2651932655043714,1.2964373101046944
2020-05-31,2020-06-30,1,1.2958465479435552,0.239581825670565,1.1156951635184371,0.9226791760989392,0.9454648090261998
2020-05-31,2020-07-31,2,1.2958465479435552,0.3204772775317055,0.951345213663744,0.9718648932909396,0.9958651712716838
2020-05-31,2020-08-31,3,1.2958465479435552,-0.2258006807932533,2.3154102887224095,1.0164082406891535,1.041508520045737
2020-05-31,2020-11-30,6,1.2958465479435552,-0.244662223770864,2.3731672757290685,1.1373484507953227,1.1654353579040095
2020-05-31,2021-05-31,12,1.2958465479435552,1.9602497050500656,0.44143155517309823,1.2619775086870133,1.2931421399264178
2020-06-30,2020-07-31,1,1.1942022860204684,0.3204772775317055,0.7633953904586888,0.9234249986654709,0.9462290497381389
2020-06-30,2020-08-31,2,1.1942022860204684,-0.2258006807932533,2.0164084257597716,0.9718831779898233,0.9958839075126069
2020-06-30,2020-09-30,3,1.1942022860204684,-0.2999496213319297,2.232489922244809,1.0196884257356589,1.0448697095132147
2020-06-30,2020-12-31,6,1.1942022860204684,-0.2511429946374099,2.089022980320001,1.1398177245870427,1.1679656106011524
2020-06-30,2021-06-30,12,1.1942022860204684,2.01354617091285,0.6713244017105402,1.2595997895943607,1.2907057028786484
2020-07-31,2020-08-31,1,1.0922119161740365,-0.2258006807932533,1.7371572057644595,0.923174381601769,0.9459722436668526
2020-07-31,2020-09-30,2,1.0922119161740365,-0.2999496213319297,1.9381137465109757,0.9747361419623685,0.9988073256489797
2020-07-31,2020-10-31,3,1.0922119161740365,-0.2567703597561199,1.8197531807737046,1.0227142367844375,1.047970243197608
2020-07-31,2021-01-31,6,1.0922119161740365,0.7325074258367037,0.12938732036884032,1.1416115245237601,1.169803708564705
2020-07-31,2021-07-31,12,1.0922119161740365,2.380361051841273,1.659328195720248,1.2577159109677407,1.2887753017250465
2020-08-31,2020-09-30,1,1.010054703799349,-0.2999496213319297,1.716111331862657,0.9256415674307731,0.9485003568388805
2020-08-31,2020-10-31,2,1.010054703799349,-0.2567703597561199,1.604845741652318,0.9773450498406429,1.0014806607071398
2020-08-31,2020-11-30,3,1.010054703799349,-0.244662223770864,1.5743145683312352,1.0246624395989814,1.0499665570298815
2020-08-31,2021-02-28,6,1.010054703799349,0.7869650279711315,0.04976900346113916,1.1389582502666327,1.1670849114965676
2020-08-31,2021-08-31,12,1.010054703799349,3.1732997264668272,4.679629028095619,1.2578746711763769,1.2889379825291953
2020-09-30,2020-10-31,1,0.9212031675479105,-0.2567703597561199,1.3876216310290992,0.9280188430195391,0.9509363394304007
2020-09-30,2020-11-30,2,0.9212031675479105,-0.244662223770864,1.359242110674879,0.9790479283010587,1.0032255918815691
2020-09-30,2020-12-31,3,0.9212031675479105,-0.2511429946374099,1.3743955239906496,1.0259738060898067,1.051310307816643
2020-09-30,2021-03-31,6,0.9212031675479105,1.2551369368191123,0.11151176225967223,1.1361464170685325,1.1642036398622653
2020-09-30,2021-09-30,12,0.9212031675479105,3.475072881245733,6.522250514542999,1.2641727295465495,1.2953915719332252
2020-10-31,2020-11-30,1,0.8434231727124631,-0.244662223770864,1.183929830040279,0.9294647388935283,0.952417941813748
2020-10-31,2020-12-31,2,0.8434231727124631,-0.2511429946374099,1.1980750947069903,0.9800914603907233,1.0042948940761185
2020-10-31,2021-01-31,3,0.8434231727124631,0.7325074258367037,0.012302302905007542,1.026773563720802,1.0521298155235939
2020-10-31,2021-04-30,6,0.8434231727124631,1.6021927992195373,0.5757313461096848,1.1334953718312113,1.161487126859749
2020-10-31,2021-10-31,12,0.8434231727124631,4.135839654419748,10.84000628901778,1.2740705397479897,1.3055338093157223
2020-11-30,2020-12-31,1,0.7613460593054394,-0.2511429946374099,1.025134084354086,0.9303382147842836,0.9533129882585301
2020-11-30,2021-01-31,2,0.7613460593054394,0.7325074258367037,0.000831666780344084,0.9807062930812035,1.0049249101069837
2020-11-30,2021-02-28,3,0.7613460593054394,0.7869650279711315,0.0006563315554937153,1.0241947108501013,1.0494872776837216
2020-11-30,2021-05-31,6,0.7613460593054394,1.9602497050500656,1.4373699517797562,1.1319065177872274,1.1598590359434493
2020-11-30,2021-11-30,12,0.7613460593054394,4.776178883623405,16.118882607220975,1.2923007684104586,1.3242142348713728
2020-12-31,2021-01-31,1,0.6768950289676473,0.7325074258367037,0.003092738685521433,0.9307713356100907,0.9537568050363059
2020-12-31,2021-02-28,2,0.6768950289676473,0.7869650279711315,0.012115404680627022,0.978228774095469,1.0023862086001287
2020-12-31,2021-03-31,3,0.6768950289676473,1.2551369368191123,0.33436370399570214,1.021606709054394,1.046835364985439
2020-12-31,2021-06-30,6,0.6768950289676473,2.01354617091285,1.786636275263414,1.1322548475011562,1.1602159676863442
2020-12-31,2021-12-31,12,0.6768950289676473,5.003092995036562,18.715988841618817,1.3202330181264845,1.3528362736336335
2021-01-31,2021-02-28,1,0.5835868968963308,0.7869650279711315,0.04136266419947883,0.9284381384776181,0.9513659894219334
2021-01-31,2021-03-31,2,0.5835868968963308,1.2551369368191123,0.45097945612028945,0.9757990134862032,0.9998964448665072
2021-01-31,2021-04-30,3,0.5835868968963308,1.6021927992195373,1.0375579842476734,1.0198607077149224,1.0450462460091523
2021-01-31,2021-07-31,6,0.5835868968963308,2.380361051841273,3.22839736387811,1.133374119673204,1.1613628803704124
2021-01-31,2022-01-31,12,0.5835868968963308,5.08856137301219,20.29479503045536,1.352148862689426,1.3855402824226815
2021-02-28,2021-03-31,1,0.5564285661376067,1.2551369368191123,0.48819338726040423,0.9262257842534309,0.9490990009407225
2021-02-28,2021-04-30,2,0.5564285661376067,1.6021927992195373,1.0936228311934384,0.9745140806718217,0.9985797805378538
2021-02-28,2021-05-31,3,0.5564285661376067,1.9602497050500656,1.9707137900574732,1.0198544375283745,1.0450398209798673
2021-02-28,2021-08-31,6,0.5564285661376067,3.1732997264668272,6.848014669762802,1.1376538126726756,1.1657482607163132
2021-02-28,2022-02-28,12,0.5564285661376067,5.822182063523629,27.728159895233127,1.3858712022732211,1.4200953977654933
2021-03-31,2021-04-30,1,0.5347705457812335,1.6021927992195373,1.1393902671353064,0.9252323469663288,0.9480810306437221
2021-03-31,2021-05-31,2,0.5347705457812335,1.9602497050500656,2.0319908335097763,0.9748814483780346,0.9989562204177105
2021-03-31,2021-06-30,3,0.5347705457812335,2.01354617091285,2.186777349483403,1.022121801845341,1.0473631780323123
2021-03-31,2021-09-30,6,0.5347705457812335,3.475072881245733,8.645377823937991,1.1497333763330602,1.1781261301265367
2021-03-31,2022-03-31,12,0.5347705457812335,7.475060615792795,48.16762625590108,1.431444939803117,1.4667945822344544
2021-04-30,2021-05-31,1,0.5421210129709909,1.9602497050500656,2.0110889872979074,0.9259900357053555,0.9488574305641949
2021-04-30,2021-06-30,2,0.5421210129709909,2.01354617091285,2.165091995424225,0.9776237921417146,1.0017662865706871
2021-04-30,2021-07-31,3,0.5421210129709909,2.380361051841273,3.3791264405058157,1.0248837313646182,1.0501933136126207
2021-04-30,2021-10-31,6,0.5421210129709909,4.135839654419748,12.914813673896305,1.165393385313243,1.1941728642279785
2021-04-30,2022-04-30,12,0.5421210129709909,7.468167355829425,47.970117943422686,1.5090872987647086,1.5463543251976934
2021-05-31,2021-06-30,1,0.5675465294611204,2.01354617091285,2.0909149630785304,0.9290535289898127,0.9519965770499631
2021-05-31,2021-07-31,2,0.5675465294611204,2.380361051841273,3.28629649255238,0.9806659151672,1.004883535057301
2021-05-31,2021-08-31,3,0.5675465294611204,3.1732997264668272,6.789949723705462,1.0304650830263502,1.0559124971811482
2021-05-31,2021-11-30,6,0.5675465294611204,4.776178883623405,17.712586292501577,1.1895676361237164,1.2189441000138665
2021-05-31,2022-05-31,12,0.5675465294611204,8.091073475972422,56.60345771488167,1.581907718333519,1.6209730506055056
2021-06-30,2021-07-31,1,0.6204264747323718,2.380361051841273,3.0973697157034863,0.9322869527113568,0.9553098504179778
2021-06-30,2021-08-31,2,0.6204264747323718,3.1732997264668272,6.517161839421252,0.9864586612643113,1.0108193334629816
2021-06-30,2021-09-30,3,0.6204264747323718,3.475072881245733,8.149006106219648,1.0440005588727177,1.0697822326403044
2021-06-30,2021-12-31,6,0.6204264747323718,5.003092995036562,19.20776582819524,1.2226859535341743,1.252880276809505
2021-06-30,2022-06-30,12,0.6204264747323718,8.621579406072444,64.01844823069185,1.6636204902636051,1.7047037256972732
2021-07-31,2021-08-31,1,0.6815036492380933,3.1732997264668272,6.209047690492507,0.93809822670371,0.9612646342666923
2021-07-31,2021-09-30,2,0.6815036492380933,3.475072881245733,7.804029054019756,1.0000724429312065,1.0247693085109013
2021-07-31,2021-10-31,3,0.6815036492380933,4.135839654419748,11.932437236694357,1.0603639231684774,1.0865496914707156
2021-07-31,2022-01-31,6,0.6815036492380933,5.08856137301219,19.422157780676923,1.2575233068412377,1.2885779412248868
2021-07-31,2022-07-31,12,0.6815036492380933,8.78685513009152,65.69672262817284,1.7511189564113836,1.7943629731686002
2021-08-31,2021-09-30,1,0.7550373868103422,3.475072881245733,7.398593090988382,0.9517863779204226,0.9752908154261587
2021-08-31,2021-10-31,2,0.7550373868103422,4.135839654419748,11.429823972672903,1.0164514031708596,1.041552748428235
2021-08-31,2021-11-30,3,0.7550373868103422,4.776178883623405,16.169578937392007,1.084821638500487,1.1116113919562112
2021-08-31,2022-02-28,6,0.7550373868103422,5.822182063523629,25.6759551747438,1.291499383697416,1.3233930599014587
2021-08-31,2022-08-31,12,0.7550373868103422,9.082089420338257,69.33979556908137,1.8358780478121586,1.8812151968237212
2021-09-30,2021-10-31,1,0.8465614440794633,4.135839654419748,10.81935114501939,0.9681234370162517,0.9920313194477121
2021-09-30,2021-11-30,2,0.8465614440794633,4.776178883623405,15.441893221167888,1.0408644579519692,1.0665686854671055
2021-09-30,2021-12-31,3,0.8465614440794633,5.003092995036562,17.276754534101826,1.1177059933634548,1.1453078284813287
2021-09-30,2022-03-31,6,0.8465614440794633,7.475060615792795,43.93700126940432,1.3356463827003502,1.3686302724262522
2021-09-30,2022-09-30,12,0.8465614440794633,9.939783712928074,82.68669123068426,1.9207135928542343,1.9681457621486709
2021-10-31,2021-11-30,1,0.9523961698229533,4.776178883623405,14.62131424235915,0.9923573088914843,1.0168636486451201
2021-10-31,2021-12-31,2,0.9523961698229533,5.003092995036562,16.40814476979561,1.0735129449200942,1.1000234293216504
2021-10-31,2022-01-31,3,0.9523961698229533,5.08856137301219,17.107862588073463,1.1516605045028865,1.1801008488741271
2021-10-31,2022-04-30,6,0.9523961698229533,7.468167355829425,42.45527414839218,1.4094715867651737,1.444278595560169
2021-10-31,2022-10-31,12,0.9523961698229533,10.62756945038763,93.60897800895268,2.0171605344543506,2.066974468359048
2021-11-30,2021-12-31,1,1.0986123732746553,5.003092995036562,15.244968925714247,1.0247046585182733,1.050009818548619
2021-11-30,2022-01-31,2,1.0986123732746553,5.08856137301219,15.919693020506557,1.1069886599594785,1.1343258297080367
2021-11-30,2022-02-28,3,1.0986123732746553,5.822182063523629,22.312110618638787,1.183989730363084,1.2132284474432302
2021-11-30,2022-05-31,6,1.0986123732746553,8.091073475972422,48.894512272741274,1.4765636204254313,1.5130274721306451
2021-11-30,2022-11-30,12,1.0986123732746553,10.08027775102356,80.67031295785338,2.120697496678059,2.1730682837953843
2021-12-31,2022-01-31,1,1.2977686011307408,5.08856137301219,14.370109839348643,1.0571729441302762,1.0832799109607498
2021-12-31,2022-02-28,2,1.2977686011307408,5.822182063523629,20.470317178682,1.1381549118676848,1.1662617345943254
2021-12-31,2022-03-31,3,1.2977686011307408,7.475060615792795,38.15893663440758,1.2253180968419037,1.2555774210978303
2021-12-31,2022-06-30,6,1.2977686011307408,8.621579406072444,53.63820470658083,1.5500609794947815,1.5883398541118139
2021-12-31,2022-12-31,12,1.2977686011307408,9.234513861314865,62.99192532505515,2.204560325771623,2.2590021118769674
2022-01-31,2022-02-28,1,1.532085541702641,5.822182063523629,18.404928166540532,1.0864725803951936,1.113303103987463
2022-01-31,2022-03-31,2,1.532085541702641,7.475060615792795,35.318952731256864,1.1774009530483731,1.206476959768059
2022-01-31,2022-04-30,3,1.532085541702641,7.468167355829425,35.23706730400672,1.2942707670823372,1.3262328828113474
2022-01-31,2022-07-31,6,1.532085541702641,8.78685513009152,52.63168178061215,1.626502809491061,1.6666694209549868
2022-01-31,2023-01-31,12,1.532085541702641,8.73336437819232,51.85841688087414,2.2661845856832814,2.3221481876073136
2022-02-28,2022-03-31,1,1.7832368927183917,7.475060615792795,32.39685729455256,1.1232409961342977,1.1509795185695566
2022-02-28,2022-04-30,2,1.7832368927183917,7.468167355829425,32.31843437040783,1.2435163104166826,1.274225040950748
2022-02-28,2022-05-31,3,1.7832368927183917,8.091073475972422,39.788802361037874,1.3540486739330875,1.387487009650523
2022-02-28,2022-08-31,6,1.7832368927183917,9.082089420338257,53.273248219942886,1.6974378374134726,1.739356194825279
2022-02-28,2023-02-28,12,1.7832368927183917,8.538975961432428,45.640010364549184,2.3142997336278723,2.3714515428158225
2022-03-31,2022-04-30,1,2.0623669046110447,7.468167355829425,29.222678518392843,1.1865264101820374,1.2158277707646121
2022-03-31,2022-05-31,2,2.0623669046110447,8.091073475972422,36.34530292357586,1.3003087228153796,1.3324199463237
2022-03-31,2022-06-30,3,2.0623669046110447,8.621579406072444,43.023268639327505,1.4183236457858437,1.4533492568563862
2022-03-31,2022-09-30,6,2.0623669046110447,9.939783712928074,62.05369557195566,1.7657511576912255,1.8093565177798152
2022-03-31,2023-03-31,12,2.0623669046110447,6.901036104912883,23.412719629949635,2.3548057552372725,2.412957863731464
2022-04-30,2022-05-31,1,2.420096071524099,8.091073475972422,32.159984721763436,1.2400890209925512,1.2707131143517714
2022-04-30,2022-06-30,2,2.420096071524099,8.621579406072444,38.45839554868085,1.3611538088010569,1.3947676063682815
2022-04-30,2022-07-31,3,2.420096071524099,8.78685513009152,40.535620909850316,1.48434668440348,1.5210027394697831
2022-04-30,2022-10-31,6,2.420096071524099,10.62756945038763,67.36261926475355,1.842085278033321,1.887575715070644
2022-04-30,2023-04-30,12,2.420096071524099,6.987155290385383,20.858029908585834,2.3724678390159846,2.4310561140219358
2022-05-31,2022-06-30,1,2.8047944733552326,8.621579406072444,33.83498695348597,1.2962443633369836,1.3282552171766717
2022-05-31,2022-07-31,2,2.8047944733552326,8.78685513009152,35.78504970087219,1.4223215373701403,1.4574458766795795
2022-05-31,2022-08-31,3,2.8047944733552326,9.082089420338257,39.40443185141861,1.5432352424676734,1.5813455549859974
2022-05-31,2022-11-30,6,2.8047944733552326,10.08027775102356,52.93265692363148,1.9211480917891957,1.968590991068112
2022-05-31,2023-05-31,12,2.8047944733552326,6.108900386331273,10.917115884163234,2.3873496157697494,2.4463053973925186
2022-06-30,2022-07-31,1,3.2243456282204503,8.78685513009152,30.941511958405943,1.3524474019215675,1.3858461941040277
2022-06-30,2022-08-31,2,3.2243456282204503,9.082089420338257,34.3131623340947,1.476246709735833,1.5127027353072933
2022-06-30,2022-09-30,3,3.2243456282204503,9.939783712928074,45.0971086695416,1.5978038454654522,1.6372617338145408
2022-06-30,2022-12-31,6,3.2243456282204503,9.234513861314865,36.12212219009723,1.9795912467386254,2.0284774042055274
2022-06-30,2023-06-30,12,3.2243456282204503,5.512087989866932,5.23376511327182,2.392403415642181,2.451484001239901
2022-07-31,2022-08-31,1,3.6682631165118784,9.082089420338257,29.309515248002377,1.4011682593525745,1.4357702168411142
2022-07-31,2022-09-30,2,3.6682631165118784,9.939783712928074,39.33197059127255,1.52557747848893,1.5632517311732856
2022-07-31,2022-10-31,3,3.6682631165118784,10.62756945038763,48.43194464872315,1.6580208184166096,1.698965769525104
