cutoff,target_time,horizon_step,y_true,q025,q05,q10,q20,q25,q30,q40,q50,q60,q70,q75,q80,q90,q95,q975,mean_vec
2008-10-31,2009-10-31,12,-0.8336845316611385,-1.1777256743215614,-1.1554067795171201,-0.9592315388495151,-0.88654140554822225,-0.673877568905072,-0.3757339209490798,0.2041729573139926,0.5077386515514695,0.7203031774172507,1.3400935823428237,1.5631323911510548,2.2780959879056857,2.910556115448736,3.1837000881142834,5.1080952429603554,0.7903222415941042
2008-11-30,2009-11-30,12,0.02392019514154686,-1.1777256743215614,-1.1765507530843995,-0.9575901960952155,-0.858441484644578,-0.813766581001189,-0.4113493916416737,0.17943727830010708,0.4969615740502941,0.7084560255354713,1.325151107821389,1.5531871654006308,2.274753243189894,2.9056957895616096,2.9266565749878146,3.3477794005384536,0.7098377796298865
2008-12-31,2009-12-31,12,0.2826454506152043,-1.1777256743215614,-1.1080467025169944,-0.9534176017652922,-0.8270762792516113,-0.5396103320298373,-0.05569100340239089,0.1839936620243653,0.5127624134694809,0.7050579663639446,1.2611644503367134,1.4522097452623282,2.0021426120068226,2.702743655282134,2.920216278333046,3.0095674077318466,0.6791743261940527
2009-01-31,2010-01-31,12,1.023668084104412,-1.1777256743215614,-1.0159429983494057,-0.9370355234301321,-0.4123739673602766,0.017663244004610595,0.10942281310441838,0.2801441918773405,0.5449173495130808,0.7427633470835248,1.2891372635733005,1.4522286453340671,1.998701970025315,2.613665729747479,2.9132160100601396,2.925743052402108,0.7435865151943334
2009-02-28,2010-02-28,12,0.9327710097437824,-1.1777256743215614,-0.9602189994907417,-0.898657717823311,0.01679184493496022,0.12232440267996558,0.2729804271759529,0.4929092311897557,0.7010459803548699,1.0165720856535059,1.3324914415487763,1.4497010340890806,1.9672935144407129,2.586690040553797,2.9101433200656595,2.9245754827409614,0.8410364183208031
2009-03-31,2010-03-31,12,1.399761330557192,-1.0913348181040268,-0.9525317183744313,-0.813505928497487,0.13935880122542446,0.27599947417424214,0.4538213276532386,0.6308027457315761,0.9271131775097323,1.0224577408372253,1.3568842481081271,1.4513826986399923,1.8267993499624504,2.5323159122560877,2.880899470146393,2.923095516544657,0.9358088204880468
2009-04-30,2010-04-30,12,1.372680810878513,-0.9607391341054204,-0.9207343943300296,-0.3919590878008611,0.21856090743062873,0.32523914514059443,0.48350329105147777,0.6787890739676675,0.9306795171843757,1.0834519379490533,1.3983901249620354,1.4521432311518405,1.7688271690535682,2.4879721905486996,2.905325179625828,2.922094446537187,0.9847617799601371
2009-05-31,2010-05-31,12,1.1068130425844869,-0.9599510056813795,-0.8654644724843177,-0.005632080618660636,0.2798435184266639,0.4846887291763855,0.5763363291464393,0.9003400811762315,1.0857597828572758,1.3719219107883387,1.560422834431681,1.9480950737997558,2.2772766836007534,2.6885832047521947,2.9196736674626784,3.002016643099117,1.1884462290858775
2009-06-30,2010-06-30,12,0.48626731383922817,-0.9560404917820315,-0.82894181500056,0.022988689394914174,0.3743522797827485,0.5107016791439384,0.6304233825288151,0.9435550395252988,1.1892701379042838,1.4020094829570642,1.8277770913348157,2.0726670781101517,2.3522395568002548,2.9067668538044837,2.9256290948481203,3.051083170587556,1.2867333066712296
2009-07-31,2010-07-31,12,0.4185068620625731,-0.9541618946198813,-0.8272497960086329,0.020684919891281503,0.2878472607166046,0.48266589470979904,0.5126776344173805,0.739784227409331,1.081158351997429,1.361703580685291,1.5608064873779626,1.935466137927116,2.2712836622691346,2.9066917419280918,2.9626345978099065,3.062521596584842,1.1999403988624293
2009-08-31,2010-08-31,12,0.2934442297237716,-0.9530293927863802,-0.6985624615330892,0.07355726217185055,0.41705939263097563,0.45384988289131345,0.48617829219603736,0.73205429603943994,1.0660408769511878,1.3665278200651834,1.5597337953395594,1.9514406229162344,2.279754944293297,2.909303420154449,2.92696653304267,3.0627478938311556,1.221562293517938
2009-09-30,2010-09-30,12,0.28306407685689816,-0.9481117637266288,-0.7638002778360293,0.02262719836902382,0.2894612354455899,0.41699988550111144,0.45377404984503383,0.6308236021547144,0.9316967787266934,1.244889646010249,1.4521945466618116,1.7726941007040724,2.246245241952522,2.908858993717274,2.927036915864705,3.067396861071998,1.1471958253578334
2009-10-31,2010-10-31,12,0.19395304305125372,-0.9472334442241575,-0.6066172120334185,0.07436708462975189,0.2829870407622616,0.29263222401951483,0.44702146727912406,0.5927515585815175,0.9298313482471462,1.1885032952781163,1.4099782327656158,1.561649622374245,1.913550687654002,2.9043830868482337,2.9262053451927166,3.0492816525036988,1.0925168072970373
2009-11-30,2010-11-30,12,0.241014603575751,-0.957603518201728,-0.849551108686629,0.017561043610143223,0.21474515141649148,0.28297873663692946,0.37571024066089376,0.5213984109059869,0.7385560377139755,1.1002637195888538,1.397956019521878,1.458423788234839,1.773836322495208,2.6275735170962107,2.922973296167918,3.0342681764125232,1.0019150877498162
2009-12-31,2010-12-31,12,0.5196001830981567,-0.9611756655025911,-0.870931880677072,-0.05356185446930519,0.19877577260733678,0.2575686066758125,0.28854479750200707,0.4847948744918115,0.6780299699092209,1.0027950422410243,1.3331990143258028,1.4269065627305695,1.5805220028687783,2.502289880133614,2.916705156120021,2.998147506009144,0.9080907304378506
2010-01-31,2011-01-31,12,0.2785080658701089,-0.9554068929135653,-0.8247096235666554,0.018846308056846124,0.23746847193289436,0.2780237510254619,0.29061250989804494,0.4864808266056666,0.6558117667693901,0.9571363489350561,1.332104781091743,1.4018247035745093,1.517716227361228,2.492799863359395,2.9188392399612537,3.0079289641609677,0.9151992564600382
2010-02-28,2011-02-28,12,0.510151753628163,-0.9609181530246806,-0.8633968985780307,-0.013521036420824388,0.22332222084933892,0.2720652678360139,0.2828898094664111,0.48284694100138886,0.5908453523262488,0.8924996527438542,1.1838440155162866,1.3477779831478618,1.446258626767618,2.3008344746596863,2.9153535621683195,3.0048222067019332,0.8456871426660633
2010-03-31,2011-03-31,12,1.0042328063170958,-0.9595568079101265,-0.8685649291844352,-0.021743825235769055,0.23754956562282245,0.2733646548790834,0.28305548508435113,0.48614185197896037,0.5735374013122957,0.8622068075373549,1.2249953337790724,1.3694258874760716,1.4521508357915736,2.316446110431442,2.9098704889923317,2.927031365667217,0.8465102672457879
2010-04-30,2011-04-30,12,0.25886649480508783,-0.9610629391138078,-0.9188021786153833,-0.3438638486954708,0.23765971791103999,0.27512740908554406,0.2903504044812915,0.5096274430214034,0.6308415736268363,0.9597137513553725,1.1239736869562422,1.3508448766945493,1.4331841985321425,2.2661606820168854,2.9122668522623343,3.0189811776394184,0.8550196741206378
2010-05-31,2011-05-31,12,0.3690044114355251,-1.0011866878960338,-0.9361502671593193,-0.42307959259168915,0.20314065535621204,0.25873009939989444,0.2799101723655631,0.484452289448039,0.5747852739821124,0.7926989232802318,1.051648800429181,1.2927908764300298,1.4189240149563,2.3799391116150344,2.916204360109049,3.0476112332019443,0.826697403733114
2010-06-30,2011-06-30,12,0.5643211211022736,-0.9865520500712905,-0.9269422616446857,-0.2768344577327729,0.23413221521498462,0.27053361013595895,0.2876731147109842,0.4869496405767031,0.5889211834336583,0.8371075215702892,1.1002984328206118,1.276326408848545,1.400511164449444,2.2736423681996576,2.9087650860391565,2.955628020971289,0.8115847549025794
2010-07-31,2011-07-31,12,0.47204752716523135,-0.9347715658711928,-0.38237978037457687,0.09081116622927474,0.26575757926588084,0.2829928905882092,0.36864793002067914,0.510913564517911,0.5819673662061146,0.8368752786844015,1.0207794413278362,1.2162765576915064,1.3614733149779843,1.896783440925904,2.5686375753828576,2.9229264611844816,0.822834797695412
2010-08-31,2011-08-31,12,0.19228752920417147,-0.9384238270861968,-0.3657903259356886,0.09188102383765112,0.2747995951558598,0.29259118893111363,0.43543954043978117,0.5100155193692734,0.5979661733825488,0.9133729368217789,1.1040847470998514,1.3328297811160512,1.4089027922992796,2.0058322612680883,2.6165649838249148,2.92569978155815,0.8771229054756929
2010-09-30,2011-09-30,12,0.48577692648641424,-0.9069059949535755,-0.14116004977272756,0.09576526842432233,0.25867879620769646,0.2829117879055623,0.3685003476376733,0.5063804433681207,0.5706421135530357,0.8325398383211211,1.0533790638126654,1.284096285600854,1.3972383872773546,1.999553869580676,2.6102843213082894,2.919461842488369,0.8348456337896811
2010-10-31,2011-10-31,12,-0.11248560715656496,-0.8791626834766761,-0.15863606575456785,0.10119048727372011,0.25845091142637033,0.28282727121482854,0.3688020451333527,0.48531108476573936,0.5458078601688686,0.7344517390807475,1.026673371210515,1.2145180278261276,1.3658992484925705,1.830200440657456,2.429393439838963,2.9115380306831877,0.7934833944102492
2010-11-30,2011-11-30,12,-0.5257370627448243,-0.9300029212455365,-0.28598334743084036,0.016332055869234613,0.193434486895508,0.2586655692780112,0.2829115083641675,0.4708893418326202,0.5119640378743596,0.6546703730096041,1.0026650481595123,1.1023472873501916,1.3550075741279237,1.9395792273015886,2.553400697577351,2.9042432810425005,0.7500201639008758
2010-12-31,2011-12-31,12,-0.71467057141259,-0.9606974485119543,-0.8936388835204341,-0.44277948810373596,0.1394484408885329,0.23761115296796298,0.2588644843808469,0.4168374466101326,0.48624597747616866,0.5919151018860022,0.9430543248563302,1.0476763574546086,1.3318760892826798,1.8887835956191588,2.5816158243053464,2.91291321516776,0.6600847876649235
2011-01-31,2012-01-31,12,-0.7894752392752058,-0.9615772536534716,-0.8717318002128374,-0.7061918592256284,0.055390118796120734,0.184255387476839,0.25707981281969405,0.3627101576442233,0.48362601047340076,0.5627794834676729,0.7871640857136425,1.0029700288900159,1.1612148668577098,1.7691492941247315,2.553464611396946,2.9109764108036176,0.5999995402154609
2011-02-28,2012-02-28,12,-0.8835491103185378,-1.0445847888716766,-0.9341887890017817,-0.8008357521204242,-0.15988445028487108,0.05301937211687248,0.1883712889475731,0.27748774361017753,0.41845916524371374,0.5142357896907691,0.7324544505151946,1.0014459593215261,1.1864015828384638,2.0002742892904295,2.7203051612871225,2.9226062098919745,0.5504034535291289
2011-03-31,2012-03-31,12,-0.9542716012788666,-1.1672934913888022,-0.9599098790816976,-0.9128814501817841,-0.7787705084892556,-0.5401614846011821,-0.1450736087155518,0.20473842120947383,0.28409631864132323,0.4858752371935966,0.683813459574143,0.9311056803015697,1.0884106774187288,2.262366052242282,2.9056885171188034,3.003036810312985,0.44792403050081414
2011-04-30,2012-04-30,12,-0.9895483821955376,-1.1777256743215614,-0.9744561037865312,-0.9538601062078627,-0.8280457231851525,-0.785795748716869,-0.5000885796983635,0.1139359942932774,0.26652487611701114,0.4682474889723712,0.5744191676863984,0.7398461256539233,1.0188738653558522,2.3062651371977516,2.9145314632267385,3.0409726701746864,0.3890436350360555
2011-05-31,2012-05-31,12,-1.013636567270293,-1.1777256743215614,-1.0889971295859537,-0.961049227159387,-0.9166752243184684,-0.8308166803128153,-0.7899964466375071,-0.1378766034944485,0.23995314999345063,0.36797288252723126,0.5227035132475925,0.6806451980581611,0.9420575240399642,1.9922227087282816,2.906585876657527,2.995367910766858,0.2653298565996311
2011-06-30,2012-06-30,12,-1.053775344937169,-1.1777256743215614,-1.1043016905798244,-1.0017007808648257,-0.9524286400279429,-0.912818617644132,-0.8323367951686828,-0.5668624486062992,0.13268975768412317,0.28282330507267567,0.5095740203501937,0.563707941563441,0.73045116940934,1.767620412804198,2.906065119058743,3.03250289078724,0.16084760312270094
2011-07-31,2012-07-31,12,-0.7141450930209681,-1.1667343461197408,-1.101920631678841,-1.0259760981852126,-0.9551563182530003,-0.9235238355560901,-0.8448786692436077,-0.5964426578081906,0.1767110867813225,0.3618681395458922,0.5098022106103329,0.5640589053527578,0.7650111939870927,1.4522207333695651,2.6501941996123572,3.0319757079332668,0.14535917618840358
2011-08-31,2012-08-31,12,-0.4530421648090144,-1.1660924714344225,-1.085522593399712,-1.0121005576325157,-0.945455059337786,-0.885708997789257,-0.8039792544746439,-0.7141928721622098,0.07900980237856903,0.27662096357612886,0.48435985972266804,0.5408334973836272,0.6910291218203589,1.3896262947741356,2.266814410413388,2.9257034831575024,0.08409554228905367
2011-09-30,2012-09-30,12,-0.4114557795802054,-1.1509173947109896,-1.06337670463039,-1.0023313382966332,-0.9275285548529003,-0.8704656785862189,-0.7970792757880535,-0.5206941885522569,0.022405288984838255,0.25883211872632483,0.48268868824994193,0.5171825464472806,0.6830199702466022,1.384278328042538,2.3981401522951926,2.963136103524893,0.08552992705833572
2011-10-31,2012-10-31,12,-0.22217033321608737,-1.1387971334169047,-1.0465687874305634,-0.9945256086513208,-0.886403593707007,-0.7973794124868009,-0.7145457400885105,-0.4221172738516757,0.12447320041377827,0.2827049870753803,0.4859345958886613,0.5457456234081779,0.6885063980235019,1.390178913308968,2.274449512502793,2.9171801468761696,0.11815924265984697
2011-11-30,2012-11-30,12,-0.37533988344033986,-1.126319088632489,-1.039014367062469,-0.9663306207609431,-0.831984880618916,-0.7552355603687888,-0.6609856665324444,-0.3627801206659995,0.11655312532638193,0.2792544511532729,0.48610821312224844,0.5626906301730834,0.7333094964678929,1.4191293055452603,2.319662214240981,2.920603274904408,0.1545423309417244
2011-12-31,2012-12-31,12,-0.43443921755471626,-1.1339356583115208,-1.04048292284678,-0.9606190172381643,-0.807346512208079,-0.7146601775066981,-0.5392777602962324,-0.3899728430776713,0.033936997150875704,0.27492504747929547,0.4861035661672456,0.5637279524082204,0.7392441964599523,1.4401974752027402,2.286774333599642,2.914253353437287,0.14613770260117864
2012-01-31,2013-01-31,12,-0.2697197178316735,-1.1489748047101294,-1.047467127003796,-0.9739699846947567,-0.8234736400969348,-0.7717173087067775,-0.6836640756195254,-0.43528247472882786,-0.3475353341698767,0.1829756683965565,0.41478572000285047,0.4862247019188681,0.5642798546630948,1.2944718469596779,1.9505134324487563,2.625795189194493,0.02361217406519788
2012-02-29,2013-02-28,12,-0.2560929735294759,-1.1113091043268701,-1.027609632064038,-0.9596283292991047,-0.8077130137719962,-0.7146365652707881,-0.5474558572209933,-0.4216855138689091,-0.31144066009730437,0.06385793690047067,0.27911022395846424,0.4538700777944121,0.5126802081912977,1.214551343938696,1.8664788531491783,2.5926206001704597,-0.005956186679840191
2012-03-31,2013-03-31,12,-0.593613778927593,-1.1268666634094442,-1.0358164010703663,-0.9594971241127261,-0.804180411178155,-0.7146141272103483,-0.5523019893611665,-0.42336398494897065,-0.3068693021907296,-0.23610612427739497,0.23865681451632897,0.29103707331501566,0.48384572651562957,1.001268332388731,1.452223316056595,2.535793646997795,-0.0763683352575685
2012-04-30,2013-04-30,12,-0.6343875636822149,-1.1478562707923203,-1.0496658807008588,-0.9940879774478153,-0.8984868523920176,-0.8057218045648302,-0.7146452388764377,-0.5310651061723696,-0.4207133695047693,-0.30626609473653205,-0.22624243759047186,0.1853836227109583,0.27367223262249113,0.5557352306104122,1.0974857456188758,1.7692092082235222,-0.24196074582468985
2012-05-31,2013-05-31,12,-0.5073839766231436,-1.1327580618079507,-1.045222799141259,-0.9875629121998237,-0.8466687013639982,-0.7672211515090319,-0.7141488065975815,-0.582855597817973,-0.4226801046271558,-0.2972643177026583,-0.18194244183203642,0.1904029752442652,0.27682584560171053,0.5520056758633062,1.0184327924394818,1.8601598180634442,-0.2306798324040268
2012-06-30,2013-06-30,12,-0.1278708031292819,-1.085127918933424,-1.0135067039233916,-0.953617178709184,-0.7246979008863549,-0.675345756830444,-0.6025191177905547,-0.452734563229257,-0.39763604759363147,-0.26119966992758836,0.18113489990968776,0.2587952370459937,0.3685243706186178,0.6906840445808065,1.3319338597348331,1.859768454030911,-0.1434124486570342
2012-07-31,2013-07-31,12,-0.00277600146731948,-1.056507719094973,-1.0038732476779648,-0.912904497332731,-0.6903015946934391,-0.6100977650278543,-0.5200496237727164,-0.4221008334641973,-0.27527337933829454,-0.14443897842252396,0.2586467485007722,0.36359765897309776,0.48750407808716556,1.0033471824791826,1.4522297826610593,2.5562807417344104,-0.03310048235230934
2012-08-31,2013-08-31,12,-0.04462775985505374,-1.0746592285289789,-1.0061078001032489,-0.9514731439395815,-0.7141570888938205,-0.6209792367714331,-0.5246514003500392,-0.4241161810034042,-0.2696235102429965,-0.13847751696909852,0.17284900644582585,0.25870798969648856,0.38508431526528114,0.8153035907151817,1.4521404009009948,2.260919319406784,-0.09312269010936364
2012-09-30,2013-09-30,12,-0.05536425229095698,-1.05453264715005,-1.0036561099713084,-0.9170515189456605,-0.6957757825792809,-0.6138095383226153,-0.5184413352983612,-0.41743932306849896,-0.2641626241175504,-0.11307648103726316,0.042443240064622675,0.23891850891869448,0.36194963568782323,0.6855978743152186,1.291889519851025,1.4548682436659857,-0.11409839851259458
2012-10-31,2013-10-31,12,-0.25525015502620985,-1.0652532089404425,-1.005818530279593,-0.9056461037564157,-0.6350182685928485,-0.5244458829578991,-0.4887532250549807,-0.39063765845751097,-0.24472656627869369,-0.07367324848990348,-0.005904681076030897,0.19338029012768088,0.28271850175238683,0.5709135296676469,1.0131018839606674,1.4522575854723285,-0.10517036543740141
2012-11-30,2013-11-30,12,0.079749398659823,-1.0346755198736126,-0.9590064863021384,-0.7920961892463445,-0.5823277497112762,-0.49770025580867533,-0.43666622365954755,-0.27500625152553015,-0.24451501499656814,-0.07250420275019667,-0.006384279721829007,0.19287366803991127,0.2820088821783594,0.5639314634213909,1.052137143161232,1.4522526159305638,-0.07851151448305309
2012-12-31,2013-12-31,12,0.0671131611291731,-1.0165754267469571,-0.9544173272234729,-0.7669205360669595,-0.5185768519091155,-0.445125209349011,-0.4054570220122005,-0.25603717837323825,-0.12712450518534468,-0.04565513632999435,0.07890870255572471,0.23878544034864913,0.3643105595867786,0.6853289426465783,1.2950627771150072,1.7694483034456692,-0.028653307835136258
