cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2011-09-30,2011-10-31,1,3.021930272900744,0.25669907047123675,2.954160481596535
2011-09-30,2011-11-30,2,3.1524950911474923,0.35724656335757626,2.9713191578955023
2011-09-30,2011-12-31,3,3.2158245903519806,0.43401091846016565,2.727659597539533
2011-09-30,2012-03-31,6,3.296424654214785,0.49883282721071287,2.7032415973407664
2011-09-30,2012-09-30,12,3.36487767522648,0.5560918169843656,2.616505079170328
2011-10-31,2011-11-30,1,2.9732127326672493,0.26294559632324976,2.9713191578955023
2011-10-31,2011-12-31,2,2.969002427267172,0.3628387714730676,2.727659597539533
2011-10-31,2012-01-31,3,3.016450139803971,0.4385350561151688,2.6688553923178704
2011-10-31,2012-04-30,6,3.101403456215645,0.5022065174527535,2.6009696811680083
2011-10-31,2012-10-31,12,3.1559117113813673,0.5584641309725513,2.5106405815373822
2011-11-30,2011-12-31,1,3.081097869441595,0.26885650775600956,2.727659597539533
2011-11-30,2012-01-31,2,3.0531948852193156,0.3640180422591115,2.6688553923178704
2011-11-30,2012-02-29,3,3.117749331583272,0.4378673649786699,2.7444374609818745
2011-11-30,2012-05-31,6,3.18621709984521,0.5006108104444291,2.433443351247244
2011-11-30,2012-11-30,12,3.234471171435994,0.5562569800747499,2.213224948968251
2011-12-31,2012-01-31,1,2.868177732669445,0.27354987499939,2.6688553923178704
2011-12-31,2012-02-29,2,2.9374080545709984,0.36899147923937187,2.7444374609818745
2011-12-31,2012-03-31,3,3.0423451314644296,0.44243060879015444,2.7032415973407664
2011-12-31,2012-06-30,6,3.185223475722183,0.5044491361106844,2.405633434117349
2011-12-31,2012-12-31,12,3.2943938417496326,0.5594854123449354,2.215083701177223
2012-01-31,2012-02-29,1,2.6876174533622863,0.28546086930888326,2.7444374609818745
2012-01-31,2012-03-31,2,2.80602334793188,0.3783263357249827,2.7032415973407664
2012-01-31,2012-04-30,3,2.950994310555305,0.4499730164236764,2.6009696811680083
2012-01-31,2012-07-31,6,3.1779247120969916,0.510826839004319,2.375417033291738
2012-01-31,2013-01-31,12,3.3991460211255227,0.5649386662163893,1.9952990939618556
2012-02-29,2012-03-31,1,2.928358187350297,0.25924069688516066,2.7032415973407664
2012-02-29,2012-04-30,2,3.1255898217784175,0.3569019894099496,2.6009696811680083
2012-02-29,2012-05-31,3,3.230547390107275,0.4307903880550747,2.433443351247244
2012-02-29,2012-08-31,6,3.431576824586762,0.4932120728515182,2.5657184189926907
2012-02-29,2013-02-28,12,3.6390897053849307,0.5484467901668464,1.8371318386398272
2012-03-31,2012-04-30,1,2.868807601960346,0.2660854205426453,2.6009696811680083
2012-03-31,2012-05-31,2,2.949855979578834,0.36186378774773004,2.433443351247244
2012-03-31,2012-06-30,3,3.007858299159908,0.4345587052995995,2.405633434117349
2012-03-31,2012-09-30,6,3.17104569184222,0.49610928072710564,2.616505079170328
2012-03-31,2013-03-31,12,3.36471756762643,0.5506835824105689,1.6562352421727544
2012-04-30,2012-05-31,1,2.7454068171666397,0.25773649452094827,2.433443351247244
2012-04-30,2012-06-30,2,2.8312457633740618,0.35167766407777135,2.405633434117349
2012-04-30,2012-07-31,3,2.8955011572399294,0.4247678552185159,2.375417033291738
2012-04-30,2012-10-31,6,3.0052094343185156,0.48675629908984536,2.5106405815373822
2012-04-30,2013-04-30,12,3.136305767895753,0.5416180133886964,1.3008445960438486
2012-05-31,2012-06-30,1,2.4049201293795237,0.24685453590730327,2.405633434117349
2012-05-31,2012-07-31,2,2.4701071615491994,0.3431013475000127,2.375417033291738
2012-05-31,2012-08-31,3,2.499164952119429,0.4168467995669254,2.5657184189926907
2012-05-31,2012-11-30,6,2.493147355072653,0.47919650801732416,2.213224948968251
2012-05-31,2013-05-31,12,2.5069354005139632,0.5342779866392959,1.4426323570022603
2012-06-30,2012-07-31,1,2.4155095125729815,0.24032145878383704,2.375417033291738
2012-06-30,2012-08-31,2,2.3783421268141898,0.33655278116334486,2.5657184189926907
2012-06-30,2012-09-30,3,2.3462915938000592,0.41049194971922587,2.616505079170328
2012-06-30,2012-12-31,6,2.305835017308861,0.47295731202861063,2.215083701177223
2012-06-30,2013-06-30,12,2.2843565013746256,0.5280715513255821,1.5971179973222505
2012-07-31,2012-08-31,1,2.4097197696453656,0.24892935951970752,2.5657184189926907
2012-07-31,2012-09-30,2,2.278303662780864,0.34329492959025637,2.616505079170328
2012-07-31,2012-10-31,3,2.2157227172090157,0.41552241269380485,2.5106405815373822
2012-07-31,2013-01-31,6,2.173042719110819,0.4767737467395032,1.9952990939618556
2012-07-31,2013-07-31,12,2.132231488220715,0.5309617991563981,1.5495402684960968
2012-08-31,2012-09-30,1,2.379679143771506,0.25892117763018324,2.616505079170328
2012-08-31,2012-10-31,2,2.412854187613973,0.3515691049899901,2.5106405815373822
2012-08-31,2012-11-30,3,2.3936650791771097,0.42222105248201114,2.213224948968251
2012-08-31,2013-02-28,6,2.276978946832484,0.4821428104179412,1.8371318386398272
2012-08-31,2013-08-31,12,2.1917140921546907,0.5353073044198527,1.2681318220913784
2012-09-30,2012-10-31,1,2.574019993767148,0.24361657091872643,2.5106405815373822
2012-09-30,2012-11-30,2,2.503364594200631,0.33873728254666796,2.213224948968251
2012-09-30,2012-12-31,3,2.4461894935276276,0.41148049843751056,2.215083701177223
2012-09-30,2013-03-31,6,2.3567908006206535,0.4729407460976009,1.6562352421727544
2012-09-30,2013-09-30,12,2.290176892969816,0.5272159836333351,1.0646121693895338
2012-10-31,2012-11-30,1,2.4471627546216155,0.25249507743919286,2.213224948968251
2012-10-31,2012-12-31,2,2.3678001712095815,0.3445365273510172,2.215083701177223
2012-10-31,2013-01-31,3,2.3342141177548097,0.41553703419776405,1.9952990939618556
2012-10-31,2013-04-30,6,2.26050475707417,0.4759228455807384,1.3008445960438486
2012-10-31,2013-10-31,12,2.205893587104973,0.5294343203595777,0.7358612518268526
2012-11-30,2012-12-31,1,2.2373426772366156,0.24591455763940756,2.215083701177223
2012-11-30,2013-01-31,2,2.1209992785591316,0.340069364347686,1.9952990939618556
2012-11-30,2013-02-28,3,2.090839364872009,0.41129178629252144,1.8371318386398272
2012-11-30,2013-05-31,6,2.0866599314448635,0.47158821915578847,1.4426323570022603
2012-11-30,2013-11-30,12,2.0795801207818028,0.524972655758713,0.8245782256382617
2012-12-31,2013-01-31,1,2.0569983914444374,0.24286355163778478,1.9952990939618556
2012-12-31,2013-02-28,2,1.9996287306376863,0.33699985513723163,1.8371318386398272
2012-12-31,2013-03-31,3,1.9564075738471374,0.40887198538109953,1.6562352421727544
2012-12-31,2013-06-30,6,1.8664511484401314,0.46967010859037284,1.5971179973222505
2012-12-31,2013-12-31,12,1.7987115779039924,0.5234009629677682,0.9204412099854008
2013-01-31,2013-02-28,1,1.9018072205091374,0.25120742824144054,1.8371318386398272
2013-01-31,2013-03-31,2,1.886563886375058,0.34382904660131747,1.6562352421727544
2013-01-31,2013-04-30,3,1.9033594834487322,0.4141065573834135,1.3008445960438486
2013-01-31,2013-07-31,6,1.8966162093320278,0.47374811346453716,1.5495402684960968
2013-01-31,2014-01-31,12,1.901558542588029,0.5265923696483822,0.7754940917477526
