cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2005-12-31,2006-01-31,1,0.7974347893927036,0.3266576619518962,1.2909096757524496
2005-12-31,2006-02-28,2,0.7855592630341383,0.4585278108738457,1.383641677805314
2005-12-31,2006-03-31,3,0.767666328767949,0.5595941725535942,1.0287951085497182
2005-12-31,2006-06-30,6,0.7245016645519586,0.6449118650942423,1.562100135151101
2005-12-31,2006-12-31,12,0.6400185164395733,0.720154732443468,0.6209757489184176
2006-01-31,2006-02-28,1,1.4423222584073558,0.3401562343100507,1.383641677805314
2006-01-31,2006-03-31,2,1.4461875561674309,0.47427162474542855,1.0287951085497182
2006-01-31,2006-04-30,3,1.4837113952213057,0.5730333438370676,1.0591653297765014
2006-01-31,2006-07-31,6,1.4416545167262709,0.6563785910517039,1.4246710111588623
2006-01-31,2007-01-31,12,1.3695686906875342,0.7301902051879343,0.1020303632526919
2006-02-28,2006-03-31,1,1.4272442026875432,0.330501455095466,1.0287951085497182
2006-02-28,2006-04-30,2,1.5136564943177646,0.46082334235510636,1.0591653297765014
2006-02-28,2006-05-31,3,1.502264345622496,0.5606606928749887,1.3619066077235065
2006-02-28,2006-08-31,6,1.474538860250789,0.6451395919639905,1.452134861143195
2006-02-28,2007-02-28,12,1.4020962990813393,0.7197392823859797,-0.0114376632037171
2006-03-31,2006-04-30,1,1.1439055296692517,0.3434145914760822,1.0591653297765014
2006-03-31,2006-05-31,2,1.0461042052998144,0.4707841566987735,1.3619066077235065
2006-03-31,2006-06-30,3,1.0270104810257086,0.5689874429738037,1.562100135151101
2006-03-31,2006-09-30,6,0.9726987718611975,0.6521573022171225,0.7939003139846523
2006-03-31,2007-03-31,12,0.8983396193736382,0.7257305747015173,0.1728718918073468
2006-04-30,2006-05-31,1,0.9128820598891666,0.3345827682703808,1.3619066077235065
2006-04-30,2006-06-30,2,0.9109489696540373,0.46771725103071976,1.562100135151101
2006-04-30,2006-07-31,3,0.831146130659472,0.5663278315601696,1.4246710111588623
2006-04-30,2006-10-31,6,0.8062484160219654,0.649566578117316,0.2586047970731586
2006-04-30,2007-04-30,12,0.7248714502698863,0.7232149616731925,0.4539349305868745
2006-05-31,2006-06-30,1,1.2746520406217503,0.3300396430902049,1.562100135151101
2006-05-31,2006-07-31,2,1.1752988574681966,0.4597014921719413,1.4246710111588623
2006-05-31,2006-08-31,3,1.1735057235344089,0.5588737048525619,1.452134861143195
2006-05-31,2006-11-30,6,1.1241200218072327,0.6427846952828346,0.4977289139336482
2006-05-31,2007-05-31,12,1.0391051146003893,0.7168710752338355,0.4879317077711054
2006-06-30,2006-07-31,1,1.5648863029615177,0.33613503803057754,1.4246710111588623
2006-06-30,2006-08-31,2,1.6123985554468703,0.46638514165389106,1.452134861143195
2006-06-30,2006-09-30,3,1.5842817469094426,0.5646810574602642,0.7939003139846523
2006-06-30,2006-12-31,6,1.5478608338363105,0.6478274894418237,0.6209757489184176
2006-06-30,2007-06-30,12,1.4569114950452193,0.7213655169200902,0.6308541729070694
2006-07-31,2006-08-31,1,1.7569322570627683,0.3520767074686102,1.452134861143195
2006-07-31,2006-09-30,2,1.7460359711983182,0.48473059149164915,0.7939003139846523
2006-07-31,2006-10-31,3,1.8015013521689243,0.5819116717018114,0.2586047970731586
2006-07-31,2007-01-31,6,1.735855288984449,0.6637170462491419,0.1020303632526919
2006-07-31,2007-07-31,12,1.6690400901869644,0.7362705258930691,0.7203641965748409
2006-08-31,2006-09-30,1,1.4938996729325096,0.3407804121959253,0.7939003139846523
2006-08-31,2006-10-31,2,1.514055713865499,0.46919573245751056,0.2586047970731586
2006-08-31,2006-11-30,3,1.4784424394490832,0.5677757995597702,0.4977289139336482
2006-08-31,2007-02-28,6,1.4361751998989238,0.6514746729158822,-0.0114376632037171
2006-08-31,2007-08-31,12,1.3525385816485933,0.7254888701474254,0.435853724031876
2006-09-30,2006-10-31,1,1.0289405456140512,0.33222800349098514,0.2586047970731586
2006-09-30,2006-11-30,2,0.9911289048060639,0.4622171312135141,0.4977289139336482
2006-09-30,2006-12-31,3,0.9652813924410778,0.5620387528804275,0.6209757489184176
2006-09-30,2007-03-31,6,0.9347661763419064,0.6465295570092275,0.1728718918073468
2006-09-30,2007-09-30,12,0.8646772078252312,0.7211424030729193,0.7471792200590688
2006-10-31,2006-11-30,1,0.10334588706489467,0.3387827295837909,0.4977289139336482
2006-10-31,2006-12-31,2,-0.029624737936449375,0.4727194520317476,0.6209757489184176
2006-10-31,2007-01-31,3,-0.11986828780821585,0.5716900894067155,0.1020303632526919
2006-10-31,2007-04-30,6,-0.13872517707635051,0.6550310968271699,0.4539349305868745
2006-10-31,2007-10-31,12,-0.22511136041575486,0.7287932765027683,1.2643928049689723
2006-11-30,2006-12-31,1,0.3864878676227177,0.3369260774185589,0.6209757489184176
2006-11-30,2007-01-31,2,0.37401978451307477,0.46619471820776254,0.1020303632526919
2006-11-30,2007-02-28,3,0.38995890703630937,0.5651091026892515,-0.0114376632037171
2006-11-30,2007-05-31,6,0.3519952990313434,0.6489918426551736,0.4879317077711054
2006-11-30,2007-11-30,12,0.26639210141816816,0.7231312858091039,1.770062606715994
2006-12-31,2007-01-31,1,0.7324074059943887,0.3246830583936628,0.1020303632526919
2006-12-31,2007-02-28,2,0.7388896496844315,0.4559758533897104,-0.0114376632037171
2006-12-31,2007-03-31,3,0.7215852505386052,0.5564786258347472,0.1728718918073468
2006-12-31,2007-06-30,6,0.678984643248606,0.6412060367068949,0.6308541729070694
2006-12-31,2007-12-31,12,0.5980739878029417,0.7159197601534866,2.004064834103958
2007-01-31,2007-02-28,1,0.3411391186778235,0.3304330957529418,-0.0114376632037171
2007-01-31,2007-03-31,2,0.4286235784014606,0.46409432116097254,0.1728718918073468
2007-01-31,2007-04-30,3,0.4534643737269598,0.563683049471698,0.4539349305868745
2007-01-31,2007-07-31,6,0.403483244997734,0.6473709247043713,0.7203641965748409
2007-01-31,2008-01-31,12,0.3396546583551161,0.7212865066380086,2.4262773543353378
2007-02-28,2007-03-31,1,-0.055416131241916425,0.33056536471574294,0.1728718918073468
2007-02-28,2007-04-30,2,0.007117806771944887,0.4600159613069768,0.4539349305868745
2007-02-28,2007-05-31,3,-0.004307959893321766,0.5591409716672231,0.4879317077711054
2007-02-28,2007-08-31,6,-0.04223688194303762,0.6430110276945614,0.435853724031876
2007-02-28,2008-02-29,12,-0.11525256270971425,0.7170821186846964,2.3645988342462454
2007-03-31,2007-04-30,1,0.1932597217433068,0.3231977061317571,0.4539349305868745
2007-03-31,2007-05-31,2,0.21749668088675983,0.4539994720813052,0.4879317077711054
2007-03-31,2007-06-30,3,0.2117812392946268,0.5542671953310779,0.6308541729070694
2007-03-31,2007-09-30,6,0.16607966552181,0.638824528955271,0.7471792200590688
2007-03-31,2008-03-31,12,0.08668764788206221,0.7133417055393935,2.6308538258058123
2007-04-30,2007-05-31,1,0.630191314172451,0.33135920570754446,0.4879317077711054
2007-04-30,2007-06-30,2,0.6136051408135823,0.4638854060823258,0.6308541729070694
2007-04-30,2007-07-31,3,0.5420162164649482,0.5624466364476618,0.7203641965748409
2007-04-30,2007-10-31,6,0.520879220220124,0.6456561952000466,1.2643928049689723
2007-04-30,2008-04-30,12,0.4422707790784868,0.7191894384124837,2.2839399654679404
2007-05-31,2007-06-30,1,0.5563222221143032,0.32892759921798326,0.6308541729070694
2007-05-31,2007-07-31,2,0.5045629828159317,0.4578332515631059,0.7203641965748409
2007-05-31,2007-08-31,3,0.5090162961347359,0.5567823455168712,0.435853724031876
2007-05-31,2007-11-30,6,0.4727218823217268,0.6403662359071235,1.770062606715994
2007-05-31,2008-05-31,12,0.4005521233366621,0.7141417645448399,2.855486010504582
2007-06-30,2007-07-31,1,0.7103380084199005,0.3192996253610948,0.7203641965748409
2007-06-30,2007-08-31,2,0.7556689895044817,0.4492786679781761,0.435853724031876
2007-06-30,2007-09-30,3,0.7500370133280466,0.5490920918716511,0.7471792200590688
2007-06-30,2007-12-31,6,0.7170142179369565,0.633289932393088,2.004064834103958
2007-06-30,2008-06-30,12,0.6521125458185125,0.7075185915328679,2.9117534075207896
2007-07-31,2007-08-31,1,0.9668193064862227,0.3342372358536325,0.435853724031876
2007-07-31,2007-09-30,2,1.0131775511722356,0.46721132351073563,0.7471792200590688
2007-07-31,2007-10-31,3,1.0563418696079498,0.5645837744143206,1.2643928049689723
2007-07-31,2008-01-31,6,1.0074537757968849,0.6467033451591192,2.4262773543353378
2007-07-31,2008-07-31,12,0.9460692377948772,0.7194544592950614,3.0748049099763586
2007-08-31,2007-09-30,1,0.43930801692091176,0.3302544475799245,0.7471792200590688
2007-08-31,2007-10-31,2,0.49407655293203717,0.45839794336889833,1.2643928049689723
2007-08-31,2007-11-30,3,0.47682293218056176,0.5564298890731214,1.770062606715994
2007-08-31,2008-02-29,6,0.43915959844895286,0.6394324176038967,2.3645988342462454
2007-08-31,2008-08-31,12,0.3698178860466461,0.7127431830431578,2.9213713005601605
2007-09-30,2007-10-31,1,0.6185888931079738,0.3361604459455468,1.2643928049689723
2007-09-30,2007-11-30,2,0.6732118994162748,0.4634202992141201,1.770062606715994
2007-09-30,2007-12-31,3,0.6821156167795273,0.561539622728491,2.004064834103958
2007-09-30,2008-03-31,6,0.6365621906174985,0.6447240765735178,2.6308538258058123
2007-09-30,2008-09-30,12,0.5515121021621421,0.718306445788944,2.927193017069807
2007-10-31,2007-11-30,1,1.1315512353562578,0.3350795495098436,1.770062606715994
2007-10-31,2007-12-31,2,1.1673617688693274,0.46802580078499467,2.004064834103958
2007-10-31,2008-01-31,3,1.0999912543925805,0.5661206173596078,2.4262773543353378
2007-10-31,2008-04-30,6,1.0519725233667248,0.6490293260868885,2.2839399654679404
2007-10-31,2008-10-31,12,0.9511007446902895,0.7223975910467983,2.598034494658874
2007-11-30,2007-12-31,1,1.9097717381175454,0.3287314244186699,2.004064834103958
2007-11-30,2008-01-31,2,1.8685157355869788,0.4579435557312627,2.4262773543353378
2007-11-30,2008-02-29,3,1.8478393431097542,0.557193535848144,2.3645988342462454
2007-11-30,2008-05-31,6,1.8046713499828306,0.6411760328066513,2.855486010504582
2007-11-30,2008-11-30,12,1.7170829504133083,0.7153310499406873,1.4522597809326632
2007-12-31,2008-01-31,1,2.0157531756471636,0.3202750648030203,2.4262773543353378
2007-12-31,2008-02-29,2,1.9912258863047276,0.45115802567519964,2.3645988342462454
2007-12-31,2008-03-31,3,1.980912311119762,0.5514244438739684,2.6308538258058123
2007-12-31,2008-06-30,6,1.933851220413749,0.6359424772951484,2.9117534075207896
2007-12-31,2008-12-31,12,1.8459723680762277,0.7103974175574781,0.7009566923132704
2008-01-31,2008-02-29,1,2.3178043166186293,0.33797166713542415,2.3645988342462454
2008-01-31,2008-03-31,2,2.335172278152385,0.47324109747008575,2.6308538258058123
2008-01-31,2008-04-30,3,2.3845266622698706,0.5713388551709587,2.2839399654679404
2008-01-31,2008-07-31,6,2.334471725105641,0.6539660405081194,3.0748049099763586
2008-01-31,2009-01-31,12,2.2395600768654575,0.7271148297830632,0.1391768285067707
2008-02-29,2008-03-31,1,2.5719521460858443,0.3355218311030434,2.6308538258058123
2008-02-29,2008-04-30,2,2.6462050854827193,0.46462929351134463,2.2839399654679404
2008-02-29,2008-05-31,3,2.6178158003078726,0.5629347966119678,2.855486010504582
2008-02-29,2008-08-31,6,2.5820845204141722,0.6462198660804697,2.9213713005601605
2008-02-29,2009-02-28,12,2.4884549681985537,0.7197965973717281,0.2374630959400825
2008-03-31,2008-04-30,1,2.695536202484963,0.32389912826913236,2.2839399654679404
2008-03-31,2008-05-31,2,2.6426543012800763,0.4535016857873586,2.855486010504582
2008-03-31,2008-06-30,3,2.6285882525344015,0.553150207464539,2.9117534075207896
2008-03-31,2008-09-30,6,2.574115418793562,0.6372380377961201,2.927193017069807
2008-03-31,2009-03-31,12,2.479511790975928,0.7114343138291788,-0.4242028298087619
2008-04-30,2008-05-31,1,2.4722490323764577,0.3271512535635076,2.855486010504582
2008-04-30,2008-06-30,2,2.518821126178904,0.45894327636937693,2.9117534075207896
2008-04-30,2008-07-31,3,2.473682499591379,0.5577884231219772,3.0748049099763586
2008-04-30,2008-10-31,6,2.439352182061246,0.6412270048642206,2.598034494658874
2008-04-30,2009-04-30,12,2.3553016211506557,0.7149057510107092,-0.3337621695428949
2008-05-31,2008-06-30,1,3.123098371919361,0.3336940621639447,2.9117534075207896
2008-05-31,2008-07-31,2,3.1110909178249857,0.46069009630751306,3.0748049099763586
2008-05-31,2008-08-31,3,3.110222242043743,0.5586686702334797,2.9213713005601605
2008-05-31,2008-11-30,6,3.074399822642931,0.6416420846094388,1.4522597809326632
2008-05-31,2009-05-31,12,2.993189097292247,0.7150184478138739,-0.961195876450116
2008-06-30,2008-07-31,1,2.9973026529792577,0.31735214607603557,3.0748049099763586
2008-06-30,2008-08-31,2,2.9713495517126804,0.44744172603235616,2.9213713005601605
2008-06-30,2008-09-30,3,2.957842033649937,0.5472235290095668,2.927193017069807
2008-06-30,2008-12-31,6,2.9144831496631105,0.6313969498508183,0.7009566923132704
2008-06-30,2009-06-30,12,2.8317637493031738,0.7055893239682041,-0.9510706262525924
2008-07-31,2008-08-31,1,3.1990056236309115,0.32161329962783425,2.9213713005601605
2008-07-31,2008-09-30,2,3.1992435536982424,0.45309145204691115,2.927193017069807
2008-07-31,2008-10-31,3,3.212307213642206,0.5518890285795717,2.598034494658874
2008-07-31,2009-01-31,6,3.1741554245768344,0.6352124777407049,0.1391768285067707
2008-07-31,2009-07-31,12,3.09439969738511,0.7087743538545745,-1.1777256743215614
2008-08-31,2008-09-30,1,2.833850962925696,0.3255140705692345,2.927193017069807
2008-08-31,2008-10-31,2,2.9318515164312458,0.4542826859366275,2.598034494658874
2008-08-31,2008-11-30,3,2.9373672114483784,0.5529531677210245,1.4522597809326632
2008-08-31,2009-02-28,6,2.893219801204883,0.6363079255139971,0.2374630959400825
2008-08-31,2009-08-31,12,2.8054010236983205,0.7098885476736084,-0.8099313265614305
2008-09-30,2008-10-31,1,3.0553889785949697,0.3196289104462575,2.598034494658874
2008-09-30,2008-11-30,2,3.0026048392760054,0.44940107276071584,1.4522597809326632
2008-09-30,2008-12-31,3,2.9726229204779147,0.5489595107425561,0.7009566923132704
2008-09-30,2009-03-31,6,2.931016632967637,0.6329464329417988,-0.4242028298087619
2008-09-30,2009-09-30,12,2.850458515893766,0.7070053838170979,-0.9225545668662738
2008-10-31,2008-11-30,1,2.5575107471416447,0.32471727824958896,1.4522597809326632
2008-10-31,2008-12-31,2,2.527743259037535,0.45675853583693443,0.7009566923132704
2008-10-31,2009-01-31,3,2.4722883672914566,0.5554979498843352,0.1391768285067707
2008-10-31,2009-04-30,6,2.4333810064874655,0.6388175413285602,-0.3337621695428949
2008-10-31,2009-10-31,12,2.359408685296455,0.7124231103645591,-0.8336845316611385
2008-11-30,2008-12-31,1,1.6066815419151332,0.3316128180851484,0.7009566923132704
2008-11-30,2009-01-31,2,1.5271836458570602,0.4593027669256766,0.1391768285067707
2008-11-30,2009-02-28,3,1.502636474574331,0.557899082615484,0.2374630959400825
2008-11-30,2009-05-31,6,1.4781879265128814,0.6414150164071049,-0.961195876450116
2008-11-30,2009-11-30,12,1.4190297791711535,0.715215310825072,0.0239201951415468
2008-12-31,2009-01-31,1,0.5665408630686584,0.32129578380546436,0.1391768285067707
2008-12-31,2009-02-28,2,0.5248734345668516,0.4512979112024756,0.2374630959400825
2008-12-31,2009-03-31,3,0.5280370910536175,0.551039204001488,-0.4242028298087619
2008-12-31,2009-06-30,6,0.4928046713664781,0.6352244322190914,-0.9510706262525924
2008-12-31,2009-12-31,12,0.43345866241679715,0.709436081983184,0.2826454506152043
2009-01-31,2009-02-28,1,0.5256404287482371,0.3346484171773212,0.2374630959400825
2009-01-31,2009-03-31,2,0.5894662171659271,0.46761739226161686,-0.4242028298087619
2009-01-31,2009-04-30,3,0.6312284335709218,0.5659717798215267,-0.3337621695428949
2009-01-31,2009-07-31,6,0.6344550291422129,0.6489898561926191,-1.1777256743215614
2009-01-31,2010-01-31,12,0.598837988375716,0.72236127435312,1.023668084104412
2009-02-28,2009-03-31,1,0.2879823661394843,0.3275612329097474,-0.4242028298087619
2009-02-28,2009-04-30,2,0.37006518181603054,0.4572716695273189,-0.3337621695428949
2009-02-28,2009-05-31,3,0.37773019120921614,0.5569472138611575,-0.961195876450116
2009-02-28,2009-08-31,6,0.357300113979788,0.6411688678568944,-0.8099313265614305
2009-02-28,2010-02-28,12,0.3133695489226245,0.7154944090017522,0.9327710097437824
2009-03-31,2009-04-30,1,-0.261427587316172,0.32192314365428903,-0.3337621695428949
2009-03-31,2009-05-31,2,-0.27223150635665755,0.4530599753760732,-0.961195876450116
2009-03-31,2009-06-30,3,-0.26895692627787277,0.5533081251587939,-0.9510706262525924
2009-03-31,2009-09-30,6,-0.28245842333682586,0.6378707668533051,-0.9225545668662738
2009-03-31,2010-03-31,12,-0.3210051518304271,0.7124083683348005,1.399761330557192
2009-04-30,2009-05-31,1,-0.21244182227895558,0.33293571712123876,-0.961195876450116
2009-04-30,2009-06-30,2,-0.13559692320603955,0.4654125645689911,-0.9510706262525924
2009-04-30,2009-07-31,3,-0.18394147839734365,0.5643090534642455,-1.1777256743215614
2009-04-30,2009-10-31,6,-0.20710188093927312,0.6479439216397874,-0.8336845316611385
2009-04-30,2010-04-30,12,-0.2520307781089279,0.7218688473118223,1.372680810878513
2009-05-31,2009-06-30,1,-0.573037719835626,0.34524567435619863,-0.9510706262525924
2009-05-31,2009-07-31,2,-0.5646891307978303,0.4717962008589953,-1.1777256743215614
2009-05-31,2009-08-31,3,-0.5562530585009009,0.5695407864156506,-0.8099313265614305
2009-05-31,2009-11-30,6,-0.5515043088625597,0.6526141899062605,0.0239201951415468
2009-05-31,2010-05-31,12,-0.5790669484718003,0.7262295811468851,1.1068130425844869
2009-06-30,2009-07-31,1,-0.8216563706843489,0.3250099791760418,-1.1777256743215614
2009-06-30,2009-08-31,2,-0.7887986107355648,0.45608768732667065,-0.8099313265614305
2009-06-30,2009-09-30,3,-0.7723824107522708,0.5564834158096574,-0.9225545668662738
2009-06-30,2009-12-31,6,-0.7806394065095816,0.6412128933114046,0.2826454506152043
2009-06-30,2010-06-30,12,-0.8136611907238649,0.715972179183366,0.4862673138392281
2009-07-31,2009-08-31,1,-1.063741363989546,0.3344228811171474,-0.8099313265614305
2009-07-31,2009-09-30,2,-1.0235001074055163,0.4656073985923311,-0.9225545668662738
2009-07-31,2009-10-31,3,-0.98874311781024,0.5643382810418327,-0.8336845316611385
2009-07-31,2010-01-31,6,-0.996208687074938,0.6478671485314585,1.023668084104412
2009-07-31,2010-07-31,12,-1.0250928993161421,0.7217148180908847,0.4185068620625731
2009-08-31,2009-09-30,1,-1.1753218121215931,0.33334060819089273,-0.9225545668662738
2009-08-31,2009-10-31,2,-1.1823301513929148,0.4618284183304295,-0.8336845316611385
2009-08-31,2009-11-30,3,-1.1864678609125612,0.5606619851777623,0.0239201951415468
2009-08-31,2010-02-28,6,-1.224484121974152,0.6444492031321732,0.9327710097437824
2009-08-31,2010-08-31,12,-1.2691146858017683,0.7185166051234134,0.2934442297237716
2009-09-30,2009-10-31,1,-1.0546077223894483,0.32647098105766825,-0.8336845316611385
2009-09-30,2009-11-30,2,-1.124323754890347,0.4568037798647307,0.0239201951415468
2009-09-30,2009-12-31,3,-1.1320567089015285,0.5568144047441856,0.2826454506152043
2009-09-30,2010-03-31,6,-1.1644228582267089,0.6412614823326189,1.399761330557192
2009-09-30,2010-09-30,12,-1.2050896821984054,0.7157350856903804,0.2830640768568981
2009-10-31,2009-11-30,1,-1.1683564195381981,0.33332084809062695,0.0239201951415468
2009-10-31,2009-12-31,2,-1.219417819759311,0.4666925032167912,0.2826454506152043
2009-10-31,2010-01-31,3,-1.2561655025531215,0.5656634841361794,1.023668084104412
2009-10-31,2010-04-30,6,-1.303869395580907,0.6489349318955335,1.372680810878513
2009-10-31,2010-10-31,12,-1.357137900257642,0.7225045272276763,0.1939530430512537
2009-11-30,2009-12-31,1,-0.24878391554314044,0.34872463878062143,0.2826454506152043
2009-11-30,2010-01-31,2,-0.2567101396322767,0.4778016175011369,1.023668084104412
2009-11-30,2010-02-28,3,-0.29657647097497236,0.5761101002424714,0.9327710097437824
2009-11-30,2010-05-31,6,-0.3344127678553279,0.659298332520162,1.1068130425844869
2009-11-30,2010-11-30,12,-0.4064995254740548,0.7330277483969764,0.241014603575751
2009-12-31,2010-01-31,1,0.0457036668030078,0.3672095173008461,1.023668084104412
2009-12-31,2010-02-28,2,-0.01535557117973363,0.4974543533134268,0.9327710097437824
2009-12-31,2010-03-31,3,-0.01054597597918,0.5954327284187055,1.399761330557192
2009-12-31,2010-06-30,6,-0.08537864044143656,0.6774363300120955,0.4862673138392281
2009-12-31,2010-12-31,12,-0.1706790841408291,0.749796368201893,0.5196001830981567
2010-01-31,2010-02-28,1,1.2413018369008995,0.3516268870364859,0.9327710097437824
2010-01-31,2010-03-31,2,1.2564091530323318,0.4844513459171631,1.399761330557192
2010-01-31,2010-04-30,3,1.275509754114744,0.5837345974446626,1.372680810878513
2010-01-31,2010-07-31,6,1.2343315823578027,0.6669150617125521,0.4185068620625731
2010-01-31,2011-01-31,12,1.1478519649763008,0.740247673617944,0.2785080658701089
2010-02-28,2010-03-31,1,0.6323656965188268,0.3346726073553734,1.399761330557192
2010-02-28,2010-04-30,2,0.5234595341888816,0.46462349639305334,1.372680810878513
2010-02-28,2010-05-31,3,0.48361552149634435,0.5646340198515152,1.1068130425844869
2010-02-28,2010-08-31,6,0.41658701284449073,0.6491817306788226,0.2934442297237716
2010-02-28,2011-02-28,12,0.3187626233438655,0.7238775658209612,0.510151753628163
2010-03-31,2010-04-30,1,1.4036166026308288,0.33114402012662425,1.372680810878513
2010-03-31,2010-05-31,2,1.364018332970435,0.46136909977872276,1.1068130425844869
2010-03-31,2010-06-30,3,1.3430213478461475,0.5617890860588385,0.4862673138392281
2010-03-31,2010-09-30,6,1.2902781618534267,0.6467364385090182,0.2830640768568981
2010-03-31,2011-03-31,12,1.1897672445556287,0.7217278723809483,1.0042328063170958
2010-04-30,2010-05-31,1,1.1366396783379749,0.33181166475283147,1.1068130425844869
2010-04-30,2010-06-30,2,1.0645283387237945,0.4653766634397703,0.4862673138392281
2010-04-30,2010-07-31,3,0.9839524906247104,0.5653527389682088,0.4185068620625731
2010-04-30,2010-10-31,6,0.9156292209217741,0.6496662213128926,0.1939530430512537
2010-04-30,2011-04-30,12,0.8102918765307271,0.7241476566043925,0.2588664948050878
2010-05-31,2010-06-30,1,1.1389993796883646,0.36003867115708904,0.4862673138392281
2010-05-31,2010-07-31,2,1.007016148191341,0.49033554672403906,0.4185068620625731
2010-05-31,2010-08-31,3,0.9839432649086222,0.5882902423566353,0.2934442297237716
2010-05-31,2010-11-30,6,0.9078152858535856,0.670623070589465,0.241014603575751
2010-05-31,2011-05-31,12,0.7953352032138192,0.7433167016141654,0.3690044114355251
2010-06-30,2010-07-31,1,0.3967270114940804,0.3304434845872597,0.4185068620625731
2010-06-30,2010-08-31,2,0.34004911763361156,0.4619217532980291,0.2934442297237716
2010-06-30,2010-09-30,3,0.320908080884747,0.5622775480503006,0.2830640768568981
2010-06-30,2010-12-31,6,0.2561231042301977,0.6469129955320803,0.5196001830981567
2010-06-30,2011-06-30,12,0.14346810442805258,0.7215238293539781,0.5643211211022736
2010-07-31,2010-08-31,1,0.19696127505588837,0.33839591768384075,0.2934442297237716
2010-07-31,2010-09-30,2,0.21717085019102478,0.4691677373418216,0.2830640768568981
2010-07-31,2010-10-31,3,0.2006429843837394,0.5677148105576291,0.1939530430512537
2010-07-31,2011-01-31,6,0.12887734139311652,0.6513258961931385,0.2785080658701089
2010-07-31,2011-07-31,12,0.010551366332433865,0.7252701045475554,0.4720475271652313
2010-08-31,2010-09-30,1,0.5242713339048388,0.32892401699889723,0.2830640768568981
2010-08-31,2010-10-31,2,0.4938437049749971,0.4607324065091567,0.1939530430512537
2010-08-31,2010-11-30,3,0.47457741984299434,0.5612809510931706,0.241014603575751
2010-08-31,2011-02-28,6,0.4162105099815353,0.6462053409597506,0.510151753628163
2010-08-31,2011-08-31,12,0.31393833441983704,0.7211495761327623,0.1922875292041714
2010-09-30,2010-10-31,1,0.21998181096526875,0.3357833442901875,0.1939530430512537
2010-09-30,2010-11-30,2,0.26321974401344744,0.46607179076602473,0.241014603575751
2010-09-30,2010-12-31,3,0.2799451952467241,0.5660208652376987,0.5196001830981567
2010-09-30,2011-03-31,6,0.22274549279387243,0.6504694955422432,1.0042328063170958
2010-09-30,2011-09-30,12,0.1181092872330348,0.725043709380143,0.4857769264864142
2010-10-31,2010-11-30,1,0.01161614530767216,0.33443580339056095,0.241014603575751
2010-10-31,2010-12-31,2,-0.12235517950371047,0.46783775346004425,0.5196001830981567
2010-10-31,2011-01-31,3,-0.2320974792253289,0.5674251472384649,0.2785080658701089
2010-10-31,2011-04-30,6,-0.3162284018627275,0.6514531083022118,0.2588664948050878
2010-10-31,2011-10-31,12,-0.4331268264860376,0.725719328385828,-0.1124856071565649
2010-11-30,2010-12-31,1,0.28083713472800054,0.3358733744456213,0.5196001830981567
2010-11-30,2011-01-31,2,0.19634146656284351,0.4678353150423511,0.2785080658701089
2010-11-30,2011-02-28,3,0.163164675663208,0.5695044857776576,0.510151753628163
2010-11-30,2011-05-31,6,0.11419379750894079,0.6555189187130648,0.3690044114355251
2010-11-30,2011-11-30,12,0.02392372128993353,0.7314684227248583,-0.5257370627448243
2010-12-31,2011-01-31,1,0.5329636239195363,0.3295671274102246,0.2785080658701089
2010-12-31,2011-02-28,2,0.5817141703328929,0.46330765794030887,0.510151753628163
2010-12-31,2011-03-31,3,0.5892199199641084,0.5656960370223086,1.0042328063170958
2010-12-31,2011-06-30,6,0.5491540926551358,0.6520712872769332,0.5643211211022736
2010-12-31,2011-12-31,12,0.4677450683936963,0.728243407955698,-0.71467057141259
2011-01-31,2011-02-28,1,0.6204736923730538,0.3396805060470196,0.510151753628163
2011-01-31,2011-03-31,2,0.631044228522052,0.4744928952725291,1.0042328063170958
2011-01-31,2011-04-30,3,0.6647623065441861,0.5761737581669222,0.2588664948050878
2011-01-31,2011-07-31,6,0.6502443372898152,0.6622881735303411,0.4720475271652313
2011-01-31,2012-01-31,12,0.5887633552498958,0.7383685843528914,-0.7894752392752058
2011-02-28,2011-03-31,1,0.3141564729982574,0.33690999734112687,1.0042328063170958
2011-02-28,2011-04-30,2,0.2868997016676662,0.47030440709326277,0.2588664948050878
2011-02-28,2011-05-31,3,0.26141350768869565,0.5728933500790013,0.3690044114355251
2011-02-28,2011-08-31,6,0.21857564086450848,0.6596061354526385,0.1922875292041714
2011-02-28,2012-02-29,12,0.1421087948250544,0.7361322833454135,-0.8835491103185378
2011-03-31,2011-04-30,1,1.1670700098386255,0.34616702635958574,0.2588664948050878
2011-03-31,2011-05-31,2,1.186795472031836,0.4796311601081244,0.3690044114355251
2011-03-31,2011-06-30,3,1.213264222583311,0.5819779006945914,0.5643211211022736
2011-03-31,2011-09-30,6,1.2014399293353484,0.6684237597970788,0.4857769264864142
2011-03-31,2012-03-31,12,1.1455266392905707,0.7447910377494503,-0.9542716012788666
2011-04-30,2011-05-31,1,0.42859842183005564,0.3559144663083884,0.3690044114355251
2011-04-30,2011-06-30,2,0.44204357778852,0.48875503275381427,0.5643211211022736
2011-04-30,2011-07-31,3,0.38866251847961775,0.5889701753182833,0.4720475271652313
2011-04-30,2011-10-31,6,0.35549370139546654,0.674236262964526,-0.1124856071565649
2011-04-30,2012-04-30,12,0.2963269293004323,0.7498041268240567,-0.9895483821955376
