cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
1991-08-31,1991-09-30,1,4.301936471285806,0.356656336467679,3.396226415094339
1991-08-31,1991-10-31,2,4.386572850588212,0.49348229536554084,2.8485757121439192
1991-08-31,1991-11-30,3,4.457258605579736,0.5974902539084658,3.0665669409125185
1991-08-31,1992-02-29,6,4.473449095660619,0.6853835903636248,2.818991097922829
1991-08-31,1992-08-31,12,4.507643894601841,0.7631679935264786,3.074670571010252
1991-09-30,1991-10-31,1,3.484773614895948,0.34521018780991675,2.8485757121439192
1991-09-30,1991-11-30,2,3.520755591808993,0.48232662400728243,3.0665669409125185
1991-09-30,1991-12-31,3,3.5101700371881974,0.5874223691703563,2.980625931445613
1991-09-30,1992-03-31,6,3.5003659056750216,0.6762773852567104,3.189910979228472
1991-09-30,1992-09-30,12,3.5224555191815368,0.7547136632283986,2.9927007299270114
1991-10-31,1991-11-30,1,2.7900599962945454,0.3437739974705215,3.0665669409125185
1991-10-31,1991-12-31,2,2.762317791482692,0.48076801742893244,2.980625931445613
1991-10-31,1992-01-31,3,2.713477716438595,0.5858984132676671,2.672605790645899
1991-10-31,1992-04-30,6,2.6778272400348686,0.6747627318621476,3.182827535159149
1991-10-31,1992-10-31,12,2.703400483401153,0.753191249681592,3.279883381924198
1991-11-30,1991-12-31,1,2.8258470777189855,0.3457844548889836,2.980625931445613
1991-11-30,1992-01-31,2,2.743873218796974,0.48229082515447,2.672605790645899
1991-11-30,1992-02-29,3,2.661056238571005,0.586939924126918,2.818991097922829
1991-11-30,1992-05-31,6,2.6046395138928875,0.6754333666236345,3.023598820059004
1991-11-30,1992-11-30,12,2.610517998494771,0.7535846022213122,3.12046444121914
1991-12-31,1992-01-31,1,2.8974626874024314,0.34040385158625464,2.672605790645899
1991-12-31,1992-02-29,2,2.855969133279547,0.47731033153092445,2.818991097922829
1991-12-31,1992-03-31,3,2.804375305566694,0.5825090329194216,3.189910979228472
1991-12-31,1992-06-30,6,2.7492675441135703,0.6713592386530777,3.0147058823529305
1991-12-31,1992-12-31,12,2.7489610771337225,0.7497419004455875,2.966714905933454
1992-01-31,1992-02-29,1,2.5217660158035637,0.34707571263579495,2.818991097922829
1992-01-31,1992-03-31,2,2.396785853669175,0.484285795437399,3.189910979228472
1992-01-31,1992-04-30,3,2.3766606079862793,0.5893192627898483,3.182827535159149
1992-01-31,1992-07-31,6,2.3938469500204183,0.6781494029748358,3.1571218795888534
1992-01-31,1993-01-31,12,2.4312924687853696,0.7565758887921487,3.2537960954446943
1992-02-29,1992-03-31,1,2.6383124831248588,0.3448786320068092,3.189910979228472
1992-02-29,1992-04-30,2,2.6128357283222887,0.48229025161426653,3.182827535159149
1992-02-29,1992-05-31,3,2.5939224100592533,0.5872463853391326,3.023598820059004
1992-02-29,1992-08-31,6,2.6147781370883534,0.6759255495161218,3.074670571010252
1992-02-29,1993-02-28,12,2.6335523254675226,0.754220633551541,3.2467532467532534
1992-03-31,1992-04-30,1,3.1354747968184564,0.3421712544193697,3.182827535159149
1992-03-31,1992-05-31,2,3.0540446797856378,0.47961360793318025,3.023598820059004
1992-03-31,1992-06-30,3,3.062426714707884,0.5849374034026074,3.0147058823529305
1992-03-31,1992-09-30,6,3.079413761874631,0.673933448236016,2.9927007299270114
1992-03-31,1993-03-31,12,3.0928367363085676,0.7524546595511458,3.0194104960460155
1992-04-30,1992-05-31,1,3.2662225037684305,0.33918408547652634,3.023598820059004
1992-04-30,1992-06-30,2,3.2378848496906265,0.4765292360228256,3.0147058823529305
1992-04-30,1992-07-31,3,3.231121542425663,0.58217445371877,3.1571218795888534
1992-04-30,1992-10-31,6,3.2137008622383956,0.6713549198631144,3.279883381924198
1992-04-30,1993-04-30,12,3.220979845927121,0.7499979174493769,3.1563845050215145
1992-05-31,1992-06-30,1,2.9873317343309926,0.33625278016664223,3.0147058823529305
1992-05-31,1992-07-31,2,3.012712090451937,0.4742987088746691,3.1571218795888534
1992-05-31,1992-08-31,3,3.006501164223746,0.5802622936060964,3.074670571010252
1992-05-31,1992-11-30,6,3.0134421637476145,0.6696459615521766,3.12046444121914
1992-05-31,1993-05-31,12,3.0267459377678194,0.748419493258123,3.2211882605583497
1992-06-30,1992-07-31,1,2.8510076896730108,0.33831866233146896,3.1571218795888534
1992-06-30,1992-08-31,2,2.8006221163846527,0.4759981949049896,3.074670571010252
1992-06-30,1992-09-30,3,2.778756214577478,0.58176883690868,2.9927007299270114
1992-06-30,1992-12-31,6,2.7772020887995694,0.6710329717048185,2.966714905933454
1992-06-30,1993-06-30,12,2.7850878103293173,0.7497349725333191,2.9978586723768963
1992-07-31,1992-08-31,1,3.2340918201798323,0.3399878762077198,3.074670571010252
1992-07-31,1992-09-30,2,3.1905649141417807,0.47751944373485594,2.9927007299270114
1992-07-31,1992-10-31,3,3.204911442810999,0.5829257125829024,3.279883381924198
1992-07-31,1993-01-31,6,3.2021930947917676,0.6719258892225862,3.2537960954446943
1992-07-31,1993-07-31,12,3.2094450074115706,0.7504294575983183,2.8469750889679624
1992-08-31,1992-09-30,1,2.791821267629624,0.3435186023747114,2.9927007299270114
1992-08-31,1992-10-31,2,2.6351785984515876,0.4802139371353706,3.279883381924198
1992-08-31,1992-11-30,3,2.548041231109,0.5853799694691102,3.12046444121914
1992-08-31,1993-02-28,6,2.4729557509849815,0.6742343381183907,3.2467532467532534
1992-08-31,1993-08-31,12,2.4663943323716886,0.7526474400086691,2.840909090909083
1992-09-30,1992-10-31,1,2.727561034476575,0.3380505265652529,3.279883381924198
1992-09-30,1992-11-30,2,2.62496668119327,0.4758489589876101,3.12046444121914
1992-09-30,1992-12-31,3,2.5738416786645266,0.5816358746805342,2.966714905933454
1992-09-30,1993-03-31,6,2.5476186061432466,0.6708724877473679,3.0194104960460155
1992-09-30,1993-09-30,12,2.546738141358049,0.7495424897995034,2.763997165131116
1992-10-31,1992-11-30,1,3.0974918127002034,0.3377128505823329,3.12046444121914
1992-10-31,1992-12-31,2,2.95952191791991,0.4757564343917515,2.966714905933454
1992-10-31,1993-01-31,3,2.911569873816223,0.5815830188285974,3.2537960954446943
1992-10-31,1993-04-30,6,2.8758256086398597,0.6708803081781121,3.1563845050215145
1992-10-31,1993-10-31,12,2.871055286315833,0.7495938695952366,2.752293577981657
1992-11-30,1992-12-31,1,3.0667559858351225,0.3396023653006189,2.966714905933454
1992-11-30,1993-01-31,2,3.0421716987644207,0.4773145777222486,3.2537960954446943
1992-11-30,1993-02-28,3,2.996500494212328,0.5829649338006752,3.2467532467532534
1992-11-30,1993-05-31,6,2.9525089345750963,0.6721642714442134,3.2211882605583497
1992-11-30,1993-11-30,12,2.9448909103736542,0.7508308632800601,2.744546094299793
1992-12-31,1993-01-31,1,2.7503687370279035,0.3378261756993704,3.2537960954446943
1992-12-31,1993-02-28,2,2.651290669733304,0.4757596532471734,3.2467532467532534
1992-12-31,1993-03-31,3,2.5726199902771114,0.5815640192557693,3.0194104960460155
1992-12-31,1993-06-30,6,2.5097816208370296,0.6708182979111174,2.9978586723768963
1992-12-31,1993-12-31,12,2.5015227077000164,0.749502535131888,2.8109627547435068
1993-01-31,1993-02-28,1,3.227215402386729,0.3396362558823075,3.2467532467532534
1993-01-31,1993-03-31,2,3.143524928695005,0.47707468466528824,3.0194104960460155
1993-01-31,1993-04-30,3,3.1192920612268322,0.5825558287102308,3.1563845050215145
1993-01-31,1993-07-31,6,3.091466046985969,0.671607292591115,2.8469750889679624
1993-01-31,1994-01-31,12,3.0870666721730595,0.7501445715964103,2.450980392156854
1993-02-28,1993-03-31,1,3.3933911417562213,0.34374057345201875,3.0194104960460155
1993-02-28,1993-04-30,2,3.4477918660628797,0.48057742929537683,3.1563845050215145
1993-02-28,1993-05-31,3,3.508276071821886,0.5853780989660283,3.2211882605583497
1993-02-28,1993-08-31,6,3.558898287560364,0.6739815123745656,2.840909090909083
1993-02-28,1994-02-28,12,3.5624899670487156,0.7522063448741245,2.515723270440251
1993-03-31,1993-04-30,1,3.0999386607250052,0.33859869959049776,3.1563845050215145
1993-03-31,1993-05-31,2,3.177739292186029,0.4758153446912778,3.2211882605583497
1993-03-31,1993-06-30,3,3.1904442538570335,0.5813384225006012,2.9978586723768963
1993-03-31,1993-09-30,6,3.1950906041891787,0.6704338418132019,2.763997165131116
1993-03-31,1994-03-31,12,3.193342213295133,0.7489945177216506,2.6517794836008246
1993-04-30,1993-05-31,1,3.1365052369939623,0.338533518032223,3.2211882605583497
1993-04-30,1993-06-30,2,3.0792796007498886,0.47567522988460814,2.9978586723768963
1993-04-30,1993-07-31,3,3.046711262835439,0.5810977085780932,2.8469750889679624
1993-04-30,1993-10-31,6,3.0117225222300896,0.6700664032863193,2.752293577981657
1993-04-30,1994-04-30,12,3.008434154156052,0.7485221406792553,2.364394993045882
1993-05-31,1993-06-30,1,3.177459935859842,0.335819818285961,2.9978586723768963
1993-05-31,1993-07-31,2,3.1419303928501385,0.47317766929416355,2.8469750889679624
1993-05-31,1993-08-31,3,3.122016478143825,0.5787281031087456,2.840909090909083
1993-05-31,1993-11-30,6,3.098792121577214,0.6677865819138434,2.744546094299793
1993-05-31,1994-05-31,12,3.0943269672306806,0.7462879231677059,2.288488210818307
1993-06-30,1993-07-31,1,3.0440801816425873,0.33537162026555933,2.8469750889679624
1993-06-30,1993-08-31,2,3.020750249941433,0.47263848513960316,2.840909090909083
1993-06-30,1993-09-30,3,3.0097623245851337,0.5780696551402471,2.763997165131116
1993-06-30,1993-12-31,6,2.9832735014796588,0.667012314881952,2.8109627547435068
1993-06-30,1994-06-30,12,2.978280322007527,0.7454116390844181,2.494802494802495
1993-07-31,1993-08-31,1,2.7298145150738415,0.33764008671025414,2.840909090909083
1993-07-31,1993-09-30,2,2.696164726043299,0.474429006771858,2.763997165131116
1993-07-31,1993-10-31,3,2.6565320228278586,0.5794103397730769,2.752293577981657
1993-07-31,1994-01-31,6,2.6269727303262154,0.6680478776146742,2.450980392156854
1993-07-31,1994-07-31,12,2.6228705245657253,0.7462183487930422,2.69896193771626
1993-08-31,1993-09-30,1,2.8720946144436237,0.33441320716375605,2.763997165131116
1993-08-31,1993-10-31,2,2.849521585358778,0.4713628118496144,2.752293577981657
1993-08-31,1993-11-30,3,2.844283090807134,0.5765989398740683,2.744546094299793
1993-08-31,1994-02-28,6,2.8317511710339707,0.6653819039024728,2.515723270440251
1993-08-31,1994-08-31,12,2.8302773323985275,0.7436353114746017,2.900552486187835
1993-09-30,1993-10-31,1,2.7482774255959246,0.3347795122517352,2.752293577981657
1993-09-30,1993-11-30,2,2.723799310674824,0.47142912609646137,2.744546094299793
1993-09-30,1993-12-31,3,2.7074442515676185,0.5764224062027972,2.8109627547435068
1993-09-30,1994-03-31,6,2.693678976574041,0.6650228996735155,2.6517794836008246
1993-09-30,1994-09-30,12,2.6917935540855353,0.7431296308839042,2.965517241379323
1993-10-31,1993-11-30,1,2.689769834965811,0.33483838550762457,2.744546094299793
1993-10-31,1993-12-31,2,2.697699186565594,0.47161189764257,2.8109627547435068
1993-10-31,1994-01-31,3,2.677363352503199,0.5766280648260679,2.450980392156854
1993-10-31,1994-04-30,6,2.6595673711940444,0.6652402114386152,2.364394993045882
1993-10-31,1994-10-31,12,2.6553674410948274,0.7433532953635988,2.609890109890123
1993-11-30,1993-12-31,1,2.629496904439488,0.3345366655800441,2.8109627547435068
1993-11-30,1994-01-31,2,2.611954800854466,0.4711797890901835,2.450980392156854
1993-11-30,1994-02-28,3,2.5971540636516064,0.5761421496827834,2.515723270440251
1993-11-30,1994-05-31,6,2.5911346138268048,0.6647098229447653,2.288488210818307
1993-11-30,1994-11-30,12,2.588708885672846,0.7427849975051523,2.602739726027403
1993-12-31,1994-01-31,1,2.805301169695253,0.33383158419348313,2.450980392156854
1993-12-31,1994-02-28,2,2.759362413787902,0.47031963040727226,2.515723270440251
1993-12-31,1994-03-31,3,2.7449029558255087,0.5751731583345636,2.6517794836008246
1993-12-31,1994-06-30,6,2.7254261788788416,0.6636458884519525,2.494802494802495
1993-12-31,1994-12-31,12,2.7229875069606067,0.7416332703479345,2.597402597402576
1994-01-31,1994-02-28,1,2.4686838219839413,0.33362798566585083,2.515723270440251
1994-01-31,1994-03-31,2,2.477139640220874,0.4703165465001714,2.6517794836008246
1994-01-31,1994-04-30,3,2.4638260573627684,0.5752269546049696,2.364394993045882
1994-01-31,1994-07-31,6,2.441080807791147,0.6637269348321845,2.69896193771626
1994-01-31,1995-01-31,12,2.436823576285773,0.7417346212669815,2.8708133971291794
1994-02-28,1994-03-31,1,2.640560691748208,0.33775010034226255,2.6517794836008246
1994-02-28,1994-04-30,2,2.6028326282864285,0.4731585799393217,2.364394993045882
1994-02-28,1994-05-31,3,2.589219674280641,0.5773782849255631,2.288488210818307
1994-02-28,1994-08-31,6,2.544723263230889,0.665392362807032,2.900552486187835
1994-02-28,1995-02-28,12,2.5372399495993156,0.7430420587964256,2.862985685071595
1994-03-31,1994-04-30,1,2.5281209721958637,0.3322582872787744,2.364394993045882
1994-03-31,1994-05-31,2,2.508637767144075,0.4689972190387079,2.288488210818307
1994-03-31,1994-06-30,3,2.5002066848751645,0.5738151321632121,2.494802494802495
1994-03-31,1994-09-30,6,2.5058257245337807,0.6622108770109626,2.965517241379323
1994-03-31,1995-03-31,12,2.506371447319194,0.7401158846554234,2.7872195785180187
1994-04-30,1994-05-31,1,2.3362517501731817,0.3322969122913739,2.288488210818307
1994-04-30,1994-06-30,2,2.344936486669067,0.4687476339183947,2.494802494802495
1994-04-30,1994-07-31,3,2.336826293854581,0.5734750115857572,2.69896193771626
1994-04-30,1994-10-31,6,2.3330032306213035,0.6618178864889648,2.609890109890123
1994-04-30,1995-04-30,12,2.3315074117225656,0.7396767549605866,3.125000000000022
1994-05-31,1994-06-30,1,2.236062216773868,0.3388997313374009,2.494802494802495
1994-05-31,1994-07-31,2,2.2717861306454745,0.4736469376750189,2.69896193771626
1994-05-31,1994-08-31,3,2.2943966794102146,0.5773234235442842,2.900552486187835
1994-05-31,1994-11-30,6,2.3297176785037035,0.6649675354204838,2.602739726027403
1994-05-31,1995-05-31,12,2.3325761312062605,0.7423247428055484,3.1186440677966054
1994-06-30,1994-07-31,1,2.396684341894678,0.3356919866981605,2.69896193771626
1994-06-30,1994-08-31,2,2.3648434063949644,0.47113036110099465,2.900552486187835
1994-06-30,1994-09-30,3,2.3442768184293077,0.5750635171940676,2.965517241379323
1994-06-30,1994-12-31,6,2.3263581394000634,0.6628510078780518,2.597402597402576
1994-06-30,1995-06-30,12,2.3239853589065755,0.7402923940591122,3.0425963488843744
1994-07-31,1994-08-31,1,2.6352411910569455,0.33205340364727404,2.900552486187835
1994-07-31,1994-09-30,2,2.6028882530614466,0.4678969301334118,2.965517241379323
1994-07-31,1994-10-31,3,2.5910675143720177,0.5721734260093974,2.609890109890123
1994-07-31,1995-01-31,6,2.5809324885110185,0.6601632876151731,2.8708133971291794
1994-07-31,1995-07-31,12,2.5784467418992514,0.7377261225243119,2.8301886792452717
1994-08-31,1994-09-30,1,3.0032866222173586,0.3332099359494575,2.965517241379323
1994-08-31,1994-10-31,2,3.017042223489417,0.468357777811449,2.609890109890123
1994-08-31,1994-11-30,3,3.0282077456383316,0.5723269735705009,2.602739726027403
1994-08-31,1995-02-28,6,3.019485593494798,0.6600963101557651,2.862985685071595
1994-08-31,1995-08-31,12,3.0144649441945717,0.73748895781383,2.617449664429538
1994-09-30,1994-10-31,1,2.845188349750776,0.3320003374037035,2.609890109890123
1994-09-30,1994-11-30,2,2.8357784065029303,0.46752049951282976,2.602739726027403
1994-09-30,1994-12-31,3,2.821160362791771,0.5714300205498452,2.597402597402576
1994-09-30,1995-03-31,6,2.815725411395244,0.6591143095241122,2.7872195785180187
1994-09-30,1995-09-30,12,2.8135994057413383,0.7364247374961088,2.54521098459477
1994-10-31,1994-11-30,1,2.6168177430710404,0.33225723517771427,2.602739726027403
1994-10-31,1994-12-31,2,2.5735620946588273,0.46757564258032563,2.597402597402576
1994-10-31,1995-01-31,3,2.5466027800329933,0.5712892814577348,2.8708133971291794
1994-10-31,1995-04-30,6,2.5073614390159906,0.658826104300137,3.125000000000022
1994-10-31,1995-10-31,12,2.4990374964111455,0.7360157737560278,2.7443105756358666
1994-11-30,1994-12-31,1,2.5437152322684757,0.33208845508519763,2.597402597402576
1994-11-30,1995-01-31,2,2.5699629579659296,0.4668984513348678,2.8708133971291794
1994-11-30,1995-02-28,3,2.585351541113668,0.5704774133990286,2.862985685071595
1994-11-30,1995-05-31,6,2.6140341549498496,0.6578956438107302,3.1186440677966054
1994-11-30,1995-11-30,12,2.6138677003555673,0.7349816439877963,2.603471295060067
1994-12-31,1995-01-31,1,2.5816301691716954,0.3303881968156646,2.8708133971291794
1994-12-31,1995-02-28,2,2.579907842919262,0.4651753618400676,2.862985685071595
1994-12-31,1995-03-31,3,2.565611395530608,0.5687556259637513,2.7872195785180187
1994-12-31,1995-06-30,6,2.5501562993118476,0.6561733873408497,3.0425963488843744
1994-12-31,1995-12-31,12,2.5473126197488085,0.7332392962264841,2.5316455696202667
1995-01-31,1995-02-28,1,2.916463508419362,0.3338080435463661,2.862985685071595
1995-01-31,1995-03-31,2,2.86865141591732,0.46825064960036095,2.7872195785180187
1995-01-31,1995-04-30,3,2.872520684526637,0.5714542491905247,3.125000000000022
1995-01-31,1995-07-31,6,2.8673963996809904,0.6586083041386437,2.8301886792452717
1995-01-31,1996-01-31,12,2.8662382675470455,0.7354980204805297,2.7906976744185963
1995-02-28,1995-03-31,1,2.778759701657681,0.33120442429935576,2.7872195785180187
1995-02-28,1995-04-30,2,2.791026585321739,0.465904293973684,3.125000000000022
1995-02-28,1995-05-31,3,2.7932933784808336,0.5693664565732355,3.1186440677966054
1995-02-28,1995-08-31,6,2.802048670154265,0.6566770732669276,2.617449664429538
1995-02-28,1996-02-29,12,2.7991992263100998,0.7336628487982016,2.717031146454607
1995-03-31,1995-04-30,1,2.7591528069275766,0.33074507576554807,3.125000000000022
1995-03-31,1995-05-31,2,2.8074109127776055,0.46534354069731276,3.1186440677966054
1995-03-31,1995-06-30,3,2.8327661939416973,0.5686962709212137,3.0425963488843744
1995-03-31,1995-09-30,6,2.864594249165628,0.6559343606121638,2.54521098459477
1995-03-31,1996-03-31,12,2.863649894311434,0.7328527962558773,2.8439153439153486
1995-04-30,1995-05-31,1,3.15027172529301,0.3331381096045687,3.1186440677966054
1995-04-30,1995-06-30,2,3.1045252847867344,0.46725833239715764,3.0425963488843744
1995-04-30,1995-07-31,3,3.111308663050576,0.5702910900305989,2.8301886792452717
1995-04-30,1995-10-31,6,3.1111849108447545,0.6573206260948168,2.7443105756358666
1995-04-30,1996-04-30,12,3.1080567528059935,0.7340952050440664,2.832674571805005
1995-05-31,1995-06-30,1,3.216382230853833,0.33072171670645223,3.0425963488843744
1995-05-31,1995-07-31,2,3.305179835283278,0.4652414065392529,2.8301886792452717
1995-05-31,1995-08-31,3,3.3779331489024003,0.5684631215883078,2.617449664429538
